[0.00010204315185546875]Start running EvoMol from [H][H]...
[0.0037577152252197266] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[2.31732177734375] Updated in round 275! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C=Cc1c2c3cccc4cccc5ccc6c1c1c4c(cccc32)c5c61')
[2.3225924968719482] Updated in round 276! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C=Cc1ccc2c3cccc4c5c6cccc1c4c(ccc32)c5ccc6')
[2.3948140144348145] Updated in round 277! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C=c1c2c3cccc2c2cccc4c5cccc(cc6c(c3)cc6c12)c54')
[2.4013900756835938] Updated in round 278! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C=c1c2c3cccc2c2cc4cc5c6cccc(cc4c(ccc3)c12)c65')
[2.4070966243743896] Updated in round 279! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C=Cc1c2c3cccc4c5cccc6cccc7c(ccc32)c1c(c65)c74')
[2.411536931991577] Updated in round 280! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C=Cc1ccc2c3cccc4cccc5cccc6c1c4c(ccc32)c56')
[2.4208486080169678] Updated in round 281! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C=Cc1cc2c3ccc4cccc3c3cccc5c(c1)c2c(ccc3)c45')
[2.4255597591400146] Updated in round 282! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C#Cc1ccc2c3ccc4c1c2c1cccc3c2cccc(ccc2)c41')
[2.484251022338867] Updated in round 283! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C=Cc1ccc2c3ccc4c5c6cccc(ccc6)c3cccc5c1c24')
[2.488760471343994] Updated in round 284! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5930232558139535, 'C=CC=c1cc2c3cccc4cccc5cc1c(c1ccccc1c43)c52')
[2.4956297874450684] Updated in round 285! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5949367088607594, 'c1ccc2c(c1)cccc1c3ccc4ccc5c2cc3c4c51')
[2.565817356109619] Updated in round 286! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5949367088607594, 'c1ccc2c(c1)ccc1cc3c4ccc5cccc(c53)c4c12')
[2.5740134716033936] Updated in round 287! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5955056179775281, 'C#Cc1cc2c3cccc4cccc5cccc6c(ccc(C=C)c(c43)c52)c16')
[2.5824859142303467] Updated in round 288! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5955056179775281, 'C#Cc1ccc2c3cccc4cccc5cccc6c1c4c(cc(C=C)c32)c56')
[2.641265869140625] Updated in round 289! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5955056179775281, 'C#Cc1cc2c3c4cccc5c(C=C)ccc(c3cccc3c(ccc4)c13)c52')
[2.7045581340789795] Updated in round 290! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5957446808510638, 'c1ccc(-c2ccc3ccc4c5cccc6c7cccc(cccc(c37)c56)c24)cc1')
[2.7087628841400146] Updated in round 291! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5957446808510638, 'c1ccc2c(c1)ccc1c3c4cccc3c3cc5cccc6c(ccc4)c3c(c56)c21')
[2.7136740684509277] Updated in round 292! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5975609756097561, 'C=Cc1ccc2cc2c2cccc3c4ccccc4c(ccc2)c13')
[2.7191238403320312] Updated in round 293! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.5975609756097561, 'C=Cc1cc2cccc3c(ccc4c5ccc6cccc4c6c15)c23')
[2.7251760959625244] Updated in round 294! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6, 'c1ccc2c(c1)cc1cccc3c4cccc5c6cccc2c6c(cc3c4)c15')
[2.729055643081665] Updated in round 295! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6, 'c1ccc2c(c1)cc1cccc3c4cccc5c6ccc(cccc16)c3c2c54')
[2.733522415161133] Updated in round 296! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6, 'c1ccc2c(c1)cc1cccc3c4ccccc4c2c3c2cccc1ccc2')
[2.7368195056915283] Updated in round 297! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6, 'C=Cc1cccc2cc3cccc4c5ccc(C=C)c1cccc(c34)c25')
[2.796393871307373] Updated in round 298! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6021505376344086, 'C#Cc1cc2c3c4cccc5cc6ccccc6c6c(cccc(c3ccc4)c52)c16')
[2.8083884716033936] Updated in round 299! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6046511627906976, 'c1cc2cccc3c2c2cccc4c5c6ccc(c1)c2c3c1c6cc1c45')
[2.814696788787842] Updated in round 300! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6046511627906976, 'c1c2ccc3c4cccc5c6c7cccc6c(cc(c#1)c43)c5c2ccc7')
[2.888911008834839] Updated in round 301! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6046511627906976, 'c1cc2cccc3c4c5cccc2c2c(ccc6ccc(c4c1)c3c62)c5')
[2.89388370513916] Updated in round 302! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6046511627906976, 'c1cc2c3cccc4cccc5c4c4c6cccc4c4c2c(c1)c6c5c34')
[2.9543917179107666] Updated in round 303! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6049382716049383, 'C=CC=c1c(=C)c2cccc3cccc1c2c1cccc3ccc1')
[2.962949514389038] Updated in round 304! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6056338028169014, 'c1cccc2c3ccc4cccc2c4c3ccc1')
[2.9731059074401855] Updated in round 305! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6067415730337079, 'C=Cc1c2cccc3c4cccc5cccc6c1c4c(c1ccccc1c56)c23')
[3.124197006225586] Updated in round 306! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2ccc3c(c4cc24)c2cccc4cccc5c4c(c1)c2c53')
[3.13704252243042] Updated in round 307! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2cccc3c4cc5cc6c7ccc(c23)c4c(c1)ccc7c56')
[3.21718168258667] Updated in round 308! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2cccc3c4cc5c6ccc7c2c(cccc6c4c1)c5c37')
[3.232661724090576] Updated in round 309! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cccc2cc3c4c(ccc1)cccc1c(cccc24)c2c1c32')
[3.2424192428588867] Updated in round 310! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2cc3cc4ccc3c3c5cccc6c2c(c1)c(ccc53)c46')
[3.3053653240203857] Updated in round 311! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2cc3cc4cccc5c6ccc7c2c(c1)c(ccc3c56)c47')
[3.311418056488037] Updated in round 312! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2c3cccc4c5cccc6c2cc2c(c1)c4c(c2cc3)c65')
[3.316014051437378] Updated in round 313! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2cccc3c2c2cccc4ccc5c(c4c1)c1cc1c2c35')
[3.3193681240081787] Updated in round 314! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2cccc(c1)c1c3c4ccc2cc4c2c4cccc3c4c21')
[3.3242990970611572] Updated in round 315! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2c3cc4cccc5c(c6ccc7c(cc6)c47)c(c3)c(c1)c25')
[3.331566095352173] Updated in round 316! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6097560975609756, 'c1cc2ccc3c(c1)c1c4cccc2cccc1c1c3c2cc2c41')
[3.3925940990448] Updated in round 317! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C=Cc1ccc2cccc3cccc4c5cc6cc(cccc(c34)c25)c16')
[3.4001688957214355] Updated in round 318! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C=Cc1ccc2c3c4cccc5c1cccc3c1ccc5c(ccc4)c12')
[3.4059910774230957] Updated in round 319! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C=Cc1ccc2c3cccc4cc5cc6c3c(cccc1c26)cccc45')
[3.4099414348602295] Updated in round 320! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C=Cc1ccc2c3cccc4cccc5cccc6c(ccc32)c4c1c56')
[3.4718289375305176] Updated in round 321! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C=c1c2ccc3cccc4c5cccc6c7cccc2c5c(cc1c76)c34')
[3.4826533794403076] Updated in round 322! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C=Cc1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23')
[3.56660795211792] Updated in round 323! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C#Cc1ccc2cccc3c4cccc5c6cccc3c(cc4)c6c1c25')
[3.580589771270752] Updated in round 324! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C#Cc1cc2cccc3c2c2cccc4ccc5c(cccc2c53)c4c1')
[3.590444326400757] Updated in round 325! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C=Cc1ccc2c3cccc(ccc3)c3c4ccc2c2cccc4c2c13')
[3.861577272415161] Updated in round 326! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C=Cc1cc2ccc3c1c3c1cccc3c4ccccc4c(ccc1)c23')
[3.874495029449463] Updated in round 327! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.611764705882353, 'C=Cc1cc2cccc3c4ccccc4c(c1)c3c1cccc2ccc1')
[3.904482364654541] Updated in round 328! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6129032258064516, 'c1ccc(-c2c3cc2c2cccc4cccc5c6cccc3cccc(c45)c26)cc1')
[3.9107768535614014] Updated in round 329! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6136363636363636, 'C#Cc1ccc2c3cccc4c5cccc6cccc(ccc1c32)c4c(=C)c65')
[3.917827844619751] Updated in round 330! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6136363636363636, 'C#Cc1ccc2cccc3cccc4c5cccc6c1c6c(C=C)cc(c34)c25')
[4.001258373260498] Updated in round 331! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6153846153846154, 'c1cc2cccc3c4cccc5cc6c(c1)c(cc2)c(c54)c63')
[4.017020225524902] Updated in round 332! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6153846153846154, 'c1cccc2c3ccc4cccc(c3ccc3cc3cc1)c42')
[4.022294998168945] Updated in round 333! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6172839506172839, 'C=c1ccc2ccc3c4ccc5c6cccc1cccc(c26)c5c34')
[4.084551095962524] Updated in round 334! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6172839506172839, 'C=Cc1c2cccc3cccc4cccc5c4cc3c5cccc12')
[4.17924690246582] Updated in round 335! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6172839506172839, 'C=Cc1cccc2ccc3c4ccc5cccc(c4cccc12)c53')
[4.197852849960327] Updated in round 336! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6172839506172839, 'C=Cc1cc2cccc3c4cccc5ccccc5ccc(c14)c23')
[4.276078939437866] Updated in round 337! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6179775280898876, 'c1ccc2c(c1)cc1c3cccc4c5cccc6cccc2c1c(c63)c1c5c41')
[4.29401421546936] Updated in round 338! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6179775280898876, 'c1ccc(-c2cc3cccc4c5cccc6cccc7c(cc(c25)c34)c67)cc1')
[4.376506567001343] Updated in round 339! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6190476190476191, 'C#Cc1ccc2c3cccc4cccc5c6cc(c6)c1cccc(c43)c52')
[4.3965232372283936] Updated in round 340! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6233766233766234, 'C=c1c2cc3ccc4cccc3c3c1cccc4cccc23')
[4.473893404006958] Updated in round 341! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6235294117647059, 'c1cc2cccc3c2c2cc4c5c6ccc7c(cccc(c1)c2c3c64)c75')
[4.4797682762146] Updated in round 342! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6235294117647059, 'c1cc2cccc3c4c5cccc6ccc(c7cc8c6c8c73)c4c2c5c1')
[4.492760181427002] Updated in round 343! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6235294117647059, 'c1cc2ccc3c4cc5c4c4c6cccc(c1)c1c(cccc64)c2c3c51')
[4.586716413497925] Updated in round 344! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6235294117647059, 'c1c2cc3c4c5cccc6ccc(c#1)c3c6c4cccc1c(ccc5)c21')
[4.8331990242004395] Updated in round 345! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6235294117647059, 'c1cc2cccc3c2c2ccc4ccc5cc4c(c1)c1cccc2c3c51')
[4.876660346984863] Updated in round 346! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6235294117647059, 'c1cc2cccc3c4ccc5c6cc7c(c1)c2c1cccc5c1c(c64)c73')
[4.987449645996094] Updated in round 347! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6235294117647059, 'c1ccc2c(c1)cccc1c3cccc4ccc1c(c1ccccc21)c43')
[5.082841396331787] Updated in round 348! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.625, 'C=c1ccc2cccc3c4ccccc4cc4c5cccc1cccc(c25)c34')
[5.105090618133545] Updated in round 349! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2cc3c(c1)c1cccc4c5ccc6c3c6c5c(ccc1)c24')
[5.185791254043579] Updated in round 350! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1ccc2c3c4cccc5c6cccc7c4ccc(c1)c5c(c76)c23')
[5.3745763301849365] Updated in round 351! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2ccc3c4cccc5c6ccccc3c3c4c(c1)c2c3c65')
[5.394006967544556] Updated in round 352! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2cccc3c4c5cccc6c(c7cc27)c5ccc4c(c1)c63')
[5.584280252456665] Updated in round 353! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2cccc3c4cc5c6cc7cc(c1)c4c(cccc6c75)c23')
[5.606350421905518] Updated in round 354! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2c3cccc4c5ccc2c2c6cc6c(c1)c4c(ccc3)c52')
[5.629662275314331] Updated in round 355! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2cccc3c4cc4c4c5cccc6c(c1)c2c(cc4c5)c36')
[5.780412197113037] Updated in round 356! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2cccc3c2c2c4ccc5c6cccc(c1)c2c3c4cc65')
[5.955459356307983] Updated in round 357! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2cccc3c4cccc5c2c2c(cc34)c3ccc(c1)c2c35')
[6.057518243789673] Updated in round 358! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2c3cccc4c5ccc6c7cc2c6c5c(ccc3)c4c7c1')
[6.12675929069519] Updated in round 359! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2cccc(c1)c1c3cccc2cc2c4ccc3c3c4c2c13')
[6.1395652294158936] Updated in round 360! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1ccc(-c2ccc3c4cccc2c2cccc(ccc2)c43)cc1')
[6.225313425064087] Updated in round 361! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6296296296296297, 'c1cc2cccc(c1)c1c3cccc2c2ccc1c1c2c2cc2c31')
[6.309154510498047] Updated in round 362! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6304347826086957, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(c23)c1c2ccccc2c1c65')
[6.4043543338775635] Updated in round 363! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C=c1cc2c3ccc4cccc5cccc6c(cccc7c1c37)c4c2c56')
[6.479758024215698] Updated in round 364! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C=c1cc2c3cccc4cccc5cccc6c7ccc(c1c(c56)c47)c32')
[6.489099502563477] Updated in round 365! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C=c1c2c3cccc4cccc5c6c7ccc(c7cc(c2ccc3)c14)c56')
[6.510739326477051] Updated in round 366! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C#Cc1cccc2c3ccccc4c5cccc6cccc1c4c(c65)c32')
[6.638808727264404] Updated in round 367! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C=Cc1ccc2c3c4cccc5cc6cc6c1cccc(c3ccc4)c52')
[6.64796257019043] Updated in round 368! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C#Cc1ccc2cccc3cccc4c5cccc6cc(cc(c34)c25)c16')
[6.6565001010894775] Updated in round 369! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C#Cc1cc2cccc3cccc4c5ccc6c(cccc(c34)c25)c6c1')
[6.661089181900024] Updated in round 370! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C=c1c2cc3c4c5cccc6ccc1c(c4cccc1c(ccc5)c21)c63')
[6.7435383796691895] Updated in round 371! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C=Cc1ccc2c3cccc4cccc5c3c3cccc4c(cc3)c1c25')
[6.762613773345947] Updated in round 372! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C=Cc1ccc2cccc1c1cccc3c4ccccc4c(ccc1)c23')
[6.839914083480835] Updated in round 373! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6309523809523809, 'C#Cc1cc2cccc(c1)c1c3cccc2cccc1c1ccccc13')
[6.927332639694214] Updated in round 374! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.631578947368421, 'C=c1cc2c3c4cccc5cccc6c(cccc(c3ccc4)c52)c6c1-c1ccccc1')
[6.934432029724121] Updated in round 375! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.632183908045977, 'C=Cc1ccc2c3cccc4cccc5cccc6c(cc(=C)cc(c43)c52)c16')
[6.940329313278198] Updated in round 376! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.632183908045977, 'C#Cc1ccc2c3ccc4cccc5c(cccc6cccc1c2c(=C)c63)c45')
[7.016435623168945] Updated in round 377! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.632183908045977, 'C#Cc1ccc2c3cccc4c5cccc(ccc6cccc1c2c(=C)c63)c54')
[7.030015707015991] Updated in round 378! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6363636363636364, 'c1ccc2c(c1)ccc1c3cccc4cccc(c3c3ccc5c(cc3)c45)c21')
[7.120292663574219] Updated in round 379! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6373626373626373, 'C=c1c2ccc3c(c12)c1c2cccc4cccc5cccc6c(cccc21)c4c3c56')
[7.133427143096924] Updated in round 380! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6375, 'C=c1cccc2cccc3c4ccccc5c1cc(cccc43)c25')
[7.1406378746032715] Updated in round 381! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6375, 'C=c1c2cccc3c4c5cccc6ccc(c1c5)c(c4ccc2)c63')
[7.215929746627808] Updated in round 382! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6375, 'C=c1c2cccc3ccc4cc5c3c(cccc12)c1cccc4c15')
[7.303873300552368] Updated in round 383! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6375, 'C#Cc1cc2cccc3c4cccc5cccc6c(cc(c14)c23)c56')
[7.320631980895996] Updated in round 384! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1ccc2c3cccc4ccc5c6ccc(c1)c3c6c2cccc1c4c51')
[7.411919832229614] Updated in round 385! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1cc2cccc3c4ccc5c6cc(c1)c4c(ccccc1c(c6)c51)c23')
[7.434723854064941] Updated in round 386! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1ccc2c3cccc4c5cccc6cccc(c1)cc(ccc3c54)c62')
[7.501753807067871] Updated in round 387! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1ccc2c3cccc4cc5cc6cccc7c(c1)c4c(ccc5c23)c67')
