[0.011316061019897461]Start running EvoMol from [H][H]...
[0.015071392059326172] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[4.1898133754730225] Updated in round 243! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5824175824175825, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c(c4cc5c(c6c7cc4c76)c53)c21')
[4.197205543518066] Updated in round 244! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5824175824175825, 'c1cc2ccc3c(-c4cc5c6ccc(cc6)c5c5c6ccc(cc6)c45)c2c3c1')
[4.2855143547058105] Updated in round 245! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5824175824175825, 'c1cccc2ccc(cc1)c1c3c4ccc(cc4)c3c3c4cc5c(c-5c4)c3c21')
[4.3558807373046875] Updated in round 246! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5851063829787234, 'C#Cc1cccc#cc2ccc1c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[4.363401889801025] Updated in round 247! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5851063829787234, 'C#Cc1cc2cc3c4cc1c4c3c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[4.3708837032318115] Updated in round 248! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5851063829787234, 'C=Cc1cc2c3c4ccc1c3c2c1c2c3ccc(cc3)c2c2c3ccc(cc3)c2c41')
[4.523601293563843] Updated in round 249! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5851063829787234, 'C=c1ccc(=Cc2ccccc2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[4.536296129226685] Updated in round 250! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5862068965517241, 'c1cc2c3ccc4c5c6ccc(cc6)c5c5c6ccc(cc6c1c3)c5c24')
[4.620884418487549] Updated in round 251! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5882352941176471, 'c1ccc(-c2cccc3ccc(cc2)c2c3c3c4ccc(cc4)c3c3c4ccc(cc4)c23)cc1')
[4.717922925949097] Updated in round 252! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5888888888888889, 'C=C1C=c2c3cc4c-3c2c1c1c2c3ccc(cc3)c2c2c3ccc(cc3)c2c41')
[4.728273153305054] Updated in round 253! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5888888888888889, 'C=C1C=Cc2cc3c1cc2c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[4.806627035140991] Updated in round 254! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5888888888888889, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4cc5c(cc6c7c6c7c54)c3c21')
[4.884040117263794] Updated in round 255! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5903614457831325, 'c1cc2ccc1c1c2c2c3ccc4cc3c3cc5ccc3c1c5c42')
[4.980527400970459] Updated in round 256! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5913978494623656, 'C#Cc1c(C=CC=C)c2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[5.076968193054199] Updated in round 257! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5913978494623656, 'C#Cc1cc2cc3c4c(cc1c1c5c6ccc(cc6)c5c5c6ccc(cc6)c5c21)c34')
[5.181656837463379] Updated in round 258! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5918367346938775, 'c1ccc2c(c1)cc1c3cc(ccc23)c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c12')
[5.278136253356934] Updated in round 259! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5930232558139535, 'C=Cc1cc2c(c3c1C#C3)c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[5.296467304229736] Updated in round 260! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5955056179775281, 'C=c1c(=C)c2cc3c1cc2c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[5.399534702301025] Updated in round 261! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5955056179775281, 'C#Cc1cc2c(C#C)cc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[5.574476957321167] Updated in round 262! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5975609756097561, 'C=c1c2ccc3c1c1c4ccc(cc4)c1c1c4ccc(c(c2)c4)c31')
[5.668010473251343] Updated in round 263! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5978260869565217, 'C=Cc1cc2cc(c(C=C)c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c23)c1=C')
[5.760768175125122] Updated in round 264! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5978260869565217, 'C=Cc1cc2cc(c1C=C)c(=C)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[5.85946798324585] Updated in round 265! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.5979381443298969, 'C#Cc1ccccc1-c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[5.945718288421631] Updated in round 266! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6, 'c1c2cc3cc1c1cc2c3c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c12')
[5.956711053848267] Updated in round 267! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6, 'c1cc2cc3c4cc5ccc4c4c6c7ccc(cc7)c6c(c3c3ccc13)c2c54')
[5.970669746398926] Updated in round 268! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6, 'c1ccc(-c2c3cc4c(c2-3)c2c3ccc(cc3)c2c2c3ccc(cc3)c42)cc1')
[6.04876184463501] Updated in round 269! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6021505376344086, 'C#Cc1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(ccc5cc-5c4)c3c21')
[6.143642902374268] Updated in round 270! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6021505376344086, 'C=Cc1cc2ccc1c1c3c4ccccccc(cc4)c3c3c4ccc(cc4)c3c21')
[6.162059307098389] Updated in round 271! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6025641025641025, 'C1=CC(c2cc3c4ccc(cc4)c3c3c4ccc(cc4)c23)=C1')
[6.250345706939697] Updated in round 272! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6046511627906976, 'C1=c2ccc(cc2)=c2c(c3c4ccc(cc4)c3c3c4ccc(cc4)c23)=C1')
[6.340980529785156] Updated in round 273! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6046511627906976, 'c1cc2ccc1cc2-c1cc2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[6.446223974227905] Updated in round 274! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6067415730337079, 'C#CC#CC=Cc1cccc2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[6.535631895065308] Updated in round 275! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6067415730337079, 'C=Cc1c2ccc3c1c-2cc1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[6.663980007171631] Updated in round 276! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6067415730337079, 'C(=Cc1cccc2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21)C=C1C=C1')
[6.747310161590576] Updated in round 277! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6067415730337079, 'C1=CC(C=Cc2cccc3c2c2c4ccc(cc4)c2c2c4ccc(cc4)c32)=C1')
[6.8183753490448] Updated in round 278! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6071428571428571, 'C=Cc1cc2c(c(=C)c1=C)c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[6.96699857711792] Updated in round 279! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6097560975609756, 'C1=CC=c2c(c3c4ccc(cc4)c3c3c4ccc(cc4)c23)=CC=C1')
[7.035987854003906] Updated in round 280! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.611764705882353, 'c1cc2ccc1c1c3ccc4c5cc4c5cc3c3c4ccc(cc4)c3c21')
[7.106500625610352] Updated in round 281! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.611764705882353, 'C=CC=Cc1ccc2c(c1)c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[7.239041328430176] Updated in round 282! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.611764705882353, 'C#Cc1cc2c#cc1c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[7.51341986656189] Updated in round 283! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.611764705882353, 'C#Cc1c2c3cc2c2c4c5ccc(cc5)c4c4c5ccc(cc5)c4c2c13')
[7.571698904037476] Updated in round 284! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6129032258064516, 'c1ccc2ccc3cc(c#1)c1c4c5ccc(cc5)c4c4c5ccc(cc5)c4c1c3c2')
[7.688817262649536] Updated in round 285! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6129032258064516, 'c1cc2ccc(cc3cc13)c1c3c4ccc(cc4)c3c3c4cc5ccc4cc5c3c21')
[7.697005987167358] Updated in round 286! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6136363636363636, 'C=C(C1=CC#C1)c1cccc2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[7.798815488815308] Updated in round 287! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6136363636363636, 'C=C1C2=CC1=C2c1cccc2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[7.809499740600586] Updated in round 288! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6136363636363636, 'C=CC=Cc1ccc2c(c1C=C)c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[7.906721591949463] Updated in round 289! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6136363636363636, 'C=Cc1c2cc3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c1ccc2=C')
[7.912598133087158] Updated in round 290! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6172839506172839, 'C=C1C=CC=c2c(c3c4ccc(cc4)c3c3c4ccc(cc4)c23)=C1')
[8.02149224281311] Updated in round 291! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'c1cc2ccc3cc4cc1c1c5ccc(c41)c1c4c6ccc(cc6)c4c3c2c51')
[8.03539752960205] Updated in round 292! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'C1=C2C(=C1)c1cc3cc2c1c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[8.13948106765747] Updated in round 293! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'c1c2c3ccc4c(c#1)c(c24)c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[8.155465841293335] Updated in round 294! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'c1cc2ccc3ccc(c#1)c1c4c5ccc(cc5)c4c4c5ccc(c2c5)c4c31')
[8.400836944580078] Updated in round 295! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'C1#Cc2c1c1ccccc1c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[8.59801173210144] Updated in round 296! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4cc5c(ccc5c3c21)c1cc14')
[8.609230756759644] Updated in round 297! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'c1cc2ccc3c4c1cc4c1cc4ccc1c1c5c6ccc(cc6)c5c2c3c41')
[8.718316555023193] Updated in round 298! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'c1cc2c3cc(c3c3cc1-3)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[8.80187201499939] Updated in round 299! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'c1ccc2ccc3cc(c1)c1cc4ccc1c1c2c3c2c3ccc(cc3)c2c41')
[8.806851625442505] Updated in round 300! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6179775280898876, 'c1cc2c3cccc2c2c4c5ccc(cc5)c4c4c5ccc(cc5)c4c2c3c1')
[8.814306259155273] Updated in round 301! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6190476190476191, 'C=c1ccccc1=c1c(=C)c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[8.898882389068604] Updated in round 302! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6190476190476191, 'C=Cc1c2cc1c1c(c2=C)c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[8.917353391647339] Updated in round 303! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6195652173913043, 'C#Cc1c2ccc3c1c1cccc4ccc(cc1)c1c5c6ccc(cc6)c5c2c3c41')
[9.090283870697021] Updated in round 304! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6195652173913043, 'C=Cc1cc2cc3c4cccc5ccc(cc4)c4c5c5c6ccc(cc6)c5c2c4c13')
[9.099497318267822] Updated in round 305! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6195652173913043, 'C=Cc1c2ccc3c1c1cccc4ccc(cc1)c1c4c4c5ccc(cc5)c4c3c21')
[9.190743446350098] Updated in round 306! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6195652173913043, 'C1=CC(c2c3ccc4cc3c3c5c6ccc(cc6)c5c5c6ccc(cc6)c5c3c24)=C1')
[9.19930100440979] Updated in round 307! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6195652173913043, 'C=CC=Cc1c2ccc3cc2c2c4c5ccc(cc5)c4c4c5ccc(cc5)c4c2c13')
[9.412510633468628] Updated in round 308! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6195652173913043, 'C=Cc1cc2cccc3cc-3c1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[9.522527933120728] Updated in round 309! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6195652173913043, 'C=Cc1cc2ccccccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[9.606696367263794] Updated in round 310! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6206896551724138, 'C#CC(=C)c1ccc2c(c1C=C)c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[9.776119709014893] Updated in round 311! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6235294117647059, 'C1=c2cc3c4c-3c2c1c1c2c3ccc(cc3)c2c2c3ccc(cc3)c2c41')
[9.869186639785767] Updated in round 312! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C=C1C2=C1c1ccc(c3c1c1c4ccc(cc4)c1c1c4ccc(cc4)c31)C=C2')
[9.96323823928833] Updated in round 313! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'c1cc2ccc1c1c2c2c3ccc(cc3)c3c4c3c4c2c2c3c4cc(cc43)c12')
[10.038830995559692] Updated in round 314! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C=C1C=C2C1=Cc1ccc2c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[10.12852168083191] Updated in round 315! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C=Cc1cc2cc3c1c1c4ccc2cccc(cc4)c1c1c2ccc(cc2)c31')
[10.239164352416992] Updated in round 316! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C1#CC1=c1c2cc3cc1c2c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[10.43729829788208] Updated in round 317! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C=c1c2cc3cc4c2c1c3c1c2c3ccc(cc3)c2c2c3ccc(cc3)c2c41')
[10.75197696685791] Updated in round 318! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C=C1C2=Cc3ccc(c4c3c3c5ccc(cc5)c3c3c5ccc(cc5)c43)C1=C2')
[10.948944091796875] Updated in round 319! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C=Cc1c2c3ccc(c2=C3)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[11.158805847167969] Updated in round 320! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C=c1c2c#cc3c1cc(c2)c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[11.274309158325195] Updated in round 321! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C#Cc1ccc2c3c1c(c1c4c5ccc(cc5)c4c4c5ccc(cc5)c4c21)=C3')
[11.390042781829834] Updated in round 322! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C#CC1=Cc2cc3cc1c2c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[11.586814403533936] Updated in round 323! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'C=C1C=CC1=c1c(=C)c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[11.782871007919312] Updated in round 324! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4c5cc(cc6c7c(c4-5)c67)c3c21')
[11.963275909423828] Updated in round 325! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.625, 'c1ccc2ccc3ccc(ccc2c1)c1c3c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[12.150791883468628] Updated in round 326! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6263736263736264, 'C#Cc1c2cc3ccc(c1c3=C)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[12.271496534347534] Updated in round 327! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6263736263736264, 'C#CC(=C)c1c2ccc3cc2c2c4c5ccc(cc5)c4c4c5ccc(cc5)c4c2c13')
[12.579277038574219] Updated in round 328! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6304347826086957, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c(c4cc5ccc4c4cc4c4c5c43)c21')
[12.889147996902466] Updated in round 329! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6304347826086957, 'c1cc2c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c3cc4ccc3cc4c1-2')
[12.902318477630615] Updated in round 330! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6304347826086957, 'c1c2ccc(cc2)c2ccc(c#1)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[13.021395921707153] Updated in round 331! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6304347826086957, 'c1cc2c3c4ccc(cc1-2)c(c4)c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[13.028716087341309] Updated in round 332! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6309523809523809, 'C=c1cc2c(c3c1c1c4ccc(cc4)c1c1c4ccc(cc4)c31)=C1C=C12')
[13.142857313156128] Updated in round 333! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6309523809523809, 'C#CC=c1cc2c(c3c1c1c4ccc(cc4)c1c1c4ccc(cc4)c31)=C2')
[13.1562180519104] Updated in round 334! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6309523809523809, 'C=c1c2cc(c3cc2-3)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[13.398287534713745] Updated in round 335! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.631578947368421, 'C=CC=Cc1ccccc2ccc(c1)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[14.085614204406738] Updated in round 336! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.632183908045977, 'C=C1C#CC1=c1ccc(=C)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[14.207622528076172] Updated in round 337! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.632183908045977, 'C=c1cc2cccc-2c(=C)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[14.5731680393219] Updated in round 338! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.632183908045977, 'C#Cc1ccc(C#CC=C)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[14.698710441589355] Updated in round 339! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.632183908045977, 'C=c1ccc(=CC=C2C#C2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[14.816628694534302] Updated in round 340! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.632183908045977, 'C#Cc1ccc(C=CC=C)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[14.933186292648315] Updated in round 341! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.632183908045977, 'C=c1ccc(=CC2=CC=C2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[15.035387516021729] Updated in round 342! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.632183908045977, 'C=c1ccc2cc-2cc(=C)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
