[0.05613303184509277]Start running EvoMol from [H][H]...
[0.06203436851501465] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[2.3629586696624756] Updated in round 250! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.55, 'C=Cc1c2ccc3ccc(C=C)c2c3c2c3ccc(cc3)c12')
[2.3669044971466064] Updated in round 251! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.550561797752809, 'c1cc2c3cc4cc5c3c3c1ccc3c1c3c6ccc(cc6)c3c4c2c51')
[2.37129282951355] Updated in round 252! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.550561797752809, 'c1ccc2c3ccc4c2c2ccc(c1)c1c5c6ccc(cc6)c5c4c3c21')
[2.4287307262420654] Updated in round 253! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.550561797752809, 'c1cc2cc3ccc4cc5ccc(c1)c1c5c3c4c3c4ccc(c2c4)c13')
[2.434144973754883] Updated in round 254! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.550561797752809, 'c1ccc2c3cc4ccc3ccc(c1)c1cc4c2c2c3ccc(cc3)c12')
[2.496711492538452] Updated in round 255! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.550561797752809, 'c1cc2ccc1c1c2c2c3ccc4cc5c6ccc7cc6c(c53)c(c71)c42')
[2.5536155700683594] Updated in round 256! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.550561797752809, 'c1cc2cc(c1)c1c3c4ccc5ccc(c4)c(c53)c3c4ccc(cc24)c13')
[2.5636954307556152] Updated in round 257! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5529411764705883, 'c1cc2ccc3c2cc2ccc4c(c1)c2c3c1c2ccc(cc2)c41')
[2.5727756023406982] Updated in round 258! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5543478260869565, 'C#Cc1ccc2c3cc4cc5ccc(cc13)c1c3c6ccc(cc6)c3c4c2c51')
[2.6316978931427] Updated in round 259! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5543478260869565, 'C=Cc1ccc2ccc3cc4ccc(cc1)c1c4c2c3c2c3cc4c(c3)c4c12')
[2.693695306777954] Updated in round 260! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5543478260869565, 'C#Cc1cc2ccc3ccc4c3cc3cc1c1c2c2c5ccc(cc5)c2c3c41')
[2.753528118133545] Updated in round 261! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5543478260869565, 'C=Cc1cc2ccc3c4c5ccc(cc5)c4c4c1ccc1ccc(cc1)c3c24')
[2.7607839107513428] Updated in round 262! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5543478260869565, 'C=Cc1cc2ccc1c1c3c4ccc(ccc5ccc6ccc3c5c6c21)cc4')
[2.769721031188965] Updated in round 263! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5568181818181818, 'c1cc2cc3ccc4c5c6ccc(cc6)c5c5c2cc1c1cc(c1)c4c35')
[2.8337883949279785] Updated in round 264! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5568181818181818, 'C=c1cc2ccc3cc4c5cc(cc1-5)c1c3c2c2c3ccc(cc3)c2c41')
[2.8963828086853027] Updated in round 265! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5568181818181818, 'C=c1ccc2ccccc3ccc(c1)c1cc2c2c4ccc(cc4)c2c31')
[2.9008750915527344] Updated in round 266! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5568181818181818, 'C=Cc1cc2ccc3ccccccc4c1c1c5ccc(cc5)c1c3c24')
[2.9074103832244873] Updated in round 267! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5595238095238095, 'C1=CC1=c1c2cc3ccc4cc2c2c5c6ccc(cc6)c5c1c4c32')
[2.9108543395996094] Updated in round 268! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.56, 'c1ccc(-c2cc3ccc4ccc5cc6cc3c2c2c3c7ccc(cc7)c3c5c4c62)cc1')
[2.917759418487549] Updated in round 269! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5604395604395604, 'C=Cc1cc2cc3ccc4cc(=C)ccc1c1c3c4c3c4ccc(cc4)c3c21')
[2.979118824005127] Updated in round 270! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5625, 'c1ccc(-c2cc3ccc4ccc5cc5cc5c2c2c6ccc(cc6)c2c4c35)cc1')
[2.984011173248291] Updated in round 271! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5625, 'C=c1c2cc3ccc4cc2c2c1c1c5ccc(cc5)c1c4c32')
[2.993326425552368] Updated in round 272! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5632183908045977, 'C=c1ccc(=C)c2c1c1c3ccc4ccc5ccc6c4c(cc3)c1c5c62')
[3.0578200817108154] Updated in round 273! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5652173913043478, 'c1cc2cc3c4c5ccc(cc5)c4c4c5ccc6ccc7c6c7c3c4c2cc15')
[3.0633747577667236] Updated in round 274! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5652173913043478, 'c1cc2cc3c1cc2c1c2c4ccc(cc4)c2c2c4ccc5cc3c(c4)c1c52')
[3.067544937133789] Updated in round 275! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5666666666666667, 'C=Cc1ccc2ccc3cc4ccc(cc1)c1c4c4c(=C)ccc(=C)c4c2c31')
[3.1365883350372314] Updated in round 276! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5681818181818182, 'c1cc2ccc3ccc4ccc5c(cc2c3c2c3ccc(cc3)c2c1)c45')
[3.1470632553100586] Updated in round 277! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5681818181818182, 'c1cc2ccc3cc4ccc5cc1cc1cc6ccc1c1c5c4c2c3c61')
[3.2202515602111816] Updated in round 278! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5681818181818182, 'c1cc2ccc3ccc4cc(cc2c1)c1cc4c3c2c3ccc(cc3)c12')
[3.231189727783203] Updated in round 279! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5681818181818182, 'c1cc2cc3c4cc5c6c1ccc4c1c5c4c5ccc(cc5)c4c2c1c36')
[3.292642593383789] Updated in round 280! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5681818181818182, 'c1cc2ccc1c1c3c4ccc5c6cc7cc5c5c6c(cc4)c3c7c5c21')
[3.3082339763641357] Updated in round 281! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5681818181818182, 'c1ccc2cc3c4cc2c2c5ccc(cc5)c2c4c2ccc(cc2)c-3c1')
[3.380784749984741] Updated in round 282! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5684210526315789, 'C=C1C(c2ccccc2)=C1c1c2c3ccc(cc3)c2c2c3ccc4ccc(c3)c1c42')
[3.389298915863037] Updated in round 283! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5714285714285714, 'C=Cc1c2c3ccc(cc32)c2ccc3ccc4c1c1c5ccc(cc5)c1c3c24')
[3.4685184955596924] Updated in round 284! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5714285714285714, 'c1cc2c3cc3c3cc3c3c4ccc1c(c24)c1c2ccc(cc2)c31')
[3.4771716594696045] Updated in round 285! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5714285714285714, 'c1cc2ccc1cc2-c1c2ccc3ccc4cc4ccc(cc2)c13')
[3.5449156761169434] Updated in round 286! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5714285714285714, 'C#Cc1ccc2cc3c1cc1ccc4cc3c3c1c4c1c4ccc(cc4)c1c23')
[3.616098642349243] Updated in round 287! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5714285714285714, 'C=c1ccc2ccc3c4ccc5cc4c4c2c3c2c3ccc(cc3)c2c4c5c1')
[3.6303977966308594] Updated in round 288! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5714285714285714, 'C#Cc1cc2ccc3ccc4c2c2ccc1c1c4c3c3c4ccc(cc4)c3c21')
[3.699831247329712] Updated in round 289! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5714285714285714, 'C#Cc1cc2cc3ccc4cccccc1c1c5c6ccc(cc6)c5c3c4c21')
[3.7777013778686523] Updated in round 290! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5714285714285714, 'C=Cc1cc2ccc3cc4c5cc(ccc15)c1c3c2c2c3ccc(cc3)c2c41')
[3.8507676124572754] Updated in round 291! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5714285714285714, 'C#Cc1cc2ccc1c1cc3ccc4cc1c1c2c2c5ccc(cc5)c2c4c31')
[3.866438150405884] Updated in round 292! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.574468085106383, 'C#Cc1ccc2ccc3cc4ccc(cc1)c1c4c2c3c2c3ccc(c(C#C)c3)c12')
[3.945150136947632] Updated in round 293! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5747126436781609, 'C#Cc1c2ccc3ccc4cc5c2c1c1c2c6ccc(cc6)c2c4c3c51')
[3.960909128189087] Updated in round 294! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5747126436781609, 'C=Cc1c2c3ccc4ccc5cc(c32)c2c1c5c4c1c3ccc(cc3)c21')
[4.0471861362457275] Updated in round 295! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5747126436781609, 'C=Cc1ccc2ccc3c1c1cccc4c1c1c5ccc(cc5)c1c2c34')
[4.063915729522705] Updated in round 296! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5757575757575758, 'c1ccc(-c2cc3ccc4ccc5ccc6c4c5c4c5ccc(cc5)c4c6c4c2c34)cc1')
[4.144246578216553] Updated in round 297! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5757575757575758, 'c1ccc(-c2c3ccc4cc5c2c2ccc(cc2)c2c4c3c3c4ccc(cc4)c3c52)cc1')
[4.22640585899353] Updated in round 298! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5777777777777777, 'C#Cc1cccc2c3c(C=C)cc4ccc(cc1)c3c4c1c3ccc(cc3)c21')
[4.245962142944336] Updated in round 299! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5777777777777777, 'C#Cc1cc(=C)cc2ccc3cc4ccc1c1c5c6ccc(cc6)c5c3c2c41')
[4.328830003738403] Updated in round 300! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5789473684210527, 'c1ccc2c(c1)c1cc3ccc4ccc5cc5c2c2c3c4c3c4ccc(cc4)c3c12')
[4.336911201477051] Updated in round 301! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5813953488372093, 'C#Cc1cc2ccc3ccc4c5c4c5c4c1c1c5ccc(cc5)c1c3c24')
[4.344678640365601] Updated in round 302! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5822784810126582, 'C=c1ccc2cc3cccc4c3c1c2c1c2ccc(cc2)c41')
[4.419538736343384] Updated in round 303! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5824175824175825, 'c1ccc2c(c1)c1ccc3ccc4cc4cc4c2c2c5ccc(cc5)c2c3c14')
[4.4235475063323975] Updated in round 304! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5824175824175825, 'c1cc2c3ccc4c1cc1ccc5cc(c42)c2c4c6ccc(cc6)c4c1c5c32')
[4.5040082931518555] Updated in round 305! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5851063829787234, 'c1ccc(-c2cc3ccc4ccc5cc(c5)c5c2c4c3c2c3ccc(cc3)c52)cc1')
[4.5130064487457275] Updated in round 306! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5862068965517241, 'c1cc2ccc3ccc4c2c3c2c3ccc5c(ccc(c6cc16)c4c52)c3')
[4.598561763763428] Updated in round 307! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5862068965517241, 'c1cc2ccc3c4c5cc(c34)c3c4c6ccc(cc6)c4c4c1cc5c3c24')
[4.603784084320068] Updated in round 308! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5862068965517241, 'c1cc2cc3ccc4cc5cc2c(c1)c1c2c6ccc(cc6)c2c4c3c51')
[4.612634181976318] Updated in round 309! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5862068965517241, 'c1cc2ccc3c4cc5c4c3c3cc1c1c4c6ccc(cc6)c4c5c3c21')
[4.716944456100464] Updated in round 310! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C=c1c2cc3ccc4ccc5cc1c1c6c7ccc(cc7)c6c4c5c1c2cc3')
[4.735713243484497] Updated in round 311! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C=c1c2cc3ccc4ccc5cc1c1c4c5c4c5ccc(cc5)c4c1c2cc3')
[4.829526662826538] Updated in round 312! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C#Cc1cc2cc3c4ccc5ccc6cc7ccc(cc4)c4c7c5c6c(c13)c24')
[4.8399434089660645] Updated in round 313! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C=Cc1cc2c3c4ccc(cc4)c3c3c4ccc5ccc6c5c6c2c3c1cc4')
[4.93635368347168] Updated in round 314! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C#Cc1c2cc3ccc4cc5ccc(cc12)c1c5c2c5ccc(cc5)c2c3c41')
[5.067663669586182] Updated in round 315! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C=Cc1c2cc3ccc4cc5ccc(cc12)c1c5c2c5ccc(cc5)c2c3c41')
[5.160531282424927] Updated in round 316! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C=Cc1cc2c3cc3ccc3ccc4cc1c1c5c6ccc(cc6)c5c3c4c21')
[5.17684268951416] Updated in round 317! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C#Cc1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14')
[5.244065523147583] Updated in round 318! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C#Cc1cc2c3c4ccc(cc4)c3c3c4ccc5ccc(cc5)c2c3c1cc4')
[5.310683012008667] Updated in round 319! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5888888888888889, 'C#Cc1cc2c3c4ccc(cc4)ccc4ccc1c(c42)c1c2ccc(cc2)c31')
[5.390326499938965] Updated in round 320! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5903614457831325, 'c1cc2ccc3c4cc5c6c7ccc(cc7)c6c2c3c5c4c2cc12')
[5.402663707733154] Updated in round 321! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5913978494623656, 'C=Cc1c(C=C)c2c3c4ccc(cc4)c3c3c4ccc5ccc(cc5)c2c3c1cc4')
[5.606233596801758] Updated in round 322! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5913978494623656, 'C#Cc1ccc2ccc3cc4cc(C=C)c(cc1)c1c5c6ccc(cc6)c5c3c2c41')
[5.684106826782227] Updated in round 323! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5918367346938775, 'c1ccc(-c2cc3ccc4ccc5ccc(cc5)c5c2c4c3c2c3ccc(cc3)c52)cc1')
[5.764291763305664] Updated in round 324! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5930232558139535, 'C=Cc1c2c3cccc2c2c4ccc(cc4)c2c1c1c2ccc(cc3)c21')
[5.8391337394714355] Updated in round 325! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5930232558139535, 'C=Cc1ccc2ccc3ccc4c3c4c3cc4c5ccc(cc5)c4c2c13')
[5.9247541427612305] Updated in round 326! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5930232558139535, 'C=Cc1ccc2ccc3cc4cc1cc1c5c6ccc(cc6)c5c3c2c41')
[6.000385999679565] Updated in round 327! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5955056179775281, 'C=C1C=c2ccc(=C)c3c4c1cc1ccc(cc2)c(c13)c1c2ccc(cc2)c41')
[6.098088502883911] Updated in round 328! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5955056179775281, 'C#Cc1c2ccc3ccc4cc(C=C)c5c3c4c3c4ccc(cc4)c3c5c1c2')
[6.104854345321655] Updated in round 329! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5955056179775281, 'C#Cc1cc2ccc3ccc4cc4c(C=C)c4c1c3c2c1c2ccc(cc2)c41')
[6.111137390136719] Updated in round 330! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5955056179775281, 'C#Cc1cc2cc(=C)ccc3ccc4cc1c1c3c4c3c4ccc(cc4)c3c21')
[6.117993116378784] Updated in round 331! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5957446808510638, 'c1cc2cc3ccc4cc5c6ccc(cc12)c(c6)c1c2c6ccc(cc6)c2c4c3c51')
[6.206743955612183] Updated in round 332! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.5975609756097561, 'C=c1cc2ccc3ccc(cc2)c2c3cc1c1c3ccc(cc3)c12')
[6.213212490081787] Updated in round 333! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6, 'c1cc2cc3c4cc5ccc(c3c3ccc13)c1c3c6ccc(cc6)c3c4c2c51')
[6.223210334777832] Updated in round 334! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6, 'c1cc2ccc3c4c5cc6cc4c4c7c8ccc(cc8)c7c2c3c4c6ccc15')
[6.231656074523926] Updated in round 335! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6, 'C#Cc1cc2ccc3ccc4c5c6ccc(cc6)c5c2c3c4c2cc1c2')
[6.316714525222778] Updated in round 336! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6, 'c1cc2ccc1c1c3ccc4c5ccc3c3c6c7ccc(cc7)c6c(c2c53)c41')
[6.324464559555054] Updated in round 337! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6, 'C1=C(c2c3c4ccc(cc4)c3c3c4ccc5ccc(c4)c2c53)c2ccccc21')
[6.329770803451538] Updated in round 338! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6, 'C#CC(=CC=C)c1c2c3ccc(cc3)c2c2c3ccc4ccc(c3)c1c42')
[6.409866809844971] Updated in round 339! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6021505376344086, 'C#Cc1cc2ccc2cc2ccc3cc4ccc1c1c4c4c5ccc(cc5)c4c2c31')
[6.423544645309448] Updated in round 340! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6021505376344086, 'C=c1c2cc3c4ccc5c(c4)c4c6c7ccc(cc7)c6c2c(c2ccc(cc2)c15)c34')
[6.428012847900391] Updated in round 341! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6021505376344086, 'C=Cc1ccc2ccc3cc4c5ccc(c1)c(c5)c1c5c6ccc(cc6)c5c3c2c41')
[6.5198071002960205] Updated in round 342! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6022727272727273, 'C=Cc1cc2ccc3ccc(=C)ccc(=C)c4c1c3c2c1c2ccc(cc2)c41')
[6.525100231170654] Updated in round 343! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6046511627906976, 'C1=Cc2ccc3c4ccc5ccc(ccc21)c4c5c1c2ccc(cc2)c31')
[6.6030614376068115] Updated in round 344! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6046511627906976, 'c1ccc2ccc3cc2c2c4ccc(cc4)c2c3c2c3ccc(cc1)c32')
[6.614777326583862] Updated in round 345! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6046511627906976, 'c1ccc2c3cc4cc5ccc(c1)c1c6c7ccc(cc7)c6c4c(c23)c51')
[6.620783567428589] Updated in round 346! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6046511627906976, 'c1cc2ccc1ccc1c3cc4cc-3c3c5c6ccc(cc6)c5c1c4c23')
[7.051544427871704] Updated in round 347! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6046511627906976, 'c1cc2ccc1c1cc3ccc4ccc5c3c4c3c4ccc(cc14)c3c25')
[7.076117753982544] Updated in round 348! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6067415730337079, 'C=c1ccc2ccc3ccc4cc3c#ccc3c4c1c2c1c2ccc(cc2)c31')
[7.156965732574463] Updated in round 349! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6067415730337079, 'C=c1ccc2cc3ccc3ccc3cccc4c3c1c2c1c2ccc(cc2)c41')
