[0.01134181022644043]Start running EvoMol from [H][H]...
[0.018090248107910156] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[9.745494604110718] Updated in round 373! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6136363636363636, 'C=Cc1c2ccc3ccc4ccc5ccc(cc2)c1c5c4c1c(C=C)ccc31')
[9.758311033248901] Updated in round 374! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6136363636363636, 'C=c1ccc2cc3cc4ccc5ccc(=C)c6c1c1ccc(cc1)c(c23)c4c56')
[9.876656293869019] Updated in round 375! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6136363636363636, 'C=CC#CC(=C)c1c2ccc(cc2)c2c3ccc4ccc5ccc(c3)c1c5c42')
[10.075740337371826] Updated in round 376! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6153846153846154, 'c1cc2ccc1c1c3ccc4c5ccc6ccc3c(c24)c6c51')
[10.172850608825684] Updated in round 377! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6179775280898876, 'c1cc2cc3ccc4ccc5c1cc1ccc2c2c1c1ccc(cc1)c5c4c32')
[10.36642837524414] Updated in round 378! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6179775280898876, 'c1cc2ccc3ccc4cc5cc6ccc7ccc8c1ccc5c(c68)c4c3c27')
[10.698245286941528] Updated in round 379! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6179775280898876, 'c1cc2cc3cc4ccc5ccc6c1ccc1ccc7ccc3c(c24)c7c1c56')
[10.759979248046875] Updated in round 380! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6179775280898876, 'c1cc2ccc1c1c3ccc4ccc5ccc6c7c3cc3cc7c3c2c6c5c41')
[11.029823064804077] Updated in round 381! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6190476190476191, 'C=Cc1c2ccc3ccc4ccc5ccc(cc2)c1c5c4c3C1=CC=C1')
[11.132959365844727] Updated in round 382! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6195652173913043, 'C=c1c2ccc3ccc4ccc5cc6ccc2cc6c2c6ccc(cc6)c1c3c4c52')
[11.173150777816772] Updated in round 383! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6206896551724138, 'C=c1ccc2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c(c1=C)c4=C')
[11.290602684020996] Updated in round 384! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6233766233766234, 'C=c1ccc2ccc3cc4cc5c4c4ccc(cc4)c1c2c35')
[11.41062045097351] Updated in round 385! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6235294117647059, 'c1cc2ccc3ccc4c5cc6ccc1c1c7ccc(c5c7)c2c3c4c61')
[11.592702627182007] Updated in round 386! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.625, 'C#Cc1c2cc3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c5c1C=C2')
[11.711439371109009] Updated in round 387! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.625, 'C=c1c2cc3ccc4cc5ccc6ccc7ccc8ccc4c(c12)c8c7c6c53')
[11.970649242401123] Updated in round 388! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.625, 'C=c1cc2c3ccc4cc5ccc6ccc7ccc8ccc4c1c5c6c7c8c32')
[12.1686372756958] Updated in round 389! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.625, 'C=Cc1c2ccc3cc3c3c4ccc2ccc2ccc5ccc(cc4)c3c5c12')
[12.193562269210815] Updated in round 390! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.625, 'C=c1ccc2cc3c4cc5ccc6ccc7ccc8ccc4c1c8c7c6c2c53')
[12.492350816726685] Updated in round 391! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.625, 'C=c1c2cc3c2cc2ccc4ccc5ccc3c3c1c1ccc(cc1)c2c4c53')
[12.612509489059448] Updated in round 392! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.625, 'C=c1ccc2c3cc4ccc5ccc6cc3c1c1c3ccc(cc3)c2c4c5c61')
[12.892519474029541] Updated in round 393! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.625, 'C#Cc1c2ccc3cc4ccc5ccc6c1c3c1c3ccc(cc3)c2c6c5c41')
[12.931010723114014] Updated in round 394! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6263736263736264, 'C#Cc1cc(=C)c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c2c1ccc42')
[13.050092935562134] Updated in round 395! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6263736263736264, 'C=Cc1cc2ccc1c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c2c4=C')
[13.26417350769043] Updated in round 396! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6263736263736264, 'C#Cc1cc2ccc3ccc4ccc5c6cc(c6)c1c1c6ccc(cc6)c5c4c3c21')
[13.29861307144165] Updated in round 397! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6263736263736264, 'C#Cc1c2ccc3ccc4ccc5ccc1c1c(c2C=C)c2ccc(cc2)c3c4c51')
[13.778752088546753] Updated in round 398! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6296296296296297, 'c1cc2ccc1c1c3ccc3c3ccc4ccc5ccc1c3c4c25')
[13.826555490493774] Updated in round 399! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6304347826086957, 'c1ccc2c(c1)c1ccc2c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c41')
[13.852247953414917] Updated in round 400! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6309523809523809, 'C=c1c2c3c4ccc5ccc6ccc(c23)c2c1c1ccc(cc1)c4c5c62')
[13.979196071624756] Updated in round 401! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6309523809523809, 'C=c1ccc2cc3cc4ccc5ccc6ccc7ccc3c(c7c16)c4c52')
[14.094143390655518] Updated in round 402! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6309523809523809, 'C#CC=c1c2c3ccc4ccc5ccc2c2c1c1ccc(cc1)c3c4c52')
[14.184105634689331] Updated in round 403! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6309523809523809, 'C=CC=Cc1cc2ccc3ccc4ccc5c6ccc(cc6)c2c3c4c15')
[14.35459566116333] Updated in round 404! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.632183908045977, 'C=Cc1c2cc(c2)cc2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[14.375141620635986] Updated in round 405! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.632183908045977, 'C=Cc1c2cc3ccc4ccc5ccc1c1c(c2=C)c2ccc(cc2)c3c4c51')
[14.466014385223389] Updated in round 406! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.632183908045977, 'C=c1c2cc2cc2ccc3ccc4ccc(=C)c5c1c1ccc(cc1)c2c3c45')
[14.670604944229126] Updated in round 407! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6333333333333333, 'C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c(c4=C)c2c3c1c23')
[14.707895278930664] Updated in round 408! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6333333333333333, 'C=CC=c1c2cc(c2)c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c1c4=C')
[14.816354990005493] Updated in round 409! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6333333333333333, 'C#CC=c1ccc2ccc3ccc4ccc(=C)c5c(c1=C)c1ccc(cc1)c2c3c45')
[14.998276710510254] Updated in round 410! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6363636363636364, 'c1cc2ccc1c1c3cc4c5c3cc3ccc6ccc7ccc(c2c7c6c31)c45')
[15.185909748077393] Updated in round 411! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6363636363636364, 'C1=c2c3ccc4ccc5cc1c1ccc(cc3)c3c2c2ccc(cc2)c4c5c13')
[15.32164716720581] Updated in round 412! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6363636363636364, 'c1cc2ccc3ccc4ccc5ccc(c1)c1c(c2)c2ccc(cc2)c3c4c51')
[15.433358430862427] Updated in round 413! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6363636363636364, 'c1cc2ccc1c1ccc3ccc4cc5cc6c2c3c4c1c56')
[15.694530963897705] Updated in round 414! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6373626373626373, 'C=CC=c1cc2ccc3ccc4ccc5ccc(c1)c1c6ccc(cc6)c2c3c4c51')
[15.932991027832031] Updated in round 415! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6373626373626373, 'C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c6c5c14)c1c3ccc2c31')
[16.06514811515808] Updated in round 416! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6373626373626373, 'C=CC=c1c2c3cc(c4c5ccc6ccc7ccc8ccc(cc5)c4c8c7c1c63)C=2')
[16.37098002433777] Updated in round 417! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6373626373626373, 'C=CC=c1ccc2ccc3c4ccc5ccc6ccc7ccc(cc4)c(c23)c7c6c15')
[16.49344563484192] Updated in round 418! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6373626373626373, 'C#Cc1c2cc1c1ccc3ccc4ccc5ccc2c2c6ccc(cc6)c1c3c4c52')
[16.608125686645508] Updated in round 419! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6373626373626373, 'C#CC=c1c2c3ccc4ccc5ccc6ccc2c2c(c7ccc(cc7)c4c5c62)c13')
[16.726181507110596] Updated in round 420! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6375, 'C#CC=c1c2ccc3ccc4ccc5c6ccc(cc6)c1c4c3c25')
[16.847764253616333] Updated in round 421! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6395348837209303, 'C=Cc1cc2ccc3ccc4ccc(=C)c5c(c1=C)c1ccc(cc1)c2c3c45')
[16.992701292037964] Updated in round 422! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6428571428571429, 'c1cc2ccc1c1c3ccc4ccc5ccc6c(c5c41)c2c1c2c3c6c12')
[17.20547127723694] Updated in round 423! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6436781609195402, 'C#Cc1c2ccc3ccc4ccc5cc6c1c6c1c6ccc(cc6)c5c4c3c21')
[17.34734869003296] Updated in round 424! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6436781609195402, 'C=c1c2cc3c2cc2ccc4ccc5ccc3c3c6ccc(cc6)c1c2c4c53')
[17.56456184387207] Updated in round 425! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6436781609195402, 'C=c1c2cc3cc4ccc5ccc6ccc2c2c6c5c5ccc(cc5)c(c14)c32')
[17.776841163635254] Updated in round 426! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6444444444444445, 'C#Cc1c(C=C)c2ccc3ccc4ccc5ccc1c1c6ccc(cc6)c2c3c4c51')
[17.98489761352539] Updated in round 427! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6444444444444445, 'C#Cc1cc2c3c(=C)c4c5ccc3ccc3ccc6ccc(cc5)c4c6c3c3c1c23')
[18.328722953796387] Updated in round 428! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6444444444444445, 'C#CC1=c2c(=C)c3c4c5ccc6ccc7ccc8ccc(cc5)c3c8c7c6c1cc24')
[18.365588665008545] Updated in round 429! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6444444444444445, 'C#Cc1cc2ccc3ccc4ccc5ccc1c1c6ccc(cc6)c(c2=C)c3c4c51')
[18.45637083053589] Updated in round 430! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6444444444444445, 'C=CC(=C)c1c2ccc3ccc4ccc5ccc(c2)c2c1c1ccc(cc1)c3c4c52')
[18.6352698802948] Updated in round 431! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6483516483516484, 'c1cc2c3cc4c1cc2c4c1c2ccc4ccc5ccc6ccc(cc2)c1c6c5c43')
[19.158868074417114] Updated in round 432! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.65, 'c1cc2cc3ccc4ccc5c1cc1c2c2ccc(cc2)c5c4c31')
[19.56057643890381] Updated in round 433! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6506024096385542, 'C=c1ccc2cc3cc4ccc5ccc6ccc7ccc3c2c4c5c6c17')
[19.80309009552002] Updated in round 434! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6511627906976745, 'C=Cc1cc2ccc3ccc4ccc5c1c(=C)c1c6ccc(cc6)c5c4c3c21')
[19.954073667526245] Updated in round 435! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6511627906976745, 'C=Cc1c2ccc3ccc4ccc5ccc(cc2)c2c(=C)c6cc6c2c5c4c13')
[20.289644241333008] Updated in round 436! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.651685393258427, 'C#CC(=C)c1c2cc(c2=C)c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[20.919681787490845] Updated in round 437! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.651685393258427, 'C#CC(=C)C=c1c2cc(c2)c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[21.060209274291992] Updated in round 438! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.651685393258427, 'C=CC=c1c2c(=C)c2c(=C)c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[21.379082202911377] Updated in round 439! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.651685393258427, 'C#Cc1cc(=C)c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c4c1=CC=C')
[21.617297649383545] Updated in round 440! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.651685393258427, 'C=CC=c1c2ccc3ccc4ccc5ccc(cc2)c2c5c4c3c1c(=C)c1c3c1c23')
[21.73626184463501] Updated in round 441! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6551724137931034, 'c1cc2ccc3ccc4ccc5ccc1c1cc6c7cc6c6c7c6c5c4c3c21')
[21.96157717704773] Updated in round 442! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6551724137931034, 'c1cc2ccc3ccc4ccc5ccc1c1ccc6c7ccc6c7c5c4c3c21')
[22.10118865966797] Updated in round 443! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6551724137931034, 'c1cc2c3cc4c5ccc6ccc7ccc8ccc(cc5)c(c2c3c#1)c8c7c64')
[22.23418879508972] Updated in round 444! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6551724137931034, 'c1cc2c3cc4c5ccc6ccc7ccc8ccc(cc5)c(c2c3c1)c8c7c64')
[22.674577474594116] Updated in round 445! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6551724137931034, 'c1cc2cc3c1cc1c3c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[22.884586334228516] Updated in round 446! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6551724137931034, 'c1cc2ccc3ccc4ccc5ccc1c1ccc6cc7cc7c2c3c4c5c61')
[23.04819393157959] Updated in round 447! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6551724137931034, 'c1cc2cc3c2c2c4ccc(cc4)c4c1ccc1ccc5cc6c3c6c2c5c14')
[23.347936391830444] Updated in round 448! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'c1ccc2c(c1)c1c3ccc4ccc5ccc6ccc(cc3)c(c6c5c41)c1c3c2c13')
[23.785669803619385] Updated in round 449! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C=c1c2cccc3cc1c1c4ccc5ccc6ccc7ccc(cc4)c1c7c6c5c32')
[24.08514714241028] Updated in round 450! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C#Cc1c2cc3c4c5ccc6ccc7ccc8ccc(cc5)c4c8c7c6c1c1c2c31')
[24.267775535583496] Updated in round 451! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C#CC1=Cc2cc3cc1c3c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c24')
[24.501108169555664] Updated in round 452! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C=CC=c1c2cc3cc2c3c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[24.696780681610107] Updated in round 453! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C#Cc1c2cc3c4c1c4c3c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[25.440047025680542] Updated in round 454! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C=Cc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c(c7c6c53)c3c4c1c2c43')
[26.39354395866394] Updated in round 455! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C#Cc1ccc2c3cc1c1c4ccc5ccc6ccc7ccc(cc4)c(c23)c7c6c51')
[26.856972217559814] Updated in round 456! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C=Cc1cc2cc3cc1c2c1c2ccc4ccc5ccc6ccc(cc2)c1c6c5c43')
[27.406596183776855] Updated in round 457! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C=CC=c1c2ccc3c1c3c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[27.4982271194458] Updated in round 458! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C#CC=c1c2c#cc3c2c3c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[27.67220139503479] Updated in round 459! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C=CC#Cc1c2c3cc2c2c4ccc5ccc6ccc7ccc(cc4)c2c7c6c5c13')
[27.853952884674072] Updated in round 460! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C#CC=Cc1c2cc3c1c3c1c3ccc4ccc5ccc6ccc(cc3)c1c6c5c42')
[28.187400817871094] Updated in round 461! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C=Cc1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c1c7c6c5c1cc1c23')
[28.484543800354004] Updated in round 462! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6555555555555556, 'C#CC=c1c2cc3cc2c2c4ccc5ccc6ccc7ccc(cc4)c(c32)c7c6c15')
[28.572710752487183] Updated in round 463! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6582278481012658, 'C=c1cc2ccc3ccc4cccc5c1c1ccc(cc1)c2c3c45')
[28.67066526412964] Updated in round 464! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6588235294117647, 'C=c1ccc2ccc3ccc4ccc(=C)c5c1c1ccc(cc1)c(c2=C)c3c45')
[28.822559595108032] Updated in round 465! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6590909090909091, 'C=Cc1cc(=C)c(=C)c2c3ccc4ccc5ccc6ccc(cc3)c2c6c5c4c1=C')
[28.904420614242554] Updated in round 466! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6626506024096386, 'c1cc2cc3c4ccc5ccc6ccc7ccc(cc4)c3c7c6c5c2c1')
[29.052992820739746] Updated in round 467! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6626506024096386, 'c1cc2ccc1c1ccc3ccc4ccc5ccc6ccc3c1c6c5c24')
[29.161600351333618] Updated in round 468! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6626506024096386, 'c1cc2ccc3ccc4ccc5cc1cc1c6ccc(cc6)c2c3c4c51')
[29.335299491882324] Updated in round 469! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6627906976744186, 'C#Cc1c2cc3ccc4ccc5ccc6c2c1c1c2ccc(cc2)c6c5c4c31')
[29.51373314857483] Updated in round 470! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6627906976744186, 'C#Cc1ccc2ccc3cc4ccc5ccc6ccc7ccc3c2c4c5c6c17')
[29.602001190185547] Updated in round 471! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6627906976744186, 'C=c1c2c3ccc4c5ccc6ccc7ccc8ccc(cc5)c(c3c12)c8c7c64')
