step,error
346,C1=CC2C=CC3=C(C4=CC3=C4)C2=C1 (Mutation error)
346,C1=CC2C3=C1C2=C3C1=CC(C2C=C2)=C1 (Mutation error)
346,CC1=C2C=C1c1cccc(C)c12 (Mutation error)
346,CC1=CC2C=CC=C2C2=C1C1=CC2=C1 (Mutation error)
346,C1=CC23C=CC4=CC(=C4)C4=C2C(=C43)C1 (Mutation error)
346,CC1=c2c3c(ccc2=C=C1)C1=CC3=C1 (Mutation error)
346,C1=CC2=C3C4=C2C3(C=CC2=CC4=C2)C1 (Mutation error)
346,CC1=C2C=CC3C=CC4=CC(=C4)C1=C23 (Mutation error)
346,CC1=CC2C=CC3=C(C4=CC3=C4)C2=C1 (Mutation error)
346,CC1=C=c2ccc3c(c2=C1)C1=CC3=C1 (Mutation error)
346,C1=CC2C3=CC2=C3C2=CC(=C2)C2C=C12 (Mutation error)
346,C1=CC23C=CC4=C2C(=C43)C2=CC(=C2)C1 (Mutation error)
346,CC1=CC=C2C3=C(C=CC12)C1=CC3=C1 (Mutation error)
346,CC12C=CC=C1C1=C(C=C2)C2=CC1=C2 (Mutation error)
346,C1=CC2=CC(=C2)C2=C3C4=C2C3(C=C4)C1 (Mutation error)
346,C1=CC2=C3C4=C2C3(C=1)C=CC1=CC4=C1 (Mutation error)
346,C1=CC23C=CC4=C2C(=C43)C2=CC(=C2)C2C=C12 (Mutation error)
347,C1=CC=c2c(C3=CC=C3)cccc2=1 (Mutation error)
347,C1=CC23C=CC2=C3C2=C1C1=CC2=C1 (Mutation error)
347,C1=CC2C=CC3=C(C4=CC3=C4)C2=C1 (Mutation error)
347,CC1=C2C=C1c1cccc(C)c12 (Mutation error)
347,C1=CC2=C3C4=C2C3(C=CC2=CC4=C2)C1 (Mutation error)
347,CC1=C=c2ccc3c(c2=C1)C1=CC3=C1 (Mutation error)
347,C1=CC23C=CC4=C2C(=C43)C2=CC(=C2)C1 (Mutation error)
348,CC1=C=c2cccc(C3=CC=C3)c2=C1 (Mutation error)
348,C1=CC=c2c3c(ccc2=1)C1=CC3=C1 (Mutation error)
348,C1=CC=c2c(C3=CC=C3)cccc2=1 (Mutation error)
348,C1=CC23C=CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
348,CC1=c2c3c(ccc2=CCC1)C1=CC3=C1 (Mutation error)
348,C1=CC2=C3C4=CC(=C4)C3=CCC=C12 (Mutation error)
348,C1=CC2C3=C1C2=C3C1=CC(C2C=C2)=C1 (Mutation error)
348,CC1=C=c2ccc3c(c2=C1)C1=CC3=C1 (Mutation error)
348,C1=CC2C3=CC2=C3C2=CC(=C2)C2C=C12 (Mutation error)
348,C1=CC23C=CC4=C2C(=C43)C2=CC(=C2)C1 (Mutation error)
348,CC1=C2C3=C(C=CC2C=C1)C1=CC3=C1 (Mutation error)
348,CC1=CC2=C(C3=CC2=C3)C2=CC=CC12 (Mutation error)
348,CC1=CC2C=CC=C2C2=C1C1=CC2=C1 (Mutation error)
348,CC1=C2C=CC3C=CC4=CC(=C4)C1=C23 (Mutation error)
348,CC12C=CC=C1C1=C(C=C2)C2=CC1=C2 (Mutation error)
348,C1=CC2=CC(=C2)C2=C3C4=C2C3(C=C4)C1 (Mutation error)
348,C1=CC2=C3C4=C2C3(C=1)C=CC1=CC4=C1 (Mutation error)
348,C1=CC23C=CC4=CC(=C4)C4=C2C(=C43)C1 (Mutation error)
348,CC1=CC2C=CC3=C(C4=CC3=C4)C2=C1 (Mutation error)
348,CC1=CC=C2C3=C(C=CC12)C1=CC3=C1 (Mutation error)
348,C1=CC2=C3C4=C2C3(C=CC2=CC4=C2)C1 (Mutation error)
349,C1=CC=c2c(C3=CC=C3)cccc2=1 (Mutation error)
349,C1=CC=c2c3c(ccc2=1)C1=CC3=C1 (Mutation error)
349,C1=C2C3=CC=Cc4cccc=1c4=C23 (Mutation error)
349,C1=C2C=CC=Cc3cccc=1c3=C2 (Mutation error)
349,C1=CC23C=CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
349,C1=C2C=C1c1c2ccc2c1C2 (Mutation error)
349,C1=CC2C=CC3=C(C4=CC3=C4)C2=C1 (Mutation error)
349,CC1c2ccc3c(c21)C1=CC3=C1 (Mutation error)
350,C1=CC=c2c(C3=CC=C3)cccc2=1 (Mutation error)
350,C1=C2C=CC=Cc3cccc=1c3=C2 (Mutation error)
350,C1=C2C3=CC=Cc4cccc=1c4=C23 (Mutation error)
350,CC1CC2=C=c3cccc(c3=C2)C2=CCC1=C2 (Mutation error)
350,CC1=C=c2cccc(C3=CC=C3)c2=C1C (Mutation error)
350,C1=C2C=c3c(cccc3=1)C1=CC3=C1C23 (Mutation error)
350,C1=C2C=C1c1c2ccc2c1C2 (Mutation error)
350,C1=CC23C=CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
350,C1=CC2C=CC3=C(C4=CC3=C4)C2=C1 (Mutation error)
350,C1=CC=C2C3=CC(=C3)C2=C2C=CC=12 (Mutation error)
351,C1=C2C=c3c(cccc3=1)C1=CC(=C1)CC2 (Mutation error)
351,CC1=C=c2cccc(C3=CC=C3)c2=C1 (Mutation error)
351,C1=C2C=C1c1c2ccc2c1=CCCC=2 (Mutation error)
351,CC1CC2=C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
351,C1=Cc2c(ccc3c2C2=CC3=C2)C1 (Mutation error)
351,C1=CC=c2c(C3=CC=C3)cccc2=1 (Mutation error)
351,C1=C2C3=CC=Cc4cccc=1c4=C23 (Mutation error)
351,c1c2cc1-c1c-2ccc2ccc12 (Mutation error)
351,CC1CC2=C=c3cccc(c3=C2)C2=CCC1=C2 (Mutation error)
351,C1=CC=c2c3c(ccc2=1)C1=CC(=C1)C3 (Mutation error)
351,C1=C2C=c3c(cccc3=1)C1=CC3=C1C23 (Mutation error)
351,CC1=C=c2cccc(C3=CC=C3)c2=C1C (Mutation error)
351,C1=C2C=C1c1c2ccc2c1C2 (Mutation error)
351,C1=C2C=c3c(cccc3=1)C1=CC(=CC1)CC2 (Mutation error)
351,C1=CC2=C3C4=CC(=C4)C3=CCC=C12 (Mutation error)
351,CC1=c2c3cccc2=C=C(CCC2=CC3=C2)C1 (Mutation error)
352,CC1=C=c2cccc(C3=CC=C3)c2=C1 (Mutation error)
352,C1=C2C=C1c1c2ccc2c1=CCCC=2 (Mutation error)
352,C1=Cc2c(ccc3c2C2=CC3=C2)C1 (Mutation error)
352,C1=CC=c2c(C3=CC=C3)cccc2=1 (Mutation error)
352,c1c2cc1-c1c-2ccc2ccc12 (Mutation error)
352,CC1CC2=C=c3cccc(c3=C2)C2=CCC1=C2 (Mutation error)
352,C1=CC=c2c3c(ccc2=1)C1=CC(=C1)C3 (Mutation error)
352,C1=CC23C=CC4=C2C(=C43)C2=CC1=C2 (Mutation error)
352,CC1=C=c2cccc(C3=CC=C3)c2=C1C (Mutation error)
352,C1=C2C=C1c1c2ccc2c1C2 (Mutation error)
352,C1=C2C=c3c(cccc3=1)C1=CC3=C1C23 (Mutation error)
352,C1=C2C=c3c(cccc3=1)C1=CC(=CC1)CC2 (Mutation error)
352,CC1=c2c3c(ccc2=CCC1)C1=CC3=C1 (Mutation error)
352,C1=CC2C=CC3=C(C4=CC3=C4)C2=C1 (Mutation error)
352,C1=CC2=C3C4=CC(=C4)C3=CCC=C12 (Mutation error)
352,C1=CC=C2C3=CC(=C3)C2=C2C=CC=12 (Mutation error)
352,C1=CC23C=CC2=C3C2=C1C1=CC2=C1 (Mutation error)
353,C1=C2C=C1c1c2ccc2c1=CCCC=2 (Mutation error)
353,CC1=Cc2cccc3c2=CC(=C=3)C=C1 (Mutation error)
354,C1=C2C=CC3=CC(=C3)c3cccc=1c3=C2 (Mutation error)
354,C1=C2C=C1c1c2ccc2c1=CCCC=2 (Mutation error)
354,CC1CC2=C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
354,C1=CC=c2c(C3=CC=C3)cccc2=1 (Mutation error)
354,CC1C=c2c3c(ccc2=CC1)C1=CC3=C1 (Mutation error)
354,C1=C2C=c3c(cccc3=1)C1=CCC(=C1)CC2 (Mutation error)
354,C1=C2C3=CC=Cc4cccc=1c4=C23 (Mutation error)
354,C1=C2C=CC=Cc3cccc=1c3=C2 (Mutation error)
354,C1=CCC=c2c3c(ccc2=1)C1=CC3=C1 (Mutation error)
354,C1=CC=c2c3c(ccc2=1)C1=CC(=C1)C3 (Mutation error)
355,C1=C2C=c3c(cccc3=1)C1=CC(=C1)CC2 (Mutation error)
355,CC=C1C2=C=c3ccccc3=C21 (Mutation error)
355,C1=C2C=C1c1c2ccc2c1=CCCC=2 (Mutation error)
355,C1=CC=c2c(C3=CC=C3)cccc2=1 (Mutation error)
355,C1=Cc2c(ccc3c2C2=CC3=C2)C1 (Mutation error)
355,CC1C=c2c3c(ccc2=CC1)C1=CC3=C1 (Mutation error)
355,C1=C2C=c3c(cccc3=1)C1=CCC(=C1)CC2 (Mutation error)
355,C1=C2C=CC=Cc3cccc=1c3=C2 (Mutation error)
356,C1=Cc2cccc3c2=CC(C=C1)C=3 (Mutation error)
356,CC=C1C2=C=c3ccccc3=C21 (Mutation error)
356,CC1=Cc2cccc3c2=CC(=C=3)C=C1 (Mutation error)
356,CC1CC2=C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
356,C1=CC=c2c3c(ccc2=1)C1=CC3=C1 (Mutation error)
356,C1=CC=c2c(C3=CC=C3)cccc2=1 (Mutation error)
356,CC1C=c2c3c(ccc2=CC1)C1=CC3=C1 (Mutation error)
356,C1=C2C=c3c(cccc3=1)C1=CCC(=C1)CC2 (Mutation error)
357,C1=C2C=CC3=CC(=C3)c3cccc=1c3=C2 (Mutation error)
357,CC=C1C2=C=c3ccccc3=C21 (Mutation error)
357,CC1=Cc2cccc3c2=CC(=C=3)C=C1 (Mutation error)
357,C1=C2C=C1c1c2ccc2c1=CCCC=2 (Mutation error)
357,CC1=CC=Cc2cccc3c2=CC1C=3 (Mutation error)
357,CC1CC2=CC(=C2)c2cccc3c2=CC1=C=3 (Mutation error)
357,C1=CCC2C=c3cccc(c3=C2)C=C1 (Mutation error)
357,C1=Cc2c(ccc3c2C2=CC3=C2)C1 (Mutation error)
358,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
358,C1=C2C=CC3=CC(=C3)c3cccc=1c3=C2 (Mutation error)
358,C1=C(CC2=CC=C2)C=c2ccccc2=1 (Mutation error)
358,C1=C2C=c3c(cccc3=1)C1=CC(=C1)CC2 (Mutation error)
358,C1=C2C=C1c1c2ccc2c1=CCCC=2 (Mutation error)
358,CC1CC2=CC(=C2)c2cccc3c2=CC1=C=3 (Mutation error)
359,C1=C(CC2=CC=C2)C=c2ccccc2=1 (Mutation error)
359,C1=C2C=c3c(cccc3=1)C1=CC(=C1)C2 (Mutation error)
359,C1=C2C=c3c(cccc3=1)C1=CC(=C1)CC2 (Mutation error)
359,CC1=Cc2cccc3c2=CCC(C=C1)C=3 (Mutation error)
359,CC=C1C2=C=c3ccccc3=C21 (Mutation error)
359,CC1=C=c2cccc(C3=CC=C3)c2=C1 (Mutation error)
359,C1=C2C=C1c1c2ccc2c1=CCCC=2 (Mutation error)
359,CC1=CC=Cc2cccc3c2=CC1C=3 (Mutation error)
359,CC1=CC=CC2C=c3cccc1c3=C2 (Mutation error)
360,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
360,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
360,C1=C(CC2=CC=C2)C=c2ccccc2=1 (Mutation error)
360,C1=C2C=c3c(cccc3=1)C1=CC(=C1)C2 (Mutation error)
360,C1=C2C=C1c1c2ccc2c1=CCC=2 (Mutation error)
360,C1=Cc2cccc3c2=CC(C=C1)C=3 (Mutation error)
360,CC1=Cc2cccc3c2=CCC(C=C1)C=3 (Mutation error)
360,C1=C2C=c3c(cccc3=1)C1=CC(=C1)CC2 (Mutation error)
360,CC1CC2=C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
360,CC1CC2=CC(=C2)c2cccc3c2=CC1=C=3 (Mutation error)
360,C1=CCC2C=c3cccc(c3=C2)C=C1 (Mutation error)
361,C1=C(CC2=CC=C2)C=c2ccccc2=1 (Mutation error)
361,C1=C2C=c3c(cccc3=1)C1=CC(=C1)C2 (Mutation error)
362,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
362,CC1=CC2C=c3c(cccc3=C2C)C2=CC1=C2 (Mutation error)
362,C1=C2C=C1c1cccc3c1=CC1(C=C2CCC1)C=3 (Mutation error)
362,C1=C2C=c3c(cccc3=1)C1=CC(=C1)C2 (Mutation error)
362,CC1=Cc2cccc3c2=CC(C=C1)C=3 (Mutation error)
363,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
363,CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
363,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
363,C1=C2C=CC3=CC(=C3)c3cccc=1c3=C2 (Mutation error)
363,C1=C2C=C1c1cccc3c1=CC1(C=C2CCC1)C=3 (Mutation error)
363,CC1=CC(c2cccc3c2=CC=C=3)=C1 (Mutation error)
363,CC1=CC2=CC(=C2)c2cccc3c2=CC1=C=3 (Mutation error)
363,C1=C2C=C1c1c2ccc2c1=CCC=2 (Mutation error)
363,CC1=Cc2cccc3c2=CCC(C=C1)C=3 (Mutation error)
363,CC=C1C2=C=c3ccccc3=C21 (Mutation error)
364,CCC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
364,CC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
364,C1=C2C=CC3=CC(=C3)c3cccc=1c3=C2 (Mutation error)
364,C1=C(CC2=CC=C2)C=c2ccccc2=1 (Mutation error)
364,CCC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
364,CC1=CC(c2cccc3c2=CC=C=3)=C1 (Mutation error)
364,CC1=Cc2cccc3c2=CC(C=C1)C=3 (Mutation error)
364,CC1=CC2=CC(=C2)c2cccc3c2=CC1=C=3 (Mutation error)
365,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
365,CCC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
365,C1=C2C=CC3=CC(=C3)c3cccc=1c3=C2 (Mutation error)
365,C1=C2C=C1c1cccc3c1=CC1(C=C2CCC1)C=3 (Mutation error)
365,CC1=CC(c2cccc3c2=CC=C=3)=C1 (Mutation error)
365,CC1=C2C=C1C=CC1C=c3c2cccc3=C1C (Mutation error)
366,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
366,CC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
366,CC1=CC2C=c3c(cccc3=C2C)C2=CC1=C2 (Mutation error)
366,C1=C2C=CC3=CC(=C3)c3cccc=1c3=C2 (Mutation error)
366,C1=C2C=C1c1cccc3c1=CC1(C=C2CCC1)C=3 (Mutation error)
366,C1=C(CC2=CC=C2)C=c2ccccc2=1 (Mutation error)
366,CCC1=CC2C=c3c(cccc3=C2C)C2=CC1=C2 (Mutation error)
366,CC1=CC(c2cccc3c2=CC=C=3)=C1 (Mutation error)
366,C1=C(CC2=CC=CC2)C=c2ccccc2=1 (Mutation error)
366,C1=C2C=c3c(cccc3=1)C1=CC(=C1)C2 (Mutation error)
366,CC1=Cc2cccc3c2=CC(C=C1)C=3 (Mutation error)
366,C1=C2C=C1C1CCCC13C=c1cccc2c1=C3 (Mutation error)
367,CC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
367,CC1=CC2C=c3c(cccc3=C2C)C2=CC1=C2 (Mutation error)
367,C1=C2C=CC3=CC(=C3)c3cccc=1c3=C2 (Mutation error)
367,C1=C(CC2=CC=C2)C=c2ccccc2=1 (Mutation error)
368,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
368,CCC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
368,CCC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
368,CC1=CC2C=c3c(cccc3=C2C)C2=CC1=C2 (Mutation error)
368,C1=C2C=C1c1cccc3c1=CC1(C=C2CCC1)C=3 (Mutation error)
369,CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
369,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
369,CCC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
369,C1=C2C=C1c1cccc3c1=CC(C=3)C2 (Mutation error)
369,CC12C=c3cccc(c3=C1)C1=CC(=C1)C2 (Mutation error)
369,CC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
370,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
370,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
370,CCC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
371,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
371,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
371,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
371,C1=C2C=C1c1cccc3c1=CC(C=3)C2 (Mutation error)
371,CCC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
371,CCC1=CC2=CC(=C2)c2cccc3c2=CC1(C)C=3 (Mutation error)
371,CC1=CC(CC2=C=c3ccccc3=C2)=C1 (Mutation error)
371,CC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
371,CC12C=c3cccc(c3=C1)C1=CC(=C1)C2 (Mutation error)
371,CC12C=C3CC1C=c1c(cccc1=C2)C1=CC3=C1 (Mutation error)
371,CCCC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
371,C1=C2C=CC3=CC(=C3)c3cccc=1c3=C2 (Mutation error)
371,C1=C2C=C1c1cccc3c1=CC1(C=C2CCC1)C=3 (Mutation error)
372,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
372,CC1=CC2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
372,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
372,C=CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
372,C1=C2C=C1c1cccc3c1=CC(C=3)C2 (Mutation error)
372,CCC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
372,CCC1=CC2=CC(=C2)c2cccc3c2=CC1(C)C=3 (Mutation error)
372,C1=C2C=C3CC4C=c5cccc(c5=C34)C1=C2 (Mutation error)
372,CC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
373,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
373,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
373,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
374,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
374,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
374,CC1=CC2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
374,CCC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
374,C1=C2C=C1c1cccc3c1=CC(C=3)C2 (Mutation error)
374,CCC12C=C(C)C3=CC(=C3)c3cccc(c3=C1)=C2 (Mutation error)
374,C1=C2C=C3CC4C=c5cccc(c5=C34)C1=C2 (Mutation error)
374,CC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
374,CC1C2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
375,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
375,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
375,CC1=CC2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
375,CCC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
375,C=CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
375,CCC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
375,C1=C2C=C1c1cccc3c1=CC(C=3)C2 (Mutation error)
375,CCC12C=C(C)C3=CC(=C3)c3cccc(c3=C1)=C2 (Mutation error)
375,CC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
375,CC1=CC(CC2=C=c3ccccc3=C2)=C1 (Mutation error)
376,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
376,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
376,CCC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
376,CC1=CC2(C)C=c3c(cccc3=CC2)C2=CC1=C2 (Mutation error)
377,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
377,CC1=CC2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
377,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
377,CCC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
377,CC1=c2c3cccc2=CC1CC=CC1=CC3=C1 (Mutation error)
377,C1=C2C=C1c1cccc3c1=CC(C=3)C2 (Mutation error)
377,CCC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
377,CCC1=CC2=CC(=C2)c2cccc3c2=CC1(C)C=3 (Mutation error)
377,C1=C2C=C3CC4C=c5cccc(c5=C34)C1=C2 (Mutation error)
377,CC1=CC(CC2=C=c3ccccc3=C2)=C1 (Mutation error)
377,CC1=c2cccc3c2=CC1CC1=CC3=C1 (Mutation error)
378,CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
378,CC1=c2c3cccc2=CC1CC=CC1=CC3=C1 (Mutation error)
378,CCC1=c2c3cccc2=CC1C=CC1=CC3=C1 (Mutation error)
379,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
379,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
379,CCC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
379,CCC1=c2c3cccc2=CC1C=CC1=CC3=C1 (Mutation error)
379,CCC12C=C(C)C3=CC(=C3)c3cccc(c3=C1)=C2 (Mutation error)
380,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
380,CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
380,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
380,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
380,CCC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
380,C1=C2C=C1c1cccc3c1=CC(C=3)C2 (Mutation error)
381,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
381,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
381,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
381,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
381,C=CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
381,CC1=CC2=CC(=C2)c2cccc3c2=CC1CC=3 (Mutation error)
382,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
382,CC1=CC2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
382,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
382,C=CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
383,CC1=CC2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
383,CC12C=CC3=CC(=C3)c3cccc(c3=C1)=C2 (Mutation error)
383,CC1=c2c3cccc2=CC1C=CC1=CC3=C1 (Mutation error)
383,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
383,CC1=c2c3cccc2=CC1CC=CC1=CC3=C1 (Mutation error)
383,CCC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
383,CCC1=c2c3cccc2=CC1C=CC1=CC3=C1 (Mutation error)
383,C=CC1=c2c3cccc2=CC1C=CC1=CC3=C1 (Mutation error)
383,C=CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
383,C1=C2C=C1c1cccc3c1=CC(C=3)C2 (Mutation error)
383,CC1=CC2(C)C=c3c(cccc3=CC2)C2=CC1=C2 (Mutation error)
383,CCC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
384,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
384,CC1=CC2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
384,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
384,CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
384,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
384,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
384,CC1=CC2=CC(=C2)c2cccc3c2=CC1CC=3 (Mutation error)
384,CCC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
384,CC1=c2c3cccc2=CC1CC=CC1=CC3=C1 (Mutation error)
384,C=CC12C=CC3=CC(=C3)c3cccc(c3=C1)=C2 (Mutation error)
384,C=CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
385,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
385,CC12C=CC3=CC(=C3)c3cccc(c3=C1)=C2 (Mutation error)
385,CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
385,CC1=CC2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
385,C1=CC2C=c3c(cccc3=CC2)C2=CC1=C2 (Mutation error)
385,C1=C2C=C1c1cccc3c1=CC1C(=C2)C1C=3 (Mutation error)
385,CC1=c2c3cccc2=CC1(C)C=CC1=CC3=C1 (Mutation error)
385,CC1=CC2=CC(=C2)c2cccc3c2=CC1CC=3 (Mutation error)
386,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
386,C1=CC2=CC(=C2)c2cccc3c2=CC(C=3)C1 (Mutation error)
386,CC1=c2c3cccc2=CC1(C)C=CC1=CC3=C1 (Mutation error)
386,CCC12C=CC3=CC(=C3)c3cccc(c3=C1)=C2 (Mutation error)
386,CC1C=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
386,CCC1=c2c3cccc2=CC1C=CC1=CC3=C1 (Mutation error)
387,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
387,CC1=CC2=CC(=C2)c2cccc3c2=CC1C=3 (Mutation error)
387,CC1=c2c3cccc2=CC1C=CC1=CC3=C1 (Mutation error)
387,CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
387,CC1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
387,CC1=CC2(C)C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
387,CC1=c2c3cccc2=CC1(C)C=CC1=CC3=C1 (Mutation error)
387,C=CC1=c2cccc3c2=CC1C=CC1=CC3=C1 (Mutation error)
387,CC1=CC2C=c3cccc(c3=C2)C2=CC(=C2)C1 (Mutation error)
388,C1=CC2C=c3cccc(c3=C2)C2=CC1=C2 (Mutation error)
