step,error
374,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
374,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
374,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
374,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
374,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
374,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
374,CC1C=C=CC=C1C=Cc1ccccc1 (Mutation error)
374,CC1C=C=CC(C=Cc2ccccc2)=C1 (Mutation error)
374,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
374,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
374,CC1=CC=C(C=Cc2ccccc2)C1 (Mutation error)
375,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
375,C1=CC=1C=Cc1ccccc1 (Mutation error)
375,C(=Cc1ccccc1)C1=CC1 (Mutation error)
375,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
375,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
375,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
375,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
375,CC1C=C1C=Cc1ccccc1 (Mutation error)
375,C=C1C=C1C=Cc1ccccc1 (Mutation error)
375,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
375,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
375,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
375,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
375,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
375,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
375,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
375,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
375,C1=C=C(C=Cc2ccccc2)C=CC=1 (Mutation error)
375,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
375,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
375,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
375,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
375,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
375,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
375,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
375,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
375,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
376,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
376,C1=CC=1C=Cc1ccccc1 (Mutation error)
376,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
376,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
376,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
376,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
376,CC1C=C1C=Cc1ccccc1 (Mutation error)
376,C=C1C=C1C=Cc1ccccc1 (Mutation error)
376,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
376,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
376,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
376,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
376,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
376,C1=CCC=1C=Cc1ccccc1 (Mutation error)
376,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
376,C1=C=C(C=Cc2ccccc2)C=CC=1 (Mutation error)
376,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
376,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
376,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
376,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
376,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
376,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
376,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
376,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
376,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
376,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
376,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
376,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
376,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
376,CC1C=C=CC=C1C=Cc1ccccc1 (Mutation error)
376,CC1C=C=CC(C=Cc2ccccc2)=C1 (Mutation error)
376,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
377,C1=CC=1C=Cc1ccccc1 (Mutation error)
377,C(=Cc1ccccc1)C1=CC1 (Mutation error)
377,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
377,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
377,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
377,CC1C=C1C=Cc1ccccc1 (Mutation error)
377,C=C1C=C1C=Cc1ccccc1 (Mutation error)
377,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
377,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
377,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
377,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
377,C1=CCC=1C=Cc1ccccc1 (Mutation error)
377,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
377,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
377,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
377,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
377,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
377,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
377,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
377,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
377,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
377,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
377,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
377,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
378,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
378,C(=Cc1ccccc1)C1=CC1 (Mutation error)
378,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
378,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
378,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
378,C=C1C=C1C=Cc1ccccc1 (Mutation error)
378,CC1C=C1C=Cc1ccccc1 (Mutation error)
378,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
378,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
378,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
378,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
378,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
378,C1=CCC=1C=Cc1ccccc1 (Mutation error)
378,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
378,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
378,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
378,C1=C=C(C=Cc2ccccc2)C=CC=1 (Mutation error)
378,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
379,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
379,C(=Cc1ccccc1)C1=CC1 (Mutation error)
379,C1=CC=1C=Cc1ccccc1 (Mutation error)
379,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
379,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
379,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
379,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
379,CC1C=C1C=Cc1ccccc1 (Mutation error)
379,C=C1C=C1C=Cc1ccccc1 (Mutation error)
379,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
379,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
379,C1=CCC=1C=Cc1ccccc1 (Mutation error)
379,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
379,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
379,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
379,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
379,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
379,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
379,C1=C=C(C=Cc2ccccc2)C=CC=1 (Mutation error)
379,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
379,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
379,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
379,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
379,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
379,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
379,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
379,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
379,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
379,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
379,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
379,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
379,CC1C=C=CC(C=Cc2ccccc2)=C1 (Mutation error)
379,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
379,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
