smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
CC1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c2c1c7c62,2,247,0.7341772151898734,0.7341772151898734,0.0008051395416259766,
C=c1c(=C=CC)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,2,159,0.7215189873417721,0.7215189873417721,0.0006718635559082031,
CC=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1c23)c1c6c71,1,42,0.7228915662650602,0.7228915662650602,0.0007171630859375,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c3c1c23)c1c5c61,4,433,0.7283950617283951,0.7283950617283951,0.0007698535919189453,
C#Cc1c2ccc3ccc4ccc5ccc(cc2)c(c(C)c13)c1c4c51,0,48,0.7272727272727273,0.7272727272727273,0.0006506443023681641,
CC=C=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,5,646,0.7341772151898734,0.7341772151898734,0.0007159709930419922,
C=CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,9,283,0.7375,0.7375,0.0007126331329345703,
CC1Cc2c1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,10,339,0.7283950617283951,0.7283950617283951,0.0007321834564208984,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c3c1c5c41)C1CC61,1,143,0.7195121951219512,0.7195121951219512,0.0008080005645751953,
c1cc2ccc3ccc4ccc5ccc1c1cc(c1)c1c2c1c5c1c3c41,4,473,0.7564102564102564,0.7564102564102564,0.0007808208465576172,
c1cc2ccc1c1ccc3ccc4ccc5ccc(cc1)c(c23)c1c4c51,2,193,0.725,0.725,0.0007963180541992188,
C1=c2ccc3c4c2CC4=c2c4c5c-4c(ccc2=CC=3)ccc5=C1,2,369,0.7671232876712328,0.7671232876712328,0.0006074905395507812,
C#Cc1c2c(C)c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,0,224,0.7160493827160493,0.7160493827160493,0.0006945133209228516,
C=Cc1c2c(C)c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,5,448,0.7375,0.7375,0.0008058547973632812,
C1=Cc2c(c3c2c2ccc4ccc5ccc6ccc(cc2)c(c43)c2c5c62)C1,1,208,0.7195121951219512,0.7195121951219512,0.00074005126953125,
CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,1,273,0.7662337662337663,0.7662337662337663,0.0007424354553222656,
C=c1ccc2ccc3ccc4ccc5ccc1c5c4c1c2c31,2,76,0.7605633802816901,0.7605633802816901,0.0005664825439453125,
CC1Cc2c3c1c1ccc3ccc3ccc4ccc(cc1)c2c1c3c41,4,277,0.717948717948718,0.717948717948718,0.0006477832794189453,
C=c1c2c3c4c(c5ccc4ccc-2ccc2ccc(c4c1=c24)C=C5)C3,0,202,0.717948717948718,0.717948717948718,0.0006361007690429688,
CC1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1c23)c1c6c71,5,354,0.7228915662650602,0.7228915662650602,0.0010361671447753906,
CC(C)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,5,437,0.7407407407407407,0.7407407407407407,0.0009429454803466797,
CC1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c24,3,315,0.7466666666666667,0.7466666666666667,0.0006356239318847656,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1c23)c1c6c71,1,173,0.7792207792207793,0.7792207792207793,0.0006954669952392578,
Cc1cc2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,3,227,0.7402597402597403,0.7402597402597403,0.0006728172302246094,
CCC=C=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,8,349,0.7283950617283951,0.7283950617283951,0.000766754150390625,
C#CC1c2c1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,6,311,0.7283950617283951,0.7283950617283951,0.0007441043853759766,
C=C=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,2,282,0.7317073170731707,0.7317073170731707,0.0009565353393554688,
C#Cc1c(C=C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,1,204,0.7215189873417721,0.7215189873417721,0.0007004737854003906,
C=CC=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,3,654,0.7341772151898734,0.7341772151898734,0.0006968975067138672,
CC=c1c2c3ccc(ccc4ccc5ccc(cc3)c3c5c3c42)c2c3c1c23,1,20,0.7375,0.7375,0.0007655620574951172,
CC=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,11,261,0.7283950617283951,0.7283950617283951,0.0007076263427734375,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c(c71)c2c5c1c3c41)C6,1,208,0.7195121951219512,0.7195121951219512,0.0008461475372314453,
C1=c2c3c=1c3c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,2,131,0.7195121951219512,0.7195121951219512,0.0007817745208740234,
c1cc2ccc3ccc4ccc5ccc1c1c6cc6cc1c2c5c1c3c41,2,157,0.725,0.725,0.0007238388061523438,
CC#Cc1c(C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,1,216,0.7215189873417721,0.7215189873417721,0.0007071495056152344,
C=c1cc(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,1,153,0.7375,0.7375,0.0007197856903076172,
C=C(C)C1c2c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,6,276,0.7215189873417721,0.7215189873417721,0.0006482601165771484,
CC1CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,11,299,0.7375,0.7375,0.0007452964782714844,
C1#CC12c1c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c2c14,0,139,0.717948717948718,0.717948717948718,0.0006949901580810547,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c4c7c4c6c3c1c1c5c21,4,470,0.7228915662650602,0.7228915662650602,0.0008504390716552734,
C1#CC12c1c2c2c3c4ccc(ccc5ccc6ccc(cc4)c2c2c5c62)c13,3,156,0.7283950617283951,0.7283950617283951,0.0007879734039306641,
CC1(C)CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,1,158,0.7195121951219512,0.7195121951219512,0.0008153915405273438,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c6c2c5c2c3c42)CC1,8,390,0.725,0.725,0.0007047653198242188,
C=c1c(C)c(C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,2,456,0.7307692307692307,0.7307692307692307,0.0007033348083496094,
CC1=C(C)C1=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,0,151,0.7195121951219512,0.7195121951219512,0.0008132457733154297,
CC1=CC12c1c2c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,1,192,0.7215189873417721,0.7215189873417721,0.0006844997406005859,
C=Cc1cc(=C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,1,209,0.7215189873417721,0.7215189873417721,0.0007424354553222656,
C1=C(C=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c2c6c72)C1,14,300,0.7283950617283951,0.7283950617283951,0.0008504390716552734,
C=C1CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,3,200,0.7375,0.7375,0.0007588863372802734,
C=CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,0,180,0.7283950617283951,0.7283950617283951,0.0007593631744384766,
C1=CC1=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,8,407,0.7317073170731707,0.7317073170731707,0.0010132789611816406,
CCc1c2ccc3ccc4ccc5ccc(cc2)c(c(C)c13)c1c4c51,1,225,0.7272727272727273,0.7272727272727273,0.0006413459777832031,
C1=C=c2c(c3c4ccc5ccc(ccc6ccc(cc4)c4c6c34)c3c2c53)=C=1,0,152,0.7195121951219512,0.7195121951219512,0.0007669925689697266,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c(c6=C)c3c5c1c42,4,392,0.7215189873417721,0.7215189873417721,0.0008132457733154297,
c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c3c#1)c1c6c71,2,448,0.7468354430379747,0.7468354430379747,0.0009558200836181641,
C#CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,2,192,0.7283950617283951,0.7283950617283951,0.0007903575897216797,
C1=CC1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,11,296,0.7283950617283951,0.7283950617283951,0.0008251667022705078,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c2c1c(c4=C)c1c5c61,0,187,0.7215189873417721,0.7215189873417721,0.0007221698760986328,
C=Cc1cc2c1c1ccc3ccc4ccc5ccc(cc1)c(c32)c1c4c51,4,341,0.7341772151898734,0.7341772151898734,0.0006849765777587891,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7CC67)c1c2c5c1c3c41,5,229,0.7283950617283951,0.7283950617283951,0.0008206367492675781,
C(=C1C=C1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,3,231,0.7283950617283951,0.7283950617283951,0.0008161067962646484,
C1=c2c=1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,3,141,0.7407407407407407,0.7407407407407407,0.0007860660552978516,
c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c3c(c#1)c23)c1c5c61,4,368,0.725,0.725,0.0007557868957519531,
C1=CC=1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,0,131,0.7283950617283951,0.7283950617283951,0.0008225440979003906,
C=CC=c1c(=C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,0,166,0.7215189873417721,0.7215189873417721,0.0006530284881591797,
C1#CC1=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,2,334,0.7228915662650602,0.7228915662650602,0.0008442401885986328,
CC1=CC12c1c3c2c1c1c2ccc3ccc3ccc4ccc(cc2)c2c4c2c31,4,246,0.7195121951219512,0.7195121951219512,0.0008831024169921875,
C1=CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c23)c2c6c72)C1,6,229,0.7283950617283951,0.7283950617283951,0.0007560253143310547,
C=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,1,328,0.759493670886076,0.759493670886076,0.0009396076202392578,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c2c1c4c(=C)c1c5c61,2,142,0.7435897435897436,0.7435897435897436,0.0007557868957519531,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c5c1c3c41)C61CC1,5,237,0.7283950617283951,0.7283950617283951,0.0007722377777099609,
C=c1cc(CC)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,4,367,0.7215189873417721,0.7215189873417721,0.0007402896881103516,
Cc1c(C(C)C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,4,348,0.7307692307692307,0.7307692307692307,0.0006661415100097656,
C=C1Cc2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,0,8,0.7283950617283951,0.7283950617283951,0.0007812976837158203,
Cc1c2ccc3ccc4ccc5ccc(cc2)c(c(C)c13)c1c4c51,2,324,0.7567567567567568,0.7567567567567568,0.0006284713745117188,
CCc1c2c(C)c3ccc2ccc2ccc4ccc(cc3)c3c4c3c12,1,249,0.7272727272727273,0.7272727272727273,0.0006878376007080078,
CC=c1c(=CC)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,225,0.7215189873417721,0.7215189873417721,0.0006594657897949219,
CCc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c4c21)c1c5c61,2,250,0.7228915662650602,0.7228915662650602,0.0007634162902832031,
CCC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,1,165,0.7283950617283951,0.7283950617283951,0.0007374286651611328,
C=c1c2c(c3c4ccc5ccc6ccc7ccc(cc4)c(c5c13)c1c6c71)C2,6,255,0.7283950617283951,0.7283950617283951,0.000751495361328125,
CC=C=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,1,374,0.7564102564102564,0.7564102564102564,0.0007503032684326172,
Cc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c2c1c7c62,2,130,0.7283950617283951,0.7283950617283951,0.001026153564453125,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c7c2c7c5c2c3c42)=C1C6,4,350,0.7283950617283951,0.7283950617283951,0.0007951259613037109,
CC1c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,0,256,0.7228915662650602,0.7228915662650602,0.0007929801940917969,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c1C2)c1c5c61,5,304,0.7402597402597403,0.7402597402597403,0.0007092952728271484,
C=c1c(C)c(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,1,223,0.7195121951219512,0.7195121951219512,0.0007619857788085938,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c-6c(c1C7)c2c5c1c3c41,2,260,0.7195121951219512,0.7195121951219512,0.0008304119110107422,
C=c1c(=C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c4c21)c1c5c61,4,305,0.7317073170731707,0.7317073170731707,0.0007991790771484375,
C=C(C)c1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,2,243,0.7195121951219512,0.7195121951219512,0.0007557868957519531,
C1=CC=1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,7,317,0.7283950617283951,0.7283950617283951,0.000812530517578125,
CC=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,1,0,0.75,0.75,0.0008006095886230469,
C=C(C)c1c2c(C)c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,6,324,0.7195121951219512,0.7195121951219512,0.0008215904235839844,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c3c5c63)c3c4c3c12,8,768,0.7564102564102564,0.7564102564102564,0.000774383544921875,
C=CC=c1c2c1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,1,136,0.7228915662650602,0.7228915662650602,0.0007863044738769531,
Cc1cc2c3c1c1ccc4ccc5ccc6ccc(cc1)c(c4c23)c1c5c61,7,374,0.7283950617283951,0.7283950617283951,0.0007808208465576172,
C=c1ccc(=C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,4,152,0.7215189873417721,0.7215189873417721,0.0006890296936035156,
C1=CC=c2c=1c1ccc3ccc4ccc5ccc(cc1)c(c23)c1c4c51,8,156,0.7307692307692307,0.7307692307692307,0.0006351470947265625,
c1cc2ccc3ccc4ccc5ccc1c1c2c2c(c6c4c3c6c52)C1,0,84,0.7307692307692307,0.7307692307692307,0.0007233619689941406,
C1=c2c=1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,1,317,0.7763157894736842,0.7763157894736842,0.0006892681121826172,
Cc1cc2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c53)c3c1c23,2,360,0.7283950617283951,0.7283950617283951,0.0007262229919433594,
C1=CC=c2c=1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,6,215,0.7307692307692307,0.7307692307692307,0.0006716251373291016,
C=CC1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,1,49,0.7283950617283951,0.7283950617283951,0.0007987022399902344,
c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c(c#1)c23)c1c6c71,2,309,0.725,0.725,0.0007593631744384766,
C1=CC12c1c2c2c3c4ccc(ccc5ccc6ccc(cc4)c2c2c5c62)c13,0,124,0.7283950617283951,0.7283950617283951,0.0008335113525390625,
C#CCC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,10,209,0.7283950617283951,0.7283950617283951,0.0007369518280029297,
C=C=c1c2c(=C)c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,9,225,0.7375,0.7375,0.0008590221405029297,
Cc1c(C)c2c3c4ccc(ccc5ccc6ccc(cc4)c2c2c5c62)c13,7,225,0.7662337662337663,0.7662337662337663,0.0007405281066894531,
C=C=C=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,0,317,0.7564102564102564,0.7564102564102564,0.0007314682006835938,
C=C1Cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c2c41)c1c5c61,6,365,0.7283950617283951,0.7283950617283951,0.0007288455963134766,
CCC=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,0,0,0.7228915662650602,0.7228915662650602,0.0008323192596435547,
Cc1c(C(C)C)c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,2,220,0.7195121951219512,0.7195121951219512,0.0007343292236328125,
C=c1c2cc(C)c2c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,1,165,0.7160493827160493,0.7160493827160493,0.0007672309875488281,
C1=Cc2cc=1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,2,148,0.7195121951219512,0.7195121951219512,0.0007371902465820312,
c1cc2ccc3ccc4ccc5ccc1c1c6c1c1c(c(c21)c5c1c3c41)C6,3,389,0.7195121951219512,0.7195121951219512,0.0010204315185546875,
C=C=c1c2c(=C)c3c4ccc(ccc5ccc6ccc(cc4)c2c2c5c62)c13,1,70,0.7160493827160493,0.7160493827160493,0.0008981227874755859,
C=C1Cc2c1c1ccc3ccc4ccc5ccc(cc1)c(c23)c1c4c51,9,362,0.7402597402597403,0.7402597402597403,0.0006487369537353516,
C=C1Cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c4c21)c1c5c61,8,304,0.7283950617283951,0.7283950617283951,0.0007436275482177734,
C#CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,5,303,0.7283950617283951,0.7283950617283951,0.0007753372192382812,
C1=CC(=c2c3c4c5ccc6ccc7ccc(ccc(cc5)c34)c3c7c3c26)C1,5,256,0.7283950617283951,0.7283950617283951,0.0007586479187011719,
Cc1c2cc1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,6,499,0.7402597402597403,0.7402597402597403,0.0006947517395019531,
C=Cc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,13,306,0.7375,0.7375,0.0007021427154541016,
Cc1cc2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c1c4c21,2,136,0.75,0.75,0.0007910728454589844,
C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,4,432,0.7564102564102564,0.7564102564102564,0.0007507801055908203,
C=c1c2ccc3ccc4ccc5ccc(cc2)c(c3c2c(C)cc12)c1c4c51,9,294,0.7160493827160493,0.7160493827160493,0.0008502006530761719,
C=c1c2c(=C)c3c4c5ccc(ccc6ccc7ccc(cc5)c5c7c5c63)c4c12,4,318,0.7317073170731707,0.7317073170731707,0.0008101463317871094,
C#CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,2,387,0.7317073170731707,0.7317073170731707,0.0009639263153076172,
Cc1c2cc2c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,1,157,0.7283950617283951,0.7283950617283951,0.0007305145263671875,
C1=Cc2c(c3c4c5ccc(ccc6ccc7ccc(cc5)c3c3c6c73)c24)C1,0,151,0.7195121951219512,0.7195121951219512,0.0007970333099365234,
C=c1c2c(c3c1c1ccc4ccc5ccc6ccc(cc1)c(c43)c1c5c61)C2,2,164,0.7283950617283951,0.7283950617283951,0.0007278919219970703,
C#CC=c1c(=C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,174,0.7215189873417721,0.7215189873417721,0.0006542205810546875,
CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c3c5c63)c3c4c3c12,5,674,0.7283950617283951,0.7283950617283951,0.0007803440093994141,
CC=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,2,376,0.7317073170731707,0.7317073170731707,0.0009224414825439453,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c3c1c5c41)CCC6,1,148,0.7195121951219512,0.7195121951219512,0.0007290840148925781,
CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1c23)c1c6c71,2,134,0.75,0.75,0.0007112026214599609,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,6,321,0.7866666666666666,0.7866666666666666,0.0006990432739257812,
c1c2c(c#1)c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,1,353,0.7468354430379747,0.7468354430379747,0.000762939453125,
CC=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,3,670,0.7631578947368421,0.7631578947368421,0.0006580352783203125,
C=c1c2c(=C)c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c53)c12,10,335,0.7435897435897436,0.7435897435897436,0.0007061958312988281,
Cc1c(C2=C=C2)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,2,266,0.7215189873417721,0.7215189873417721,0.0006794929504394531,
CC=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,4,346,0.7283950617283951,0.7283950617283951,0.0007479190826416016,
CC1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c3c1c23)c1c5c61,4,465,0.7341772151898734,0.7341772151898734,0.0007033348083496094,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c5c1c3c41)CCC6,5,233,0.7195121951219512,0.7195121951219512,0.0007419586181640625,
CCC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,4,409,0.7317073170731707,0.7317073170731707,0.0009505748748779297,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c(=CC)c3c5c63)c12,0,46,0.7160493827160493,0.7160493827160493,0.0007228851318359375,
C1#CC(=c2c3c4c5ccc6ccc7ccc(ccc(cc5)c34)c3c7c3c26)C1,2,278,0.7283950617283951,0.7283950617283951,0.0007610321044921875,
C=c1c(=C(C)C)c2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c52)c13,0,146,0.7195121951219512,0.7195121951219512,0.0007283687591552734,
C=c1c(C)c(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,0,119,0.7195121951219512,0.7195121951219512,0.0007488727569580078,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c1c(c6C7)c2c5c1c3c41,4,358,0.7407407407407407,0.7407407407407407,0.0008606910705566406,
C1#CC1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,0,158,0.7283950617283951,0.7283950617283951,0.0007913112640380859,
CC1(C)c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,1,177,0.7375,0.7375,0.00075531005859375,
C#Cc1cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c4c21)c1c5c61,0,197,0.7228915662650602,0.7228915662650602,0.0007977485656738281,
C1=C2C(=c3c4c5ccc6ccc7ccc8ccc(cc5)c(c6c34)c3c7c83)C12,7,189,0.7283950617283951,0.7283950617283951,0.0008373260498046875,
Cc1cc2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c52)c13,2,400,0.7402597402597403,0.7402597402597403,0.0006594657897949219,
C1=c2c3c(c4c5ccc2ccc2ccc6ccc(cc5)c5c6c5c24)C13,10,472,0.7307692307692307,0.7307692307692307,0.0007262229919433594,
C#Cc1c(C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,1,318,0.75,0.75,0.0006470680236816406,
C=Cc1cc(=C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,11,372,0.7215189873417721,0.7215189873417721,0.0006883144378662109,
CCc1c2ccc3ccc4ccc5ccc(cc2)c2c5c2c4c(C)c13,3,237,0.7272727272727273,0.7272727272727273,0.0006389617919921875,
C=c1c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c3c5c63)c1c42,0,37,0.7228915662650602,0.7228915662650602,0.0010898113250732422,
Cc1c(C(C)C)c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,0,238,0.7195121951219512,0.7195121951219512,0.0007364749908447266,
C1#Cc2c(c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c2c6c72)C1,5,234,0.7195121951219512,0.7195121951219512,0.0007817745208740234,
c1cc2ccc3ccc4ccc5ccc1c1c2c1c5c1c3c2c4c12,1,36,0.8333333333333334,0.8333333333333334,0.0006961822509765625,
c1cc2ccc3ccc4ccc5ccc1c1c(c2c5c2c3c42)C12CC2,10,378,0.7402597402597403,0.7402597402597403,0.0006763935089111328,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c6C7)c1c2c5c1c3c41,3,145,0.75,0.75,0.0008575916290283203,
C1=C=c2c3c=1c2c1c2ccc3ccc3ccc4ccc(cc2)c2c4c2c31,0,134,0.7468354430379747,0.7468354430379747,0.00084686279296875,
CCC1c2c3c1c2c1c2ccc3ccc3ccc4ccc(cc2)c2c4c2c31,11,441,0.7375,0.7375,0.0008227825164794922,
C1=CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,0,253,0.7564102564102564,0.7564102564102564,0.0007691383361816406,
c1cc2ccc3ccc4ccc5ccc1c1c2c1c5c1c3c1c1c2c4c21,4,426,0.7792207792207793,0.7792207792207793,0.0007867813110351562,
Cc1cc2c1c1ccc3ccc4ccc5ccc(cc1)c(c32)c1c4c51,9,407,0.7631578947368421,0.7631578947368421,0.0006515979766845703,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c7c1c7c2c5c1c3c41)C6,2,248,0.7195121951219512,0.7195121951219512,0.0007658004760742188,
C=c1c2c3c1c2c1c3c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,0,123,0.7317073170731707,0.7317073170731707,0.0009331703186035156,
c1cc2ccc3ccc4ccc5ccc1c1c2c(c3c2c5c42)C12CC2,0,75,0.717948717948718,0.717948717948718,0.0007162094116210938,
C=C(C)C(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,0,152,0.7195121951219512,0.7195121951219512,0.0007731914520263672,
C1=c2cc(c3c4ccc5ccc6ccc7ccc(cc4)c(c5c23)c2c6c72)C1,3,134,0.7195121951219512,0.7195121951219512,0.00077056884765625,
CCC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,6,383,0.7283950617283951,0.7283950617283951,0.0007991790771484375,
c1c2c3ccc4ccc5ccc6ccc(cc3)c(c3c5c63)c3c4c3c2c#1,5,665,0.725,0.725,0.0006909370422363281,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c5c1c3c41)C6,2,407,0.7763157894736842,0.7763157894736842,0.0006909370422363281,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c(c2c71)c5c1c3c41)C6,4,360,0.7195121951219512,0.7195121951219512,0.0008172988891601562,
