rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.7242864232248684,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018577772507983367,0.7242864232248684,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018577772507983367,1446750,8,6658.696597099304,0,3843,325,0,0,0,0,0
0.7243444771505181,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018547020991966347,0.7243444771505181,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018547020991966347,1450227,10,6674.467851400375,0,3467,243,0,0,0,0,0
0.7244151606907383,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018516317982800904,0.7244151606907383,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018516317982800904,1454401,10,6693.382543802261,0,4164,301,0,0,0,0,0
0.7245800810487892,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018528930918440434,0.7245800810487892,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018528930918440434,1457862,10,6709.317398548126,0,3451,304,0,0,0,0,0
0.7245871336494358,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.01852302898092154,0.7245871336494358,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.01852302898092154,1461696,5,6726.463589191437,0,3829,322,0,0,0,0,0
0.7246757226590269,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.01849681117289354,0.7246757226590269,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.01849681117289354,1465841,10,6745.13881278038,0,4135,315,0,0,0,0,0
0.7247144321492007,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.01847411951268415,0.7247144321492007,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.01847411951268415,1469752,10,6762.726722240448,0,3901,333,0,0,0,0,0
0.724775119834275,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018457076698224578,0.724775119834275,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018457076698224578,1472908,10,6777.127253293991,0,3146,301,0,0,0,0,0
0.7249022131838231,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018444009450743315,0.7249022131838231,0.7195121951219512,0.7073170731707317,0.9090909090909091,0.018444009450743315,1476749,10,6794.345236539841,0,3831,333,0,0,0,0,0
0.7250379691110785,0.7195121951219512,0.7088607594936709,0.9090909090909091,0.018402643291663922,0.7250379691110785,0.7195121951219512,0.7088607594936709,0.9090909090909091,0.018402643291663922,1480974,9,6812.898017168045,0,4216,315,0,0,0,0,0
0.7250708736574734,0.7195121951219512,0.7088607594936709,0.9090909090909091,0.01838653822969361,0.7250708736574734,0.7195121951219512,0.7088607594936709,0.9090909090909091,0.01838653822969361,1484787,8,6829.91201043129,0,3805,323,0,0,0,0,0
0.725128748602524,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01840013342132634,0.725128748602524,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01840013342132634,1488816,7,6848.083288669586,0,4022,333,0,0,0,0,0
0.7253375423646011,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01844394680522673,0.7253375423646011,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01844394680522673,1492729,10,6865.3705587387085,0,3903,317,0,0,0,0,0
0.725367439731848,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018444659321614737,0.725367439731848,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018444659321614737,1496743,5,6883.422803401947,0,4009,293,0,0,0,0,0
0.7253909744300814,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018434795202598622,0.7253909744300814,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018434795202598622,1500201,10,6898.976733446121,0,3448,304,0,0,0,0,0
0.7254016500439293,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018429457935165594,0.7254016500439293,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018429457935165594,1503975,7,6915.927724838257,0,3767,286,0,0,0,0,0
0.7254208583586697,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018422705476662263,0.7254208583586697,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018422705476662263,1507958,4,6933.553474664688,0,3979,339,0,0,0,0,0
0.7254596261475954,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018413632839312404,0.7254596261475954,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018413632839312404,1511693,8,6950.533936500549,0,3727,258,0,0,0,0,0
0.7256052259170575,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018432874302592092,0.7256052259170575,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018432874302592092,1513505,10,6958.8288033008575,0,1802,171,0,0,0,0,0
0.7256669859200323,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018419293035143957,0.7256669859200323,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018419293035143957,1516982,10,6973.968128442764,0,3467,312,0,0,0,0,0
0.7257287459230072,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01840549451055066,0.7257287459230072,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01840549451055066,1520319,10,6988.890517234802,0,3327,312,0,0,0,0,0
0.7257445205041526,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018396220295552754,0.7257445205041526,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018396220295552754,1524285,6,7007.008190393448,0,3960,291,0,0,0,0,0
0.7257672443107716,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01838483915907558,0.7257672443107716,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01838483915907558,1527711,10,7022.244573354721,0,3416,311,0,0,0,0,0
0.7258023476872404,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01837306304529779,0.7258023476872404,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01837306304529779,1531348,10,7038.498641252518,0,3627,338,0,0,0,0,0
0.7258319680204249,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018358850724874913,0.7258319680204249,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.018358850724874913,1535344,7,7056.720001220703,0,3989,349,0,0,0,0,0
0.7259374541642519,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01843958584843263,0.7259374541642519,0.7195121951219512,0.7108433734939759,0.9090909090909091,0.01843958584843263,1538616,10,7071.177922487259,0,3262,292,0,0,0,0,0
0.7260787885762764,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018478630402208616,0.7260787885762764,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018478630402208616,1542473,9,7088.761493682861,0,3848,350,0,0,0,0,0
0.7261496941555302,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.0184512822843219,0.7261496941555302,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.0184512822843219,1546169,10,7105.268784046173,0,3686,259,0,0,0,0,0
0.7261795780841185,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018437973690230498,0.7261795780841185,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018437973690230498,1550064,10,7122.695976018906,0,3885,330,0,0,0,0,0
0.7262322331488217,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018419153857749143,0.7262322331488217,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018419153857749143,1551596,10,7129.601947069168,0,1522,191,0,0,0,0,0
0.7262744212326838,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018405992696570155,0.7262744212326838,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018405992696570155,1555152,10,7145.691579818726,0,3546,306,0,0,0,0,0
0.7263610134760125,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018394747318456764,0.7263610134760125,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018394747318456764,1556790,10,7153.02098441124,0,1628,169,0,0,0,0,0
0.7263876701025186,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01839155507846754,0.7263876701025186,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01839155507846754,1560465,10,7169.19340133667,0,3665,282,0,0,0,0,0
0.7265033155958843,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018401464035896507,0.7265033155958843,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018401464035896507,1564356,10,7186.608852863312,0,3881,322,0,0,0,0,0
0.7265190897619671,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018391444184000145,0.7265190897619671,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018391444184000145,1565760,10,7193.340112924576,0,1394,141,0,0,0,0,0
0.7266157953460295,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018392096892900434,0.7266157953460295,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018392096892900434,1567277,10,7200.168879747391,0,1507,127,0,0,0,0,0
0.7266476579817575,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018384797776830195,0.7266476579817575,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018384797776830195,1568726,10,7206.755839347839,0,1439,151,0,0,0,0,0
0.7266652096699919,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01837807822501754,0.7266652096699919,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01837807822501754,1570844,10,7216.381274223328,0,2108,205,0,0,0,0,0
0.7267196612425159,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018383986295540555,0.7267196612425159,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018383986295540555,1574527,10,7232.993986606598,0,3673,337,0,0,0,0,0
0.7267775223164411,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01835978360178153,0.7267775223164411,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01835978360178153,1577974,10,7248.17112660408,0,3437,311,0,0,0,0,0
0.7268191703902178,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018339875838966933,0.7268191703902178,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018339875838966933,1579990,10,7257.460962057114,0,2006,206,0,0,0,0,0
0.7268714940778421,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018313624196120797,0.7268714940778421,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018313624196120797,1584051,10,7275.44450211525,0,4051,296,0,0,0,0,0
0.7268821696916901,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01830738828743518,0.7268821696916901,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01830738828743518,1587754,10,7292.111200809479,0,3693,351,0,0,0,0,0
0.7269015141271656,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018295591982301868,0.7269015141271656,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018295591982301868,1591691,9,7309.882515668869,0,3928,345,0,0,0,0,0
0.7269015141271656,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018295591982301868,0.7269015141271656,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018295591982301868,1593380,10,7317.608340501785,0,1679,167,0,0,0,0,0
0.7269281707536718,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018291594775451732,0.7269281707536718,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018291594775451732,1595600,10,7327.622618436813,0,2210,210,0,0,0,0,0
0.7269632741301405,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018277529081218442,0.7269632741301405,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018277529081218442,1596821,10,7333.312637805939,0,1211,123,0,0,0,0,0
0.7270810645224792,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01830628070558208,0.7270810645224792,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01830628070558208,1598058,10,7338.985383272171,0,1227,133,0,0,0,0,0
0.7271043983641751,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018300438834840973,0.7271043983641751,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018300438834840973,1601516,10,7354.460644960403,0,3448,267,0,0,0,0,0
0.727123742799651,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.0182884029878848,0.727123742799651,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.0182884029878848,1603835,10,7365.018398761749,0,2309,213,0,0,0,0,0
0.7271465004971074,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018277289809709253,0.7271465004971074,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018277289809709253,1605417,10,7372.339949607849,0,1572,173,0,0,0,0,0
0.727196332737461,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018277833760585657,0.727196332737461,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018277833760585657,1606884,10,7379.088658809662,0,1457,147,0,0,0,0,0
0.7271997750782528,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018275077562699485,0.7271997750782528,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018275077562699485,1610351,10,7394.431998968124,0,3457,293,0,0,0,0,0
0.7272681674093031,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018278084607228517,0.7272681674093031,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018278084607228517,1611745,10,7400.687168836594,0,1384,144,0,0,0,0,0
0.7272681674093031,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018278084607228517,0.7272681674093031,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018278084607228517,1614274,10,7411.8941605091095,0,2519,226,0,0,0,0,0
0.7272958227675783,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01827177669069156,0.7272958227675783,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01827177669069156,1616813,10,7423.188712120056,0,2529,254,0,0,0,0,0
0.7272958227675783,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01827177669069156,0.7272958227675783,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01827177669069156,1620632,10,7440.354906320572,0,3809,301,0,0,0,0,0
0.7273186482157123,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01825874562834813,0.7273186482157123,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01825874562834813,1622239,10,7447.637000322342,0,1597,169,0,0,0,0,0
0.7273539736638464,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01824834993398535,0.7273539736638464,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01824834993398535,1626005,10,7464.184495925903,0,3756,314,0,0,0,0,0
0.7273539736638464,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01824834993398535,0.7273539736638464,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01824834993398535,1627685,10,7471.915331125259,0,1670,194,0,0,0,0,0
0.7273995405467626,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018263949918389352,0.7273995405467626,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018263949918389352,1631189,10,7487.791894674301,0,3494,294,0,0,0,0,0
0.727417092234997,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018256463046127467,0.727417092234997,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018256463046127467,1632630,10,7494.405363559723,0,1431,150,0,0,0,0,0
0.7275678094969186,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.0185393003373083,0.7275678094969186,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.0185393003373083,1634874,10,7504.490592479706,0,2234,225,0,0,0,0,0
0.727674732619906,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01858551073904688,0.727674732619906,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01858551073904688,1638107,10,7518.826371431351,0,3223,256,0,0,0,0,0
0.7277128178082997,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018576280012028778,0.7277128178082997,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018576280012028778,1639679,10,7526.055560827255,0,1562,172,0,0,0,0,0
0.7277234934221475,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018569648636981337,0.7277234934221475,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018569648636981337,1641300,10,7533.41734290123,0,1611,176,0,0,0,0,0
0.7277694944841293,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018551992358051845,0.7277694944841293,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018551992358051845,1643274,10,7542.432173252106,0,1964,185,0,0,0,0,0
0.7277694944841293,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018551992358051845,0.7277694944841293,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018551992358051845,1647204,10,7559.786289215088,0,3920,284,0,0,0,0,0
0.7278424365651035,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018576275307447876,0.7278424365651035,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018576275307447876,1648627,10,7566.268151044846,0,1413,139,0,0,0,0,0
0.7279055551362543,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01858258619726429,0.7279055551362543,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.01858258619726429,1650950,10,7576.75213599205,0,2313,232,0,0,0,0,0
0.7279631988051022,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018564199056624542,0.7279631988051022,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018564199056624542,1653253,10,7587.101019859314,0,2293,240,0,0,0,0,0
0.7279915120581143,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018557278066317632,0.7279915120581143,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018557278066317632,1654879,10,7594.5796864032745,0,1616,145,0,0,0,0,0
0.7279915120581143,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018557278066317632,0.7279915120581143,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018557278066317632,1657253,10,7605.241537809372,0,2364,260,0,0,0,0,0
0.7280114379153896,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018549550648354493,0.7280114379153896,0.7215189873417721,0.7108433734939759,0.9090909090909091,0.018549550648354493,1658600,10,7611.507447004318,0,1337,125,0,0,0,0,0
0.7280380945418956,0.7222052768034162,0.7108433734939759,0.9090909090909091,0.018544012754918703,0.7280380945418956,0.7222052768034162,0.7108433734939759,0.9090909090909091,0.018544012754918703,1660511,10,7619.9921061992645,0,1901,229,0,0,0,0,0
0.7280641010067795,0.7222052768034162,0.7108433734939759,0.9090909090909091,0.018525950186303035,0.7280641010067795,0.7222052768034162,0.7108433734939759,0.9090909090909091,0.018525950186303035,1662062,10,7627.032096624374,0,1541,151,0,0,0,0,0
0.7281267497028294,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01852174932358136,0.7281267497028294,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01852174932358136,1663509,10,7633.86568903923,0,1437,157,0,0,0,0,0
0.728154626839198,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.0185061274565904,0.728154626839198,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.0185061274565904,1664906,10,7640.20823097229,0,1387,163,0,0,0,0,0
0.7282376509434121,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01855235987275379,0.7282376509434121,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01855235987275379,1666416,10,7647.166961193085,0,1500,169,0,0,0,0,0
0.7282638714532745,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018538079887477535,0.7282638714532745,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018538079887477535,1667724,10,7653.269941568375,0,1298,130,0,0,0,0,0
0.7282745470671222,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018531117388282226,0.7282745470671222,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018531117388282226,1669980,10,7663.424409389496,0,2246,229,0,0,0,0,0
0.7282832158887502,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018524987706049937,0.7282832158887502,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018524987706049937,1673156,10,7677.56991314888,0,3166,263,0,0,0,0,0
0.7283301839437504,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018512377398678496,0.7283301839437504,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018512377398678496,1675357,10,7687.701066017151,0,2191,230,0,0,0,0,0
0.7283564044536128,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018497935384591994,0.7283564044536128,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018497935384591994,1676399,10,7692.552318811417,0,1032,114,0,0,0,0,0
0.7284496219920613,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01849342339143298,0.7284496219920613,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01849342339143298,1677965,10,7699.4955360889435,0,1556,139,0,0,0,0,0
0.7284951888749774,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01850611924431682,0.7284951888749774,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01850611924431682,1679204,10,7705.295314311981,0,1229,143,0,0,0,0,0
0.7285364504691101,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018482488072563735,0.7285364504691101,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018482488072563735,1681677,10,7716.474281311035,0,2463,252,0,0,0,0,0
0.7285929910242044,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018458975225349287,0.7285929910242044,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018458975225349287,1683884,10,7726.5507888793945,0,2197,193,0,0,0,0,0
0.7286736612835895,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018454159165821445,0.7286736612835895,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018454159165821445,1685557,10,7734.102318286896,0,1663,181,0,0,0,0,0
0.7286823301052174,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018447816365862214,0.7286823301052174,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018447816365862214,1687107,10,7740.905610322952,0,1540,140,0,0,0,0,0
0.7287176555533516,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01843491433973364,0.7287176555533516,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01843491433973364,1688433,10,7746.948630809784,0,1316,156,0,0,0,0,0
0.7287551330988611,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018417654445022733,0.7287551330988611,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018417654445022733,1692149,10,7763.4565143585205,0,3706,321,0,0,0,0,0
0.7287551330988611,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018417654445022733,0.7287551330988611,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018417654445022733,1693668,10,7770.3177127838135,0,1509,164,0,0,0,0,0
0.7287902364753299,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018400200000209872,0.7287902364753299,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018400200000209872,1694948,10,7776.1214344501495,0,1270,127,0,0,0,0,0
0.7288077881635643,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018391441440468243,0.7288077881635643,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018391441440468243,1696160,10,7781.591000080109,0,1202,150,0,0,0,0,0
0.7288184637774121,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018384107558226493,0.7288184637774121,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.018384107558226493,1697727,10,7788.739684581757,0,1557,183,0,0,0,0,0
0.7288811124734622,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01837730281419958,0.7288811124734622,0.7228915662650602,0.7108433734939759,0.9090909090909091,0.01837730281419958,1699228,10,7795.467734098434,0,1491,145,0,0,0,0,0
0.7289569357666349,0.7239457831325301,0.7108433734939759,0.9090909090909091,0.01845896312903095,0.7289569357666349,0.7239457831325301,0.7108433734939759,0.9090909090909091,0.01845896312903095,1700449,10,7800.869005203247,0,1211,119,0,0,0,0,0
0.7290136440813754,0.725,0.7108433734939759,0.9090909090909091,0.01845310347731017,0.7290136440813754,0.725,0.7108433734939759,0.9090909090909091,0.01845310347731017,1701928,10,7807.537323474884,0,1469,155,0,0,0,0,0
0.7290311957696096,0.725,0.7108433734939759,0.9090909090909091,0.01844415744330613,0.7290311957696096,0.725,0.7108433734939759,0.9090909090909091,0.01844415744330613,1703796,10,7815.816735506058,0,1858,157,0,0,0,0,0
0.7290453523961158,0.725,0.7108433734939759,0.9090909090909091,0.018435623044627317,0.7290453523961158,0.725,0.7108433734939759,0.9090909090909091,0.018435623044627317,1705320,10,7822.557918310165,0,1514,140,0,0,0,0,0
0.7290524577405705,0.725,0.7108433734939759,0.9090909090909091,0.01842997476443685,0.7290524577405705,0.725,0.7108433734939759,0.9090909090909091,0.01842997476443685,1706622,10,7828.42073225975,0,1292,129,0,0,0,0,0
0.729070009428805,0.725,0.7108433734939759,0.9090909090909091,0.018420980516151594,0.729070009428805,0.725,0.7108433734939759,0.9090909090909091,0.018420980516151594,1708102,10,7835.08286690712,0,1470,167,0,0,0,0,0
0.7290786782504328,0.725,0.7108433734939759,0.9090909090909091,0.01841443970325439,0.7290786782504328,0.725,0.7108433734939759,0.9090909090909091,0.01841443970325439,1709240,10,7840.105412244797,0,1128,113,0,0,0,0,0
0.7291161557959426,0.725,0.7108433734939759,0.9090909090909091,0.0183964251320364,0.7291161557959426,0.725,0.7108433734939759,0.9090909090909091,0.0183964251320364,1710886,10,7847.418013811111,0,1636,178,0,0,0,0,0
0.7291268314097904,0.725,0.7108433734939759,0.9090909090909091,0.01838891421659679,0.7291268314097904,0.725,0.7108433734939759,0.9090909090909091,0.01838891421659679,1712399,10,7854.153868675232,0,1503,143,0,0,0,0,0
0.7291619347862592,0.725,0.7108433734939759,0.9090909090909091,0.01837072222655741,0.7291619347862592,0.725,0.7108433734939759,0.9090909090909091,0.01837072222655741,1713869,10,7860.662225484848,0,1460,149,0,0,0,0,0
0.7291706036078872,0.725,0.7108433734939759,0.9090909090909091,0.018364120119532864,0.7291706036078872,0.725,0.7108433734939759,0.9090909090909091,0.018364120119532864,1715450,10,7868.026551246643,0,1571,157,0,0,0,0,0
0.7291952606405764,0.725,0.7108433734939759,0.9090909090909091,0.018349252225936308,0.7291952606405764,0.725,0.7108433734939759,0.9090909090909091,0.018349252225936308,1717303,10,7876.145710468292,0,1843,185,0,0,0,0,0
0.7291952606405764,0.725,0.7108433734939759,0.9090909090909091,0.018349252225936308,0.7291952606405764,0.725,0.7108433734939759,0.9090909090909091,0.018349252225936308,1718777,10,7882.840263605118,0,1464,174,0,0,0,0,0
0.7292039294622044,0.725,0.7108433734939759,0.9090909090909091,0.018342626641202633,0.7292039294622044,0.725,0.7108433734939759,0.9090909090909091,0.018342626641202633,1719825,10,7887.623996257782,0,1038,131,0,0,0,0,0
0.7292570084558049,0.725,0.7108433734939759,0.9090909090909091,0.0183415383869238,0.7292570084558049,0.725,0.7108433734939759,0.9090909090909091,0.0183415383869238,1721072,10,7893.145488739014,0,1237,132,0,0,0,0,0
0.7292885480132317,0.725,0.7108433734939759,0.9090909090909091,0.018324813579771643,0.7292885480132317,0.725,0.7108433734939759,0.9090909090909091,0.018324813579771643,1723622,10,7904.508911848068,0,2540,248,0,0,0,0,0
0.7292885480132317,0.725,0.7108433734939759,0.9090909090909091,0.018324813579771643,0.7292885480132317,0.725,0.7108433734939759,0.9090909090909091,0.018324813579771643,1725723,10,7914.05361032486,0,2091,207,0,0,0,0,0
