step,error
107,C=CC(=C)C(=C)C(=C)C (Mutation error)
107,C=CC(=C)C(=C)C(=C)CC (Mutation error)
107,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
107,C=CC(=C)C(C=C)=C(C)C (Mutation error)
107,C=CC(=C)C(C)=C(C)C=C (Mutation error)
107,C=CCCC(=C)C(=C)C=C (Mutation error)
107,C=CC(=C)C(C=C)=CC (Mutation error)
107,C=CC(=C)C(=CC)C(=C)C (Mutation error)
108,C=CC(=C)C(=C)C=C (Mutation error)
108,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
108,C=CC(=C)C(=C)C(C)=CC (Mutation error)
108,C=CCC(=C)C(=C)C=C (Mutation error)
108,C=CC(=C)C(=C)C=C(C)C (Mutation error)
108,C=CC(=C)C(=C)CC(=C)C (Mutation error)
108,C=CC(=C)C(C=C)=C(C)C (Mutation error)
108,C=CC(=C)C(=C)C=CC (Mutation error)
108,C=CC(=C)C(C(=C)C)=C(C)C (Mutation error)
109,C=CCC(=C)C(=C)C=C (Mutation error)
109,C=CC(=C)C(C)=C(C)C=C (Mutation error)
110,C=CC(=C)C(=C)C(=C)CC (Mutation error)
110,C=CCC(=C)C(=C)C=C (Mutation error)
110,C=CC(=C)C(C=C)=C(C)C (Mutation error)
111,C=CC(=C)C(=C)C(=C)C (Mutation error)
111,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
111,C=CC(=C)C(=C)C(C)=CC (Mutation error)
111,C=CCC(=C)C(=C)C=C (Mutation error)
111,C=CC(=C)C(C=C)=C(C)C (Mutation error)
113,C=CC(=C)C(=C)C=C (Mutation error)
113,C=CC(=C)C(=C)C(=C)CC (Mutation error)
113,C=CC(=C)C(=C)C(C)=CC (Mutation error)
113,C=CC(=C)C(C)=C(C)C=C (Mutation error)
114,C=CC(=C)C(=C)C=C (Mutation error)
115,C=CC(=C)C(=C)C=C (Mutation error)
115,C=CC(=C)C(=C)C(=C)CC (Mutation error)
115,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
115,C=CCC(=C)C(=C)C=C (Mutation error)
115,C=CC(=C)C(=C)CC(=C)C (Mutation error)
115,C=CC(=C)C(C=C)=C(C)C (Mutation error)
115,C=CC(=C)C(=C)C(=CC)CCC (Mutation error)
116,C=CC(=C)C(=C)C=C (Mutation error)
116,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
116,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
116,C=CCC(=C)C(=C)C=C (Mutation error)
116,C=CC(=C)C(=C)CC(=C)C (Mutation error)
117,C=CC(=C)C(=C)C=C (Mutation error)
117,C=CC(=C)C(=C)C(=C)C (Mutation error)
117,C=CC(=C)C(=C)C(=C)CC (Mutation error)
118,C=CC(=C)C(=C)C=C (Mutation error)
118,C=CC(=C)C(=C)C(=C)C (Mutation error)
118,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
118,C=C=CC(=C)C(=C)C=C (Mutation error)
118,C=CCC(=C)C(=C)C=C (Mutation error)
119,C=CC(=C)C(=C)C(=C)C (Mutation error)
119,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
119,C=CC(=C)C(=C)C(C)=CC (Mutation error)
120,C=CC(=C)C(=C)C(=C)C (Mutation error)
120,C=CC(=C)C(=C)C(=C)CC (Mutation error)
120,C=CC(=C)C(=C)C(C)=CC (Mutation error)
120,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
120,C=C=CC(=C)C(=C)C=C (Mutation error)
120,C=CC(=C)C(=C)C=C(C)C (Mutation error)
120,C=CC(=C)C(C)=C(C)C=C (Mutation error)
120,C=CC(=C)C(C=C)=C(C)C (Mutation error)
120,C=CC(=C)C(=C)C(=CC)CCC (Mutation error)
121,C=CC(=C)C(=C)C=C (Mutation error)
121,C=CC(=C)C(=C)C(=C)C (Mutation error)
121,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
121,C=CC(=C)C(=C)C(=C)C1=CC1 (Mutation error)
121,C=CC(=C)C(C=C)=C(C)C (Mutation error)
122,C=CC(=C)C(=C)C=C (Mutation error)
122,C=CC(=C)C(=C)C(=C)C (Mutation error)
122,C=CC(=C)C(=C)C(=C)CC (Mutation error)
122,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
122,C=CC(=C)C(=C)C(=C)C1=CC1 (Mutation error)
122,C=CC(=C)C(=C)C(C)=CC (Mutation error)
122,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
122,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
122,C=CCC(=C)C(=C)C=C (Mutation error)
123,C=CC(=C)C(=C)C=C (Mutation error)
123,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
123,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
124,C=CC(=C)C(=C)C=C (Mutation error)
124,C=CC(=C)C(=C)C(=C)C (Mutation error)
124,C=CC(=C)C(=C)C(=C)CC (Mutation error)
124,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
124,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
125,C=CC(=C)C(=C)C=C (Mutation error)
125,C=CC(=C)C(=C)C(=C)CC1CC1 (Mutation error)
125,C=CC(=C)C(=C)C(=C)CCC(C)C (Mutation error)
125,C=CC(=C)C(=C)C(C)=CCC (Mutation error)
126,C=CC(=C)C(=C)C=C (Mutation error)
126,C=CC(=C)C(=C)C(=C)C (Mutation error)
126,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
126,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
126,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
127,C=CC(=C)C(=C)C=C (Mutation error)
127,C=CC(=C)C(=C)C(=C)C (Mutation error)
127,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
127,C=CC(=C)C(=C)C(=C)CC1CC1 (Mutation error)
127,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
127,C=CC(=C)C(=C)C(C)=CCC (Mutation error)
127,C=CC(=C)C(=C)C(=C)CCCCC (Mutation error)
127,C=CCC(=C)C(=C)C=C (Mutation error)
128,C=CC(=C)C(=C)C=C (Mutation error)
128,C=CC(=C)C(=C)C(=C)C (Mutation error)
128,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
128,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
128,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
129,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
129,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
130,C=CC(=C)C(=C)C=C (Mutation error)
130,C=CC(=C)C(=C)C(=C)C (Mutation error)
130,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
130,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
130,C=CC(=C)C(=C)C(=C)C1=CC1 (Mutation error)
130,C=CC(=C)C(=C)C(=C)CCCC (Mutation error)
131,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
131,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
131,C=CC(=C)C(=C)C(=C)C (Mutation error)
131,C=CC(=C)C(=C)C(=C)CC (Mutation error)
131,C=CC(=C)C(=C)C(C)=CC (Mutation error)
131,C=CC(=C)C(=C)C(=C)CC1CC1 (Mutation error)
131,C=CC=CC(=C)C(=C)C=C (Mutation error)
131,C=CC(=C)C(=C)C(=C)CCC(C)C (Mutation error)
131,C=CC(=C)C(=C)C(=CC)CC (Mutation error)
132,C=CC(=C)C(=C)C=C (Mutation error)
132,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
132,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
132,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
132,C=CC(=C)C(=C)C(=C)CC1CC1 (Mutation error)
133,C=CC(=C)C(=C)C=C (Mutation error)
133,C=CC(=C)C(=C)C(=C)CCC(=C)C (Mutation error)
133,C=CC(=C)C(=C)C(=C)C (Mutation error)
133,C=CC(=C)C(=C)C(=C)CC (Mutation error)
133,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
133,C=CC(=C)C(=C)C(=C)C1=CC1 (Mutation error)
133,C=CC(=C)C(=C)C(C)=CC (Mutation error)
133,C=CC(=C)C(=C)C(=C)CC1CC1 (Mutation error)
134,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
134,C=CC(=C)C(=C)C=C (Mutation error)
134,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
134,C=CC(=C)C(=C)C(=C)C (Mutation error)
134,C=CC(=C)C(=C)C(=C)C1=CC1 (Mutation error)
134,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
134,C=CC(=C)C(=C)C(=C)C1CC1 (Mutation error)
134,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
134,C=CC(=C)C(=C)C(C)=CC (Mutation error)
134,C=CC(=C)C(=C)C(=C)CC1CC1 (Mutation error)
134,C=CC=CC(=C)C(=C)C=C (Mutation error)
134,C=CC(=C)C(=C)C(=C)CCC(C)C (Mutation error)
135,C=CC(=C)C(=C)C=C (Mutation error)
135,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
135,C=CC(=C)C(=C)C(=C)CCC(=C)C (Mutation error)
135,C=CC(=C)C(=C)C(=C)C (Mutation error)
135,C=CC(=C)C(=C)C(=C)CC (Mutation error)
135,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
135,C=CC(=C)C(=C)C(=C)CC(C)C (Mutation error)
136,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
136,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
136,C=CC(=C)C(=C)C(=C)C (Mutation error)
136,C=CCC(=CC)C(=C)C(=C)C=C (Mutation error)
136,C=CCC=C(C)C(=C)C(=C)C=C (Mutation error)
136,C=CC(=C)C(=C)C(=C)C(C)C (Mutation error)
137,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
137,C=CC(=C)C(=C)C(=C)C (Mutation error)
138,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
138,C=CC(=C)C(=C)C=C (Mutation error)
138,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
138,C=CC(=C)C(=C)C(=C)C (Mutation error)
138,C=CCC(=CC)C(=C)C(=C)C=C (Mutation error)
138,C=CC(=C)C(=C)C(=C)CC=CC (Mutation error)
138,C=C(C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
138,C=CC(=C)C(=C)C(=C)CCC (Mutation error)
139,C=CC(=C)C(=C)C=C (Mutation error)
139,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
139,C=CC(=C)C(=C)C(=C)CCC(=C)C (Mutation error)
140,C=CC(=C)C(=C)C=C (Mutation error)
140,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
140,C=CC(=C)C(=C)C(=C)C(C)(C)C(=C)C (Mutation error)
140,C=CC(=C)C(=C)C(=C)CCC(=C)CC (Mutation error)
141,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
141,C=CC(=C)C(=C)C=C (Mutation error)
141,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
141,C=CC(=C)C(=C)C(=C)C(C)(C)C(=C)C (Mutation error)
142,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
142,C=CC(=C)C(=C)C=C (Mutation error)
142,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
142,C=CC(=C)C(=C)C(=C)C=C(C)C(C)C (Mutation error)
142,C=CC(=C)C(=C)C(=C)C (Mutation error)
142,C=CC(=C)C(=C)C(=C)CC (Mutation error)
142,C=CC(=C)C(=C)C(C=C)C(=C)C (Mutation error)
143,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
143,C=CC(=C)C(=C)C=C (Mutation error)
143,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
144,C=CC(=C)C(=C)C=C (Mutation error)
144,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
144,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
144,C=CC(=C)C(=C)C(=C)C=CCC (Mutation error)
144,C=CC(=C)C(=C)C(=C)CCC(=C)CC (Mutation error)
145,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
145,C=CC(=C)C(=C)C=C (Mutation error)
145,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
145,C=CC(=C)C(=C)C(=C)C=C(C)C(C)C (Mutation error)
145,C=CC(=C)C(=C)C(=C)C (Mutation error)
146,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
146,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
146,C=CC(=C)C(=C)C=C (Mutation error)
146,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
146,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
147,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
147,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
147,C=CC(=C)C(=C)C=C (Mutation error)
147,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
147,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
147,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
147,C=CC(=C)C(=C)C(=C)C (Mutation error)
147,C=CC(=C)C(=C)C(=C)CCC(=C)CCC (Mutation error)
149,C=CC(=C)C(=C)C=C (Mutation error)
149,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
149,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
149,C=CC(=C)C(=C)C(=C)C(CC)C(=C)C (Mutation error)
149,C=CC(=C)C(=C)C(=C)C=C(C)C(C)C (Mutation error)
149,C=CC(=C)C(=C)C(=C)C=CCC (Mutation error)
150,C=CC(=C)C(=C)C=C (Mutation error)
150,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
150,C=CC(=C)C(=C)C(C=C)=CC (Mutation error)
150,C=CC(=C)C(=C)C(=C)CCC(=C)C (Mutation error)
150,C=CC(=C)C(=C)C(=C)C(C)(C)C(=C)C (Mutation error)
151,C=CC(=C)C(=C)C=C (Mutation error)
151,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
151,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
151,C=CC(=C)C(=C)C(C=C)=CC (Mutation error)
151,C=CC(=C)C(=C)C(=C)CCC(=C)C (Mutation error)
151,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
151,C=CC(=C)C(=C)C(=C)C=CCC (Mutation error)
152,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
152,C=CC(=C)C(=C)C=C (Mutation error)
152,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
152,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
153,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
153,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
153,C=CC(=C)C(=C)C=C (Mutation error)
153,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
153,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
153,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
153,C=CC(=C)C(=C)C(=C)C(CC)C(=C)C (Mutation error)
154,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
154,C=CC(=C)C(=CC)C(=C)C=C (Mutation error)
155,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
155,C=CC(=C)C(=C)C=C (Mutation error)
155,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
155,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
155,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
155,C=CC(=C)C(=C)C(=C)CCC(=C)C (Mutation error)
155,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
155,C=CC(=C)C(=C)C(=C)C(CC)C(=C)C (Mutation error)
156,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
156,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
156,C=CC(=C)C(=C)C=C (Mutation error)
157,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
157,C=CC(=C)C(=C)C=C (Mutation error)
157,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
157,C=CC(=C)C(=CC)C(=C)C=C (Mutation error)
158,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
158,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
158,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
159,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
159,C=CC(=C)C(=C)C=C (Mutation error)
159,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
159,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
159,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
159,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
159,C=CC(=C)C(=CC)C(=C)C=C (Mutation error)
159,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
159,C=CC(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
159,C=CC(=C)C(=C)C(=C)C(=CC)C(C)CC (Mutation error)
159,C=CC(=C)C(=C)C(=C)CC(C)C(=C)C (Mutation error)
160,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
160,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
160,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
160,C=CC(=C)C(=C)C=C (Mutation error)
160,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
160,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
160,C=CC(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
161,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
161,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
161,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
161,C=CC(=C)C(=C)C=C (Mutation error)
161,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
161,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
161,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
162,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
162,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
162,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
162,C=CC(=C)C(=C)C=C (Mutation error)
162,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
163,C=CC(=C)C(=C)C=C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
163,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
164,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
164,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
164,C=CC(=C)C(=C)C=C (Mutation error)
164,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
165,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
165,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
165,C=CC(=C)C(=C)C=C (Mutation error)
165,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
166,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
166,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
166,C=CC(=C)C(=C)C=C (Mutation error)
166,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
167,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
167,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
167,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
167,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
167,C=CC(=C)C(=C)C=C (Mutation error)
168,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
168,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
168,C=CC(=C)C(=C)C=C (Mutation error)
168,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
169,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
169,C=CC(=C)C(=C)C=C (Mutation error)
169,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
169,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
169,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
170,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
170,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
170,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
170,C=CC(=C)C(=C)C=C (Mutation error)
170,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
170,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
170,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
170,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
170,C=CC(=C)C(=C)C(C=C)=CC (Mutation error)
171,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
171,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
171,C=CC(=C)C(=C)C=C (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
171,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
171,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
171,C=CC(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
171,C=CC(=C)C(=C)C(=C)C(=CC)C(C)CC (Mutation error)
172,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
172,C#CC(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
172,C=CC(=C)C(=C)C=C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
172,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
172,C=CC(=C)C(=C)C(=C)C=CC (Mutation error)
172,C=CC(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
172,C=CC(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
173,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
173,C=CC(=C)C(=C)C=C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
173,C=CC(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
174,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
174,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
174,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
174,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
174,C=CC(=C)C(=C)C=C (Mutation error)
174,C=CC(=C)C(=C)C(=C)C(=CC)C(C)C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
175,C=CCC(=C)C(=C)C(=C)C=C (Mutation error)
175,C=CC(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
175,C=CC(=C)C(=C)C=C (Mutation error)
175,C=CCCC(=C)C(=C)C(=C)C=C (Mutation error)
175,C=CC(=C)C(=C)C(C=C)=CC (Mutation error)
175,C=CC(=C)C(=CC)C(=C)C=C (Mutation error)
175,C=CC(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
175,C=CC(=C)C(=C)C(=C)CCC(=C)C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
176,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
176,C=CC(=C)C(=C)C=C (Mutation error)
176,C=CC(=C)C(=C)C(=C)CC(=C)C (Mutation error)
177,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
177,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
177,C=CC(=C)C(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
178,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
178,C=CC(=C)C(=C)C(=C)C(=C)CC (Mutation error)
178,C=CC(=CC)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
178,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)C (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(C)=CC (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
179,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
179,C=CC(=C)C(=C)C=C (Mutation error)
180,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
180,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
180,C=CC(=C)C(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
180,C=CC(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
180,C=CC(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
180,C#CC(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
180,C=CC(=C)C(=C)C=C (Mutation error)
180,C=CC(=C)C(=C)C(=C)C=C(C)C (Mutation error)
181,C=CC(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
181,C=CC(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
