rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.39348312828694165,0.379746835443038,0.32894736842105265,0.75,0.05668263788701661,0.39348312828694165,0.379746835443038,0.32894736842105265,0.75,0.05668263788701661,7320,10,24.630330085754395,0,8,11,0,0,0,0,0
0.3945618650806291,0.379746835443038,0.32894736842105265,0.75,0.05696356118849837,0.3945618650806291,0.379746835443038,0.32894736842105265,0.75,0.05696356118849837,7345,10,24.729949474334717,0,15,12,0,0,0,0,0
0.395656670880064,0.38028169014084506,0.32894736842105265,0.75,0.05708573951170674,0.395656670880064,0.38028169014084506,0.32894736842105265,0.75,0.05708573951170674,7364,10,24.81588840484619,0,9,17,0,0,0,0,0
0.3963367812220705,0.38095238095238093,0.3291139240506329,0.75,0.05684797395638701,0.3963367812220705,0.38095238095238093,0.3291139240506329,0.75,0.05684797395638701,7381,10,24.88218927383423,0,7,3,0,0,0,0,0
0.3973837788831687,0.3815789473684211,0.32926829268292684,0.75,0.056910089957354075,0.3973837788831687,0.3815789473684211,0.32926829268292684,0.75,0.056910089957354075,7399,10,24.957857370376587,0,8,5,0,0,0,0,0
0.3982985282247205,0.3831388466091662,0.3333333333333333,0.75,0.056999027137381156,0.3982985282247205,0.3831388466091662,0.3333333333333333,0.75,0.056999027137381156,7423,10,25.043745756149292,0,14,13,0,0,0,0,0
0.39946282020378393,0.38461538461538464,0.3333333333333333,0.75,0.05702125815214897,0.39946282020378393,0.38461538461538464,0.3333333333333333,0.75,0.05702125815214897,7440,10,25.12255334854126,0,7,17,0,0,0,0,0
0.40026553197764075,0.38461538461538464,0.3333333333333333,0.75,0.05678288548823516,0.40026553197764075,0.38461538461538464,0.3333333333333333,0.75,0.05678288548823516,7452,10,25.18004298210144,0,2,8,0,0,0,0,0
0.4007939758014011,0.3856282271944923,0.3333333333333333,0.75,0.05656852179725936,0.4007939758014011,0.3856282271944923,0.3333333333333333,0.75,0.05656852179725936,7475,10,25.275054693222046,0,13,12,0,0,0,0,0
0.4015202037940775,0.3875,0.3333333333333333,0.75,0.056476343446999824,0.4015202037940775,0.3875,0.3333333333333333,0.75,0.056476343446999824,7499,10,25.38321876525879,0,14,18,0,0,0,0,0
0.4020299383149307,0.3875,0.3333333333333333,0.75,0.05633808284328323,0.4020299383149307,0.3875,0.3333333333333333,0.75,0.05633808284328323,7517,10,25.470879793167114,0,8,15,0,0,0,0,0
0.4024052486628606,0.3875,0.3333333333333333,0.75,0.05613179903833989,0.4024052486628606,0.3875,0.3333333333333333,0.75,0.05613179903833989,7536,10,25.545594215393066,0,9,10,0,0,0,0,0
0.4030894839286732,0.3888888888888889,0.33766233766233766,0.75,0.05597113690358334,0.4030894839286732,0.3888888888888889,0.33766233766233766,0.75,0.05597113690358334,7561,10,25.66781997680664,0,15,19,0,0,0,0,0
0.4039058389941175,0.3892496392496393,0.33766233766233766,0.75,0.05613769841765768,0.4039058389941175,0.3892496392496393,0.33766233766233766,0.75,0.05613769841765768,7590,10,25.783748149871826,0,19,10,0,0,0,0,0
0.4045117831742675,0.38961038961038963,0.33766233766233766,0.75,0.05597341332895065,0.4045117831742675,0.38961038961038963,0.33766233766233766,0.75,0.05597341332895065,7610,10,25.86905813217163,0,10,9,0,0,0,0,0
0.40547308494961953,0.3918918918918919,0.3380281690140845,0.75,0.055927703479306354,0.40547308494961953,0.3918918918918919,0.3380281690140845,0.75,0.055927703479306354,7623,10,25.94329285621643,0,3,15,0,0,0,0,0
0.4062338205198728,0.3918918918918919,0.34146341463414637,0.75,0.0556944426955776,0.4062338205198728,0.3918918918918919,0.34146341463414637,0.75,0.0556944426955776,7642,10,26.024317741394043,0,9,11,0,0,0,0,0
0.40739019835915835,0.3940897325280414,0.34177215189873417,0.75,0.0557369154633429,0.40739019835915835,0.3940897325280414,0.34177215189873417,0.75,0.0557369154633429,7654,10,26.084073305130005,0,2,9,0,0,0,0,0
0.4080036061657452,0.39473684210526316,0.34177215189873417,0.75,0.05568768618844337,0.4080036061657452,0.39473684210526316,0.34177215189873417,0.75,0.05568768618844337,7672,10,26.170144081115723,0,8,11,0,0,0,0,0
0.4088567980410734,0.39473684210526316,0.3424657534246575,0.75,0.055659405496118544,0.4088567980410734,0.39473684210526316,0.3424657534246575,0.75,0.055659405496118544,7688,10,26.250836610794067,0,6,18,0,0,0,0,0
0.409692941680128,0.3950617283950617,0.3424657534246575,0.75,0.0554366112560027,0.409692941680128,0.3950617283950617,0.3424657534246575,0.75,0.0554366112560027,7707,10,26.3480966091156,0,9,42,0,0,0,0,0
0.4106683210954959,0.3972602739726027,0.345679012345679,0.75,0.05535548395724846,0.4106683210954959,0.3972602739726027,0.345679012345679,0.75,0.05535548395724846,7726,10,26.42447805404663,0,9,6,0,0,0,0,0
0.4112827119682814,0.3974358974358974,0.345679012345679,0.75,0.055100802170746144,0.4112827119682814,0.3974358974358974,0.345679012345679,0.75,0.055100802170746144,7751,10,26.53790831565857,0,15,8,0,0,0,0,0
0.41192184727889736,0.39879518072289155,0.345679012345679,0.75,0.054900988614664956,0.41192184727889736,0.39879518072289155,0.345679012345679,0.75,0.054900988614664956,7768,10,26.615188598632812,0,7,12,0,0,0,0,0
0.4129902370210815,0.4,0.34615384615384615,0.75,0.05516043308097229,0.4129902370210815,0.4,0.34615384615384615,0.75,0.05516043308097229,7791,10,26.718403577804565,0,13,28,0,0,0,0,0
0.4138795811492996,0.4025974025974026,0.3466666666666667,0.75,0.05515031272035667,0.4138795811492996,0.4025974025974026,0.3466666666666667,0.75,0.05515031272035667,7806,10,26.790935277938843,0,5,10,0,0,0,0,0
0.41496747148348057,0.4025974025974026,0.3466666666666667,0.75,0.055298877212642865,0.41496747148348057,0.4025974025974026,0.3466666666666667,0.75,0.055298877212642865,7827,10,26.903687238693237,0,11,27,0,0,0,0,0
0.4159130919079943,0.4026875901875902,0.3493975903614458,0.75,0.05547341077534749,0.4159130919079943,0.4026875901875902,0.3493975903614458,0.75,0.05547341077534749,7850,10,27.014742136001587,0,13,12,0,0,0,0,0
0.41657552621345084,0.4027777777777778,0.35,0.75,0.05517652115440356,0.41657552621345084,0.4027777777777778,0.35,0.75,0.05517652115440356,7869,10,27.11849617958069,0,9,18,0,0,0,0,0
0.41734884769605346,0.4050632911392405,0.35,0.75,0.05528147260883697,0.41734884769605346,0.4050632911392405,0.35,0.75,0.05528147260883697,7888,10,27.20483136177063,0,9,6,0,0,0,0,0
0.41809261190344094,0.4050632911392405,0.35135135135135137,0.75,0.055126836515100454,0.41809261190344094,0.4050632911392405,0.35135135135135137,0.75,0.055126836515100454,7906,10,27.288674116134644,0,8,11,0,0,0,0,0
0.41893949548784143,0.40540540540540543,0.352112676056338,0.75,0.05500466428840101,0.41893949548784143,0.40540540540540543,0.352112676056338,0.75,0.05500466428840101,7927,10,27.378981590270996,0,11,13,0,0,0,0,0
0.41955159597631053,0.4076510721247563,0.35365853658536583,0.75,0.05478660291023751,0.41955159597631053,0.4076510721247563,0.35365853658536583,0.75,0.05478660291023751,7942,10,27.43905520439148,0,5,6,0,0,0,0,0
0.4203400135356788,0.41025641025641024,0.35526315789473684,0.75,0.054484430852880954,0.4203400135356788,0.41025641025641024,0.35526315789473684,0.75,0.054484430852880954,7964,10,27.525959253311157,0,12,17,0,0,0,0,0
0.42106708780218516,0.41060765718299963,0.35526315789473684,0.75,0.054463171233958795,0.42106708780218516,0.41060765718299963,0.35526315789473684,0.75,0.054463171233958795,7992,10,27.66623568534851,0,18,21,0,0,0,0,0
0.4219679987648449,0.410958904109589,0.35526315789473684,0.75,0.054498434923995136,0.4219679987648449,0.410958904109589,0.35526315789473684,0.75,0.054498434923995136,8035,10,27.848961353302002,0,33,37,0,0,0,0,0
0.42285839692158883,0.4125,0.35714285714285715,0.75,0.0542396725157879,0.42285839692158883,0.4125,0.35714285714285715,0.75,0.0542396725157879,8059,10,27.946608304977417,0,14,11,0,0,0,0,0
0.4237309957354361,0.4125,0.35802469135802467,0.75,0.05422101758032248,0.4237309957354361,0.4125,0.35802469135802467,0.75,0.05422101758032248,8094,10,28.106160879135132,0,25,21,0,0,0,0,0
0.42484644210784334,0.41333333333333333,0.358974358974359,0.75,0.05443103940797403,0.42484644210784334,0.41333333333333333,0.358974358974359,0.75,0.05443103940797403,8131,10,28.245258569717407,0,27,16,0,0,0,0,0
0.4257022470483059,0.41333333333333333,0.358974358974359,0.75,0.05433128533180607,0.4257022470483059,0.41333333333333333,0.358974358974359,0.75,0.05433128533180607,8152,10,28.32730746269226,0,11,8,0,0,0,0,0
0.4263326941122385,0.41445993031358885,0.36,0.75,0.05416485987401678,0.4263326941122385,0.41445993031358885,0.36,0.75,0.05416485987401678,8181,10,28.46928071975708,0,19,29,0,0,0,0,0
0.427065060401589,0.4154845154845155,0.3611111111111111,0.75,0.05401618809050812,0.427065060401589,0.4154845154845155,0.3611111111111111,0.75,0.05401618809050812,8216,10,28.61899971961975,0,25,35,0,0,0,0,0
0.427971938798367,0.4161255411255411,0.3614457831325301,0.75,0.05388908010104896,0.427971938798367,0.4161255411255411,0.3614457831325301,0.75,0.05388908010104896,8252,10,28.775036096572876,0,26,29,0,0,0,0,0
0.4283503599046401,0.4183202189531303,0.3625,0.75,0.0536355952947166,0.4283503599046401,0.4183202189531303,0.3625,0.75,0.0536355952947166,8268,10,28.84657073020935,0,6,9,0,0,0,0,0
0.42914830453581104,0.41975308641975306,0.36470588235294116,0.75,0.053374006872738834,0.42914830453581104,0.41975308641975306,0.36470588235294116,0.75,0.053374006872738834,8291,10,28.953187465667725,0,13,13,0,0,0,0,0
0.42987910190137096,0.42067124332570555,0.36486486486486486,0.75,0.05324221245901115,0.42987910190137096,0.42067124332570555,0.36486486486486486,0.75,0.05324221245901115,8320,10,29.076092958450317,0,19,21,0,0,0,0,0
0.43041424322419697,0.42105263157894735,0.36585365853658536,0.75,0.05291919748031405,0.43041424322419697,0.42105263157894735,0.36585365853658536,0.75,0.05291919748031405,8356,10,29.228159427642822,0,26,20,0,0,0,0,0
0.43108323688096434,0.42105263157894735,0.3670886075949367,0.75,0.05263347155490137,0.43108323688096434,0.42105263157894735,0.3670886075949367,0.75,0.05263347155490137,8387,10,29.33473825454712,0,21,12,0,0,0,0,0
0.43164982299640986,0.4225352112676056,0.3670886075949367,0.75,0.05254476441441387,0.43164982299640986,0.4225352112676056,0.3670886075949367,0.75,0.05254476441441387,8424,10,29.506783723831177,0,27,26,0,0,0,0,0
0.43253050020099043,0.4230769230769231,0.3684210526315789,0.75,0.05247243231177658,0.43253050020099043,0.4230769230769231,0.3684210526315789,0.75,0.05247243231177658,8449,10,29.608176469802856,0,15,9,0,0,0,0,0
0.433069041171584,0.4230769230769231,0.3684210526315789,0.75,0.05218776719897848,0.433069041171584,0.4230769230769231,0.3684210526315789,0.75,0.05218776719897848,8497,10,29.79013204574585,0,38,13,0,0,0,0,0
0.43390535283809173,0.4230769230769231,0.3698630136986301,0.75,0.05211251770457408,0.43390535283809173,0.4230769230769231,0.3698630136986301,0.75,0.05211251770457408,8517,10,29.871126174926758,0,10,8,0,0,0,0,0
0.43473153266391684,0.4230769230769231,0.37037037037037035,0.75,0.05203062718259461,0.43473153266391684,0.4230769230769231,0.37037037037037035,0.75,0.05203062718259461,8551,10,30.031760931015015,0,24,24,0,0,0,0,0
0.4355167886814775,0.425,0.37037037037037035,0.75,0.051971392093791854,0.4355167886814775,0.425,0.37037037037037035,0.75,0.051971392093791854,8579,10,30.14941930770874,0,18,17,0,0,0,0,0
0.436088545551351,0.425,0.37037037037037035,0.75,0.05186831898073075,0.436088545551351,0.425,0.37037037037037035,0.75,0.05186831898073075,8611,10,30.308949947357178,0,22,27,0,0,0,0,0
0.43667126071315737,0.425,0.3717948717948718,0.75,0.051640384628708264,0.43667126071315737,0.425,0.3717948717948718,0.75,0.051640384628708264,8644,10,30.43670678138733,0,23,11,0,0,0,0,0
0.43715297270650666,0.4266666666666667,0.37333333333333335,0.75,0.05132711688157053,0.43715297270650666,0.4266666666666667,0.37333333333333335,0.75,0.05132711688157053,8668,10,30.55261540412903,0,14,32,0,0,0,0,0
0.43786432250886137,0.42857142857142855,0.37349397590361444,0.75,0.05125851525861608,0.43786432250886137,0.42857142857142855,0.37349397590361444,0.75,0.05125851525861608,8695,10,30.683247804641724,0,17,20,0,0,0,0,0
0.4383874886404269,0.42857142857142855,0.375,0.75,0.05104352308575704,0.4383874886404269,0.42857142857142855,0.375,0.75,0.05104352308575704,8729,10,30.824219226837158,0,24,23,0,0,0,0,0
0.4390428531628788,0.42857142857142855,0.37662337662337664,0.75,0.05088862253595013,0.4390428531628788,0.42857142857142855,0.37662337662337664,0.75,0.05088862253595013,8763,10,30.973738431930542,0,24,18,0,0,0,0,0
0.43969743859816146,0.4294755877034358,0.37662337662337664,0.75,0.0507220236207998,0.43969743859816146,0.4294755877034358,0.37662337662337664,0.75,0.0507220236207998,8789,10,31.096192598342896,0,16,19,0,0,0,0,0
0.44028203189362985,0.43037974683544306,0.37662337662337664,0.75,0.05054359827053533,0.44028203189362985,0.43037974683544306,0.37662337662337664,0.75,0.05054359827053533,8817,10,31.22059392929077,0,18,19,0,0,0,0,0
0.4407456853454199,0.43037974683544306,0.3780487804878049,0.75,0.050309168462138794,0.4407456853454199,0.43037974683544306,0.3780487804878049,0.75,0.050309168462138794,8842,10,31.337228536605835,0,15,11,0,0,0,0,0
0.44130047607885253,0.43037974683544306,0.379746835443038,0.75,0.05002193891662536,0.44130047607885253,0.43037974683544306,0.379746835443038,0.75,0.05002193891662536,8868,10,31.45334792137146,0,16,16,0,0,0,0,0
0.44198185411182944,0.43037974683544306,0.379746835443038,0.75,0.04984448450160658,0.44198185411182944,0.43037974683544306,0.379746835443038,0.75,0.04984448450160658,8925,10,31.68130111694336,0,47,31,0,0,0,0,0
0.44235600502171873,0.43037974683544306,0.38028169014084506,0.75,0.04968722575060173,0.44235600502171873,0.43037974683544306,0.38028169014084506,0.75,0.04968722575060173,8973,10,31.87096333503723,0,38,33,0,0,0,0,0
0.44287859307608424,0.4305555555555556,0.38095238095238093,0.75,0.04942269483078311,0.44287859307608424,0.4305555555555556,0.38095238095238093,0.75,0.04942269483078311,9007,10,32.01858878135681,0,24,37,0,0,0,0,0
0.4436485894795411,0.43209876543209874,0.3815789473684211,0.75,0.0493012563160233,0.4436485894795411,0.43209876543209874,0.3815789473684211,0.75,0.0493012563160233,9032,10,32.128493785858154,0,15,13,0,0,0,0,0
0.44417839761388117,0.43209876543209874,0.3835616438356164,0.75,0.0489932203224157,0.44417839761388117,0.43209876543209874,0.3835616438356164,0.75,0.0489932203224157,9058,10,32.24864387512207,0,16,24,0,0,0,0,0
0.4447134031272074,0.43209876543209874,0.38461538461538464,0.75,0.04878034936815315,0.4447134031272074,0.43209876543209874,0.38461538461538464,0.75,0.04878034936815315,9096,10,32.39048767089844,0,28,26,0,0,0,0,0
0.44521868816595733,0.43209876543209874,0.38461538461538464,0.75,0.04855348535102288,0.44521868816595733,0.43209876543209874,0.38461538461538464,0.75,0.04855348535102288,9144,10,32.59388589859009,0,38,30,0,0,0,0,0
0.4456727403041368,0.43243243243243246,0.38461538461538464,0.75,0.04825545948208178,0.4456727403041368,0.43243243243243246,0.38461538461538464,0.75,0.04825545948208178,9180,10,32.737916469573975,0,26,19,0,0,0,0,0
0.4461412813557393,0.43243243243243246,0.38666666666666666,0.75,0.048142365173683026,0.4461412813557393,0.43243243243243246,0.38666666666666666,0.75,0.048142365173683026,9242,10,32.99658250808716,0,52,55,0,0,0,0,0
0.4467205592462091,0.43243243243243246,0.38666666666666666,0.75,0.04803001249754836,0.4467205592462091,0.43243243243243246,0.38666666666666666,0.75,0.04803001249754836,9266,10,33.09730839729309,0,14,19,0,0,0,0,0
0.44733240696392584,0.4342105263157895,0.3875,0.75,0.04787566661780615,0.44733240696392584,0.4342105263157895,0.3875,0.75,0.04787566661780615,9307,10,33.253979206085205,0,31,18,0,0,0,0,0
0.44792863713690917,0.4342105263157895,0.3875,0.75,0.04782249604940521,0.44792863713690917,0.4342105263157895,0.3875,0.75,0.04782249604940521,9335,10,33.3658664226532,0,18,15,0,0,0,0,0
0.44845526569602123,0.4362585771036475,0.38961038961038963,0.75,0.047558272765147964,0.44845526569602123,0.4362585771036475,0.38961038961038963,0.75,0.047558272765147964,9364,10,33.48481035232544,0,19,22,0,0,0,0,0
0.44888769715665416,0.4383561643835616,0.3902439024390244,0.75,0.04728560039903589,0.44888769715665416,0.4383561643835616,0.3902439024390244,0.75,0.04728560039903589,9403,10,33.64462494850159,0,29,23,0,0,0,0,0
0.44958979261438015,0.4383561643835616,0.3918918918918919,0.75,0.04718003946816829,0.44958979261438015,0.4383561643835616,0.3918918918918919,0.75,0.04718003946816829,9441,10,33.80460858345032,0,28,25,0,0,0,0,0
0.4501950875603502,0.4391780821917808,0.3918918918918919,0.75,0.047049713676096505,0.4501950875603502,0.4391780821917808,0.3918918918918919,0.75,0.047049713676096505,9502,10,34.053016662597656,0,51,48,0,0,0,0,0
0.4506455748370034,0.44,0.3924050632911392,0.75,0.04676383131020927,0.4506455748370034,0.44,0.3924050632911392,0.75,0.04676383131020927,9548,10,34.234301805496216,0,36,27,0,0,0,0,0
0.45110807222662447,0.44,0.39473684210526316,0.75,0.04650268708530759,0.45110807222662447,0.44,0.39473684210526316,0.75,0.04650268708530759,9584,10,34.39104175567627,0,26,30,0,0,0,0,0
0.4516587348080121,0.4411764705882353,0.39473684210526316,0.75,0.04636482271075879,0.4516587348080121,0.4411764705882353,0.39473684210526316,0.75,0.04636482271075879,9626,10,34.54441595077515,0,32,7,0,0,0,0,0
0.45210724997105534,0.4413674560733384,0.39473684210526316,0.75,0.04612247151991247,0.45210724997105534,0.4413674560733384,0.39473684210526316,0.75,0.04612247151991247,9665,10,34.70220112800598,0,29,20,0,0,0,0,0
0.45268101260605714,0.44155844155844154,0.3950617283950617,0.75,0.04603737159422373,0.45268101260605714,0.44155844155844154,0.3950617283950617,0.75,0.04603737159422373,9701,10,34.8592312335968,0,26,30,0,0,0,0,0
0.4533098813845753,0.44155844155844154,0.3972602739726027,0.75,0.04596611271586225,0.4533098813845753,0.44155844155844154,0.3972602739726027,0.75,0.04596611271586225,9767,10,35.13388133049011,0,56,33,0,0,0,0,0
0.4537048542650623,0.44155844155844154,0.3972602739726027,0.75,0.04576403897567332,0.4537048542650623,0.44155844155844154,0.3972602739726027,0.75,0.04576403897567332,9802,10,35.256001710891724,0,25,17,0,0,0,0,0
0.45404697227025703,0.44155844155844154,0.3974358974358974,0.75,0.045544218502543456,0.45404697227025703,0.44155844155844154,0.3974358974358974,0.75,0.045544218502543456,9843,10,35.41817808151245,0,31,30,0,0,0,0,0
0.4545149544124623,0.44155844155844154,0.4,0.75,0.045423365646643725,0.4545149544124623,0.44155844155844154,0.4,0.75,0.045423365646643725,9881,10,35.57316565513611,0,28,17,0,0,0,0,0
0.4551057709022128,0.44155844155844154,0.4,0.75,0.045172386180451045,0.4551057709022128,0.44155844155844154,0.4,0.75,0.045172386180451045,9936,10,35.80548310279846,0,45,38,0,0,0,0,0
0.45546881675930007,0.44155844155844154,0.4025974025974026,0.75,0.045009945854933134,0.45546881675930007,0.44155844155844154,0.4025974025974026,0.75,0.045009945854933134,9972,10,35.95635795593262,0,26,18,0,0,0,0,0
0.4559506059319594,0.44155844155844154,0.4025974025974026,0.75,0.044880379086304434,0.4559506059319594,0.44155844155844154,0.4025974025974026,0.75,0.044880379086304434,10042,10,36.22034454345703,0,60,39,0,0,0,0,0
0.45657801057324227,0.44155844155844154,0.4025974025974026,0.75,0.04476760453321224,0.45657801057324227,0.44155844155844154,0.4025974025974026,0.75,0.04476760453321224,10116,10,36.49984049797058,0,64,32,0,0,0,0,0
0.4571507226147219,0.4430379746835443,0.4025974025974026,0.75,0.04477292755900785,0.4571507226147219,0.4430379746835443,0.4025974025974026,0.75,0.04477292755900785,10149,10,36.63731861114502,0,23,23,0,0,0,0,0
0.4576284079349592,0.4451951951951952,0.4027777777777778,0.75,0.04450838851968492,0.4576284079349592,0.4451951951951952,0.4027777777777778,0.75,0.04450838851968492,10194,10,36.82521343231201,0,35,46,0,0,0,0,0
0.4581196444656577,0.44665718349928873,0.4050632911392405,0.75,0.044291933207339165,0.4581196444656577,0.44665718349928873,0.4050632911392405,0.75,0.044291933207339165,10268,10,37.10832118988037,0,64,47,0,0,0,0,0
0.4586263630783265,0.4473684210526316,0.4050632911392405,0.75,0.04417213056871187,0.4586263630783265,0.4473684210526316,0.4050632911392405,0.75,0.04417213056871187,10310,10,37.27534866333008,0,32,15,0,0,0,0,0
0.45932195520994457,0.44871794871794873,0.4050632911392405,0.75,0.04423829501052558,0.45932195520994457,0.44871794871794873,0.4050632911392405,0.75,0.04423829501052558,10366,10,37.51338052749634,0,46,18,0,0,0,0,0
0.4596262178107262,0.44871794871794873,0.4050632911392405,0.75,0.044018397953373756,0.4596262178107262,0.44871794871794873,0.4050632911392405,0.75,0.044018397953373756,10435,10,37.78410220146179,0,59,38,0,0,0,0,0
0.46038614831843305,0.44871794871794873,0.4074074074074074,0.75,0.04392378138991505,0.46038614831843305,0.44871794871794873,0.4074074074074074,0.75,0.04392378138991505,10487,10,37.97485542297363,0,42,24,0,0,0,0,0
0.46066858469841554,0.44871794871794873,0.4074074074074074,0.75,0.04375660650367375,0.46066858469841554,0.44871794871794873,0.4074074074074074,0.75,0.04375660650367375,10554,10,38.24536323547363,0,57,54,0,0,0,0,0
0.46104601447986865,0.44871794871794873,0.41025641025641024,0.75,0.04351583099666793,0.46104601447986865,0.44871794871794873,0.41025641025641024,0.75,0.04351583099666793,10614,10,38.480260610580444,0,50,26,0,0,0,0,0
0.4615136665329519,0.44871794871794873,0.41025641025641024,0.75,0.04327621597850026,0.4615136665329519,0.44871794871794873,0.41025641025641024,0.75,0.04327621597850026,10678,10,38.77060103416443,0,54,74,0,0,0,0,0
0.46189269988688875,0.44871794871794873,0.41025641025641024,0.75,0.04326131235262992,0.46189269988688875,0.44871794871794873,0.41025641025641024,0.75,0.04326131235262992,10743,10,39.034098625183105,0,55,31,0,0,0,0,0
0.4622731214193759,0.44871794871794873,0.4125,0.75,0.043023845044776875,0.4622731214193759,0.44871794871794873,0.4125,0.75,0.043023845044776875,10801,10,39.24384164810181,0,48,30,0,0,0,0,0
0.4626606304987322,0.44871794871794873,0.4125,0.75,0.04291204775280402,0.4626606304987322,0.44871794871794873,0.4125,0.75,0.04291204775280402,10867,10,39.4892213344574,0,56,30,0,0,0,0,0
0.4634076371785012,0.4492753623188406,0.4125,0.8333333333333334,0.04426667705182092,0.4634076371785012,0.4492753623188406,0.4125,0.8333333333333334,0.04426667705182092,10922,10,39.67318892478943,0,45,37,0,0,0,0,0
0.46378074447575407,0.45,0.41333333333333333,0.8333333333333334,0.0440404096985456,0.46378074447575407,0.45,0.41333333333333333,0.8333333333333334,0.0440404096985456,10959,10,39.841532468795776,0,27,22,0,0,0,0,0
0.4643413299957366,0.45,0.41333333333333333,0.8333333333333334,0.044157631173819996,0.4643413299957366,0.45,0.41333333333333333,0.8333333333333334,0.044157631173819996,11000,10,39.99301815032959,0,31,11,0,0,0,0,0
0.46481108795612464,0.45,0.4146341463414634,0.8333333333333334,0.04404574648854635,0.46481108795612464,0.45,0.4146341463414634,0.8333333333333334,0.04404574648854635,11072,10,40.25507831573486,0,62,21,0,0,0,0,0
0.46526736307471106,0.4507042253521127,0.4155844155844156,0.8333333333333334,0.04382871408263371,0.46526736307471106,0.4507042253521127,0.4155844155844156,0.8333333333333334,0.04382871408263371,11132,10,40.47721815109253,0,50,37,0,0,0,0,0
0.4655510125082809,0.45121951219512196,0.4155844155844156,0.8333333333333334,0.043618259336834116,0.4655510125082809,0.45121951219512196,0.4155844155844156,0.8333333333333334,0.043618259336834116,11179,10,40.66881227493286,0,37,23,0,0,0,0,0
0.4661895212947445,0.4520547945205479,0.4189189189189189,0.8333333333333334,0.043552960624659194,0.4661895212947445,0.4520547945205479,0.4189189189189189,0.8333333333333334,0.043552960624659194,11208,10,40.78110384941101,0,19,8,0,0,0,0,0
0.46674513652873156,0.4533333333333333,0.41975308641975306,0.8333333333333334,0.04351625904578707,0.46674513652873156,0.4533333333333333,0.41975308641975306,0.8333333333333334,0.04351625904578707,11251,10,40.94453573226929,0,33,27,0,0,0,0,0
0.4670358501299338,0.4533333333333333,0.42105263157894735,0.8333333333333334,0.04351708406862659,0.4670358501299338,0.4533333333333333,0.42105263157894735,0.8333333333333334,0.04351708406862659,11329,10,41.2588837146759,0,68,25,0,0,0,0,0
0.467403647336143,0.4533333333333333,0.42105263157894735,0.8333333333333334,0.0433857788794326,0.467403647336143,0.4533333333333333,0.42105263157894735,0.8333333333333334,0.0433857788794326,11387,10,41.509422063827515,0,48,60,0,0,0,0,0
0.4678523065632491,0.45512082853855007,0.42168674698795183,0.8333333333333334,0.043288364362801715,0.4678523065632491,0.45512082853855007,0.42168674698795183,0.8333333333333334,0.043288364362801715,11452,10,41.78050422668457,0,55,52,0,0,0,0,0
0.4683945153449639,0.45569620253164556,0.4230769230769231,0.8333333333333334,0.043226167394508457,0.4683945153449639,0.45569620253164556,0.4230769230769231,0.8333333333333334,0.043226167394508457,11553,10,42.162280321121216,0,91,65,0,0,0,0,0
0.46868396781668376,0.4577380952380952,0.4230769230769231,0.8333333333333334,0.043072155129683445,0.46868396781668376,0.4577380952380952,0.4230769230769231,0.8333333333333334,0.043072155129683445,11616,10,42.387959241867065,0,53,26,0,0,0,0,0
0.4694903870801864,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.04338542885704537,0.4694903870801864,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.04338542885704537,11656,10,42.52804660797119,0,30,17,0,0,0,0,0
0.46992008582329564,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.043236367317098394,0.46992008582329564,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.043236367317098394,11761,10,42.91083002090454,0,95,39,0,0,0,0,0
0.4704445737572656,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.04314120790202959,0.4704445737572656,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.04314120790202959,11806,10,43.085065841674805,0,35,19,0,0,0,0,0
0.47077003109403315,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.04300408779426628,0.47077003109403315,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.04300408779426628,11877,10,43.33809232711792,0,61,35,0,0,0,0,0
0.4713096998453302,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.04310339888416259,0.4713096998453302,0.4594594594594595,0.4230769230769231,0.8333333333333334,0.04310339888416259,11942,10,43.63995146751404,0,55,62,0,0,0,0,0
0.4720761564302948,0.4605263157894737,0.425,0.8333333333333334,0.043619520346865906,0.4720761564302948,0.4605263157894737,0.425,0.8333333333333334,0.043619520346865906,12010,10,43.90586805343628,0,58,37,0,0,0,0,0
