step,error
322,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
322,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
322,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
322,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
322,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
322,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
322,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
322,CC1=C=C1C=Cc1ccccc1 (Mutation error)
322,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
323,C(=Cc1ccccc1)C1=CC1 (Mutation error)
323,C1=CC=1C=Cc1ccccc1 (Mutation error)
323,C=C1C=C1C=Cc1ccccc1 (Mutation error)
323,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
323,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
323,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
323,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
323,C1=CCC=1C=Cc1ccccc1 (Mutation error)
323,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
323,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
323,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
323,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
323,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
323,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
323,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
323,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
323,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
323,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
323,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
324,C(=Cc1ccccc1)C1=CC1 (Mutation error)
324,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
324,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
324,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
324,C=C1C=C1C=Cc1ccccc1 (Mutation error)
324,CC1C=C1C=Cc1ccccc1 (Mutation error)
324,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
324,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
324,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
324,C1=CCC=1C=Cc1ccccc1 (Mutation error)
324,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
325,C1=CC=1C=Cc1ccccc1 (Mutation error)
325,C(=Cc1ccccc1)C1=CC1 (Mutation error)
325,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
325,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
325,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
325,CC1C=C1C=Cc1ccccc1 (Mutation error)
325,C=C1C=C1C=Cc1ccccc1 (Mutation error)
325,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
325,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
325,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
325,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
325,C1=CCC=1C=Cc1ccccc1 (Mutation error)
325,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
325,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
325,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
325,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
325,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
325,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
325,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
325,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
325,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
326,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
326,C1=CC=1C=Cc1ccccc1 (Mutation error)
326,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
326,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
326,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
326,CC1C=C1C=Cc1ccccc1 (Mutation error)
326,C=C1C=C1C=Cc1ccccc1 (Mutation error)
326,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
326,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
326,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
326,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
326,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
326,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
326,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
326,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
326,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
327,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
327,C1=CC=1C=Cc1ccccc1 (Mutation error)
327,C(=Cc1ccccc1)C1=CC1 (Mutation error)
327,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
327,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
327,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
327,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
327,CC1C=C1C=Cc1ccccc1 (Mutation error)
327,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
327,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
327,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
327,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
327,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
327,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
327,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
327,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
327,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
327,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
327,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
327,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
327,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
327,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
327,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
327,CC1=C=C1C=Cc1ccccc1 (Mutation error)
327,C1=CC2(CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
327,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
328,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
328,C(=Cc1ccccc1)C1=CC1 (Mutation error)
328,C1=CC=1C=Cc1ccccc1 (Mutation error)
328,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
328,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
328,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
328,C=C1C=C1C=Cc1ccccc1 (Mutation error)
328,CC1C=C1C=Cc1ccccc1 (Mutation error)
328,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
328,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
328,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
328,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
328,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
328,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
328,C1=CCC=1C=Cc1ccccc1 (Mutation error)
328,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
328,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
328,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
328,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
329,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
329,C1=CC=1C=Cc1ccccc1 (Mutation error)
329,C(=Cc1ccccc1)C1=CC1 (Mutation error)
329,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
329,CC1C=C1C=Cc1ccccc1 (Mutation error)
329,C=C1C=C1C=Cc1ccccc1 (Mutation error)
329,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
329,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
329,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
329,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
329,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
329,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
329,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
329,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
329,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
329,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
330,C1=CC=1C=Cc1ccccc1 (Mutation error)
330,C(=Cc1ccccc1)C1=CC1 (Mutation error)
330,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
330,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
330,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
330,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
330,CC1C=C1C=Cc1ccccc1 (Mutation error)
330,C=C1C=C1C=Cc1ccccc1 (Mutation error)
330,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
330,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
330,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
330,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
330,C1=CCC=1C=Cc1ccccc1 (Mutation error)
330,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
330,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
330,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
330,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
330,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
330,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
331,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
331,C1=CC=1C=Cc1ccccc1 (Mutation error)
331,C(=Cc1ccccc1)C1=CC1 (Mutation error)
331,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
331,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
331,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
331,CC1C=C1C=Cc1ccccc1 (Mutation error)
331,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
331,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
331,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
331,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
331,C1=CCC=1C=Cc1ccccc1 (Mutation error)
331,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
331,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
331,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
331,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
331,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
331,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
331,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
331,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
331,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
331,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
331,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
331,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
331,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
331,CC1=C=C1C=Cc1ccccc1 (Mutation error)
331,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
331,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
332,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
332,C1=CC=1C=Cc1ccccc1 (Mutation error)
332,C(=Cc1ccccc1)C1=CC1 (Mutation error)
332,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
332,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
332,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
332,CC1C=C1C=Cc1ccccc1 (Mutation error)
332,C=C1C=C1C=Cc1ccccc1 (Mutation error)
332,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
332,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
332,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
332,C1=CCC=1C=Cc1ccccc1 (Mutation error)
332,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
332,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
332,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
332,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
332,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
332,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
332,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
332,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
332,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
332,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
332,CC1=C=C1C=Cc1ccccc1 (Mutation error)
332,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
332,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
333,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
333,C1=CC=1C=Cc1ccccc1 (Mutation error)
333,C(=Cc1ccccc1)C1=CC1 (Mutation error)
333,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
333,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
333,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
333,CC1C=C1C=Cc1ccccc1 (Mutation error)
333,C=C1C=C1C=Cc1ccccc1 (Mutation error)
333,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
333,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
333,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
333,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
333,C1=CCC=1C=Cc1ccccc1 (Mutation error)
333,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
333,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
333,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
333,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
333,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
333,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
333,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
333,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
333,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
333,CC1=C=C1C=Cc1ccccc1 (Mutation error)
333,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
333,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
334,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
334,C1=CC=1C=Cc1ccccc1 (Mutation error)
334,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
334,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
334,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
334,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
334,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
334,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
334,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
334,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
334,C1=CCC=1C=Cc1ccccc1 (Mutation error)
334,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
334,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
334,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
334,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
334,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
334,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
334,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
334,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
335,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
335,C1=CC=1C=Cc1ccccc1 (Mutation error)
335,C(=Cc1ccccc1)C1=CC1 (Mutation error)
335,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
335,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
335,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
335,C=C1C=C1C=Cc1ccccc1 (Mutation error)
335,CC1C=C1C=Cc1ccccc1 (Mutation error)
335,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
335,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
335,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
335,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
335,C1=CCC=1C=Cc1ccccc1 (Mutation error)
335,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
335,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
335,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
335,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
335,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
335,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
335,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
335,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
335,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
335,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
335,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
335,CC1=C=C1C=Cc1ccccc1 (Mutation error)
336,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
336,C(=Cc1ccccc1)C1=CC1 (Mutation error)
336,C1=CC=1C=Cc1ccccc1 (Mutation error)
336,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
336,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
336,CC1C=C1C=Cc1ccccc1 (Mutation error)
336,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
336,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
336,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
336,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
336,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
336,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
336,C1=CCC=1C=Cc1ccccc1 (Mutation error)
336,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
336,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
336,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
336,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
336,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
336,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
336,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
336,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
336,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
336,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
336,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
336,CC1=C=C1C=Cc1ccccc1 (Mutation error)
336,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
336,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
336,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
336,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
336,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
336,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
336,CCC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
336,CC1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
336,CC1=C(C=Cc2ccccc2)C=CC1 (Mutation error)
337,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
337,C(=Cc1ccccc1)C1=CC1 (Mutation error)
337,C1=CC=1C=Cc1ccccc1 (Mutation error)
337,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
337,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
337,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
337,C=C1C=C1C=Cc1ccccc1 (Mutation error)
337,CC1C=C1C=Cc1ccccc1 (Mutation error)
337,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
337,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
337,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
337,C1=CCC=1C=Cc1ccccc1 (Mutation error)
337,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
337,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
337,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
337,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
337,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
338,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
338,C1=CC=1C=Cc1ccccc1 (Mutation error)
338,C(=Cc1ccccc1)C1=CC1 (Mutation error)
338,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
338,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
338,C=C1C=C1C=Cc1ccccc1 (Mutation error)
338,CC1C=C1C=Cc1ccccc1 (Mutation error)
338,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
338,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
338,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
338,C1=CCC=1C=Cc1ccccc1 (Mutation error)
338,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
338,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
338,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
338,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
338,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
338,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
338,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
338,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
338,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
338,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
338,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
338,CC1=C=C1C=Cc1ccccc1 (Mutation error)
339,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
339,C1=CC=1C=Cc1ccccc1 (Mutation error)
339,C(=Cc1ccccc1)C1=CC1 (Mutation error)
339,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
339,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
339,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
339,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
339,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
339,C=C1C=C1C=Cc1ccccc1 (Mutation error)
339,CC1C=C1C=Cc1ccccc1 (Mutation error)
339,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
339,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
339,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
339,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
339,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
339,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
339,C1=CCC=1C=Cc1ccccc1 (Mutation error)
339,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
339,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
339,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
339,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
339,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
339,CC1=C=C1C=Cc1ccccc1 (Mutation error)
340,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
340,C(=Cc1ccccc1)C1=CC1 (Mutation error)
340,C1=CC=1C=Cc1ccccc1 (Mutation error)
340,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
340,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
340,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
340,CC1C=C1C=Cc1ccccc1 (Mutation error)
340,C=C1C=C1C=Cc1ccccc1 (Mutation error)
340,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
340,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
340,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
340,C1=CCC=1C=Cc1ccccc1 (Mutation error)
340,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
340,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
340,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
340,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
340,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
340,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
340,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
340,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
340,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
340,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
340,CC1=C=C1C=Cc1ccccc1 (Mutation error)
340,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
340,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
340,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
341,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
341,C(=Cc1ccccc1)C1=CC1 (Mutation error)
341,C1=CC=1C=Cc1ccccc1 (Mutation error)
341,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
341,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
341,C=C1C=C1C=Cc1ccccc1 (Mutation error)
341,CC1C=C1C=Cc1ccccc1 (Mutation error)
341,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
341,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
341,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
341,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
341,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
341,C1=CCC=1C=Cc1ccccc1 (Mutation error)
341,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
341,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
341,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
341,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
341,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
341,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
341,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
341,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
341,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
341,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
341,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
341,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
341,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
341,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
342,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
342,C1=CC=1C=Cc1ccccc1 (Mutation error)
342,C(=Cc1ccccc1)C1=CC1 (Mutation error)
342,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
342,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
