rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.36545506640233655,0.35714285714285715,0.28125,0.54,0.05968685872549142,0.36545506640233655,0.35714285714285715,0.28125,0.54,0.05968685872549142,9548,10,23.173516035079956,0,96,48,0,0,0,0,0
0.36634240191339124,0.359375,0.28125,0.54,0.05938037993747547,0.36634240191339124,0.359375,0.28125,0.54,0.05938037993747547,9665,10,23.423599243164062,0,107,62,0,0,0,0,0
0.3673370588312273,0.36065573770491804,0.2835820895522388,0.54,0.059111930060092,0.3673370588312273,0.36065573770491804,0.2835820895522388,0.54,0.059111930060092,9777,10,23.659282684326172,0,102,33,0,0,0,0,0
0.36855783634371003,0.3613623516110797,0.2835820895522388,0.54,0.05882818331945721,0.36855783634371003,0.3613623516110797,0.2835820895522388,0.54,0.05882818331945721,9872,10,23.852967500686646,0,85,30,0,0,0,0,0
0.3689438143235512,0.3620689655172414,0.2835820895522388,0.54,0.05855916929398888,0.3689438143235512,0.3620689655172414,0.2835820895522388,0.54,0.05855916929398888,9981,10,24.097052812576294,0,99,39,0,0,0,0,0
0.3697541315505754,0.3620689655172414,0.2835820895522388,0.54,0.05814652475699586,0.3697541315505754,0.3620689655172414,0.2835820895522388,0.54,0.05814652475699586,10083,10,24.327975749969482,0,92,61,0,0,0,0,0
0.37090344560372873,0.3620689655172414,0.2857142857142857,0.54,0.05775289235857738,0.37090344560372873,0.3620689655172414,0.2857142857142857,0.54,0.05775289235857738,10202,10,24.589088439941406,0,109,50,0,0,0,0,0
0.3718498184961527,0.3620689655172414,0.2857142857142857,0.54,0.05728568403085742,0.3718498184961527,0.3620689655172414,0.2857142857142857,0.54,0.05728568403085742,10305,10,24.820727825164795,0,93,52,0,0,0,0,0
0.3726701025464071,0.36507936507936506,0.2857142857142857,0.54,0.05681391816955368,0.3726701025464071,0.36507936507936506,0.2857142857142857,0.54,0.05681391816955368,10396,10,25.038949966430664,0,81,43,0,0,0,0,0
0.37360568136246813,0.3652319902319902,0.2857142857142857,0.54,0.05642598749283646,0.37360568136246813,0.3652319902319902,0.2857142857142857,0.54,0.05642598749283646,10486,10,25.224539041519165,0,80,33,0,0,0,0,0
0.3746198294744484,0.3684210526315789,0.288135593220339,0.54,0.05595505802926075,0.3746198294744484,0.3684210526315789,0.288135593220339,0.54,0.05595505802926075,10600,10,25.468631267547607,0,104,42,0,0,0,0,0
0.37553895604806925,0.3688259109311741,0.2898550724637681,0.54,0.055467901263924056,0.37553895604806925,0.3688259109311741,0.2898550724637681,0.54,0.055467901263924056,10686,10,25.634742259979248,0,76,28,0,0,0,0,0
0.37686504362655665,0.3709677419354839,0.2903225806451613,0.54,0.05518897047335674,0.37686504362655665,0.3709677419354839,0.2903225806451613,0.54,0.05518897047335674,10778,10,25.85937786102295,0,82,46,0,0,0,0,0
0.37752216246049874,0.3739406779661017,0.2903225806451613,0.54,0.05479660511585218,0.37752216246049874,0.3739406779661017,0.2903225806451613,0.54,0.05479660511585218,10924,10,26.150633573532104,0,136,41,0,0,0,0,0
0.37817649637398026,0.375,0.2909090909090909,0.54,0.05429459882044205,0.37817649637398026,0.375,0.2909090909090909,0.54,0.05429459882044205,11056,10,26.428675413131714,0,122,60,0,0,0,0,0
0.3787922095636818,0.375,0.2923076923076923,0.54,0.053813095138805056,0.3787922095636818,0.375,0.2923076923076923,0.54,0.053813095138805056,11159,10,26.647469758987427,0,93,27,0,0,0,0,0
0.37965407539877455,0.375,0.29508196721311475,0.54,0.05331685348257238,0.37965407539877455,0.375,0.29508196721311475,0.54,0.05331685348257238,11303,10,26.946985006332397,0,134,49,0,0,0,0,0
0.38028745659819446,0.3760245901639344,0.2962962962962963,0.54,0.05282324515656551,0.38028745659819446,0.3760245901639344,0.2962962962962963,0.54,0.05282324515656551,11431,10,27.21480131149292,0,118,62,0,0,0,0,0
0.38093195316581285,0.3770491803278688,0.296875,0.54,0.0523328636955524,0.38093195316581285,0.3770491803278688,0.296875,0.54,0.0523328636955524,11559,10,27.510188817977905,0,118,46,0,0,0,0,0
0.3818917490606966,0.378334417696812,0.296875,0.54,0.05193989826989006,0.3818917490606966,0.378334417696812,0.296875,0.54,0.05193989826989006,11701,10,27.795799732208252,0,132,56,0,0,0,0,0
0.38249168631687647,0.3813852813852814,0.296875,0.54,0.05159208470512943,0.38249168631687647,0.3813852813852814,0.296875,0.54,0.05159208470512943,11826,10,28.052936792373657,0,115,26,0,0,0,0,0
0.3834678558249715,0.38181818181818183,0.3,0.54,0.05122382617023092,0.3834678558249715,0.38181818181818183,0.3,0.54,0.05122382617023092,11940,10,28.297706604003906,0,104,49,0,0,0,0,0
0.3842055134559747,0.38181818181818183,0.3,0.54,0.05087950572904111,0.3842055134559747,0.38181818181818183,0.3,0.54,0.05087950572904111,12083,10,28.59231185913086,0,133,55,0,0,0,0,0
0.3846860093554142,0.38181818181818183,0.30158730158730157,0.54,0.05045584587849646,0.3846860093554142,0.38181818181818183,0.30158730158730157,0.54,0.05045584587849646,12221,10,28.882190704345703,0,128,53,0,0,0,0,0
0.38535210002213544,0.38333333333333336,0.30303030303030304,0.54,0.04995334984968333,0.38535210002213544,0.38333333333333336,0.30303030303030304,0.54,0.04995334984968333,12330,10,29.107492923736572,0,99,17,0,0,0,0,0
0.38608684807962435,0.38333333333333336,0.30434782608695654,0.54,0.04941871779817547,0.38608684807962435,0.38333333333333336,0.30434782608695654,0.54,0.04941871779817547,12458,10,29.35773801803589,0,118,21,0,0,0,0,0
0.38681584887557174,0.38461538461538464,0.3064516129032258,0.54,0.04887564479225664,0.38681584887557174,0.38461538461538464,0.3064516129032258,0.54,0.04887564479225664,12627,10,29.681593418121338,0,159,65,0,0,0,0,0
0.38790205480203066,0.3870967741935484,0.3088235294117647,0.54,0.04844675517223782,0.38790205480203066,0.3870967741935484,0.3088235294117647,0.54,0.04844675517223782,12757,10,29.929141759872437,0,120,36,0,0,0,0,0
0.3885594162935345,0.3898305084745763,0.3103448275862069,0.54,0.0480405461499517,0.3885594162935345,0.3898305084745763,0.3103448275862069,0.54,0.0480405461499517,12897,10,30.241777896881104,0,130,47,0,0,0,0,0
0.38938892866670105,0.3898305084745763,0.3114754098360656,0.54,0.047660135836269664,0.38938892866670105,0.3898305084745763,0.3114754098360656,0.54,0.047660135836269664,13031,10,30.502073049545288,0,124,45,0,0,0,0,0
0.39029082398764253,0.390625,0.3125,0.54,0.04728625319295663,0.39029082398764253,0.390625,0.3125,0.54,0.04728625319295663,13154,10,30.76030468940735,0,113,48,0,0,0,0,0
0.39125134521655713,0.39314988290398123,0.3157894736842105,0.54,0.04703755721991288,0.39125134521655713,0.39314988290398123,0.3157894736842105,0.54,0.04703755721991288,13275,10,30.988776445388794,0,111,42,0,0,0,0,0
0.39187942618041854,0.39344262295081966,0.31666666666666665,0.54,0.04669771549600635,0.39187942618041854,0.39344262295081966,0.31666666666666665,0.54,0.04669771549600635,13445,10,31.32383918762207,0,160,76,0,0,0,0,0
0.3925150742011831,0.39622641509433965,0.31666666666666665,0.54,0.04630864531384173,0.3925150742011831,0.39622641509433965,0.31666666666666665,0.54,0.04630864531384173,13592,10,31.628763437271118,0,137,35,0,0,0,0,0
0.39319194603656715,0.39622641509433965,0.31746031746031744,0.54,0.04589740139240079,0.39319194603656715,0.39622641509433965,0.31746031746031744,0.54,0.04589740139240079,13720,10,31.891610383987427,0,118,44,0,0,0,0,0
0.39370790649034165,0.39655172413793105,0.31746031746031744,0.54,0.04550916635390659,0.39370790649034165,0.39655172413793105,0.31746031746031744,0.54,0.04550916635390659,13831,10,32.12034726142883,0,101,28,0,0,0,0,0
0.3945599344645102,0.3968253968253968,0.3220338983050847,0.54,0.04514356687349691,0.3945599344645102,0.3968253968253968,0.3220338983050847,0.54,0.04514356687349691,13972,10,32.409947872161865,0,131,51,0,0,0,0,0
0.39530601586894193,0.3968253968253968,0.3230769230769231,0.54,0.04476131422790859,0.39530601586894193,0.3968253968253968,0.3230769230769231,0.54,0.04476131422790859,14112,10,32.706732749938965,0,130,47,0,0,0,0,0
0.39600784067525785,0.4,0.3230769230769231,0.54,0.04441996855836408,0.39600784067525785,0.4,0.3230769230769231,0.54,0.04441996855836408,14257,10,33.01467490196228,0,135,62,0,0,0,0,0
0.39676745505894395,0.4,0.3275862068965517,0.54,0.04406298017446897,0.39676745505894395,0.4,0.3275862068965517,0.54,0.04406298017446897,14401,10,33.329684019088745,0,134,59,0,0,0,0,0
0.39741863909182895,0.4032258064516129,0.328125,0.54,0.04367898873658219,0.39741863909182895,0.4032258064516129,0.328125,0.54,0.04367898873658219,14513,10,33.57794213294983,0,102,42,0,0,0,0,0
0.39820860068861974,0.4032258064516129,0.328125,0.54,0.04331663534515919,0.39820860068861974,0.4032258064516129,0.328125,0.54,0.04331663534515919,14648,10,33.84734082221985,0,125,34,0,0,0,0,0
0.39893903647391243,0.4032258064516129,0.3283582089552239,0.54,0.04302231728083585,0.39893903647391243,0.4032258064516129,0.3283582089552239,0.54,0.04302231728083585,14829,10,34.237059354782104,0,171,34,0,0,0,0,0
0.39981731282293376,0.40350877192982454,0.3333333333333333,0.54,0.042643050857644145,0.39981731282293376,0.40350877192982454,0.3333333333333333,0.54,0.042643050857644145,14961,10,34.53974938392639,0,122,54,0,0,0,0,0
0.40038994484052853,0.40350877192982454,0.3333333333333333,0.54,0.0424819286734696,0.40038994484052853,0.40350877192982454,0.3333333333333333,0.54,0.0424819286734696,15100,10,34.8379590511322,0,129,44,0,0,0,0,0
0.40094259401083204,0.40350877192982454,0.3333333333333333,0.54,0.04213452088184664,0.40094259401083204,0.40350877192982454,0.3333333333333333,0.54,0.04213452088184664,15232,10,35.10506725311279,0,122,27,0,0,0,0,0
0.40161816045549936,0.40625,0.3333333333333333,0.54,0.04182746204828312,0.40161816045549936,0.40625,0.3333333333333333,0.54,0.04182746204828312,15399,10,35.458417892456055,0,157,53,0,0,0,0,0
0.4022085067827597,0.4067796610169492,0.3333333333333333,0.54,0.04143700500146943,0.4022085067827597,0.4067796610169492,0.3333333333333333,0.54,0.04143700500146943,15545,10,35.769654512405396,0,136,35,0,0,0,0,0
0.4029109026009629,0.4067796610169492,0.3384615384615385,0.54,0.04117991329300724,0.4029109026009629,0.4067796610169492,0.3384615384615385,0.54,0.04117991329300724,15709,10,36.11039996147156,0,154,53,0,0,0,0,0
0.40346926761649093,0.40946348733233984,0.3387096774193548,0.54,0.040922636646420645,0.40346926761649093,0.40946348733233984,0.3387096774193548,0.54,0.040922636646420645,15831,10,36.38439655303955,0,112,53,0,0,0,0,0
0.40412592698238575,0.4098360655737705,0.3387096774193548,0.54,0.04054057965128561,0.40412592698238575,0.4098360655737705,0.3387096774193548,0.54,0.04054057965128561,15973,10,36.684229373931885,0,132,48,0,0,0,0,0
0.40494360435344956,0.4098360655737705,0.3389830508474576,0.54,0.04026520902752746,0.40494360435344956,0.4098360655737705,0.3389830508474576,0.54,0.04026520902752746,16089,10,36.92339372634888,0,106,30,0,0,0,0,0
0.4056486648807132,0.4098360655737705,0.3389830508474576,0.54,0.039824845432468337,0.4056486648807132,0.4098360655737705,0.3389830508474576,0.54,0.039824845432468337,16241,10,37.25987482070923,0,142,37,0,0,0,0,0
0.40636781501691066,0.4098360655737705,0.34375,0.54,0.03956741570059718,0.40636781501691066,0.4098360655737705,0.34375,0.54,0.03956741570059718,16363,10,37.501259326934814,0,112,30,0,0,0,0,0
0.4071651063295958,0.4107142857142857,0.34375,0.54,0.039135194864307964,0.4071651063295958,0.4107142857142857,0.34375,0.54,0.039135194864307964,16565,10,37.94214367866516,0,192,73,0,0,0,0,0
0.4078149766950696,0.4107142857142857,0.3442622950819672,0.54,0.0387514283358294,0.4078149766950696,0.4107142857142857,0.3442622950819672,0.54,0.0387514283358294,16781,10,38.35269260406494,0,206,63,0,0,0,0,0
0.4085241223539927,0.4126984126984127,0.3442622950819672,0.54,0.03839403240370331,0.4085241223539927,0.4126984126984127,0.3442622950819672,0.54,0.03839403240370331,16923,10,38.65823984146118,0,132,27,0,0,0,0,0
0.40908048868473323,0.4126984126984127,0.3442622950819672,0.54,0.03823088862433562,0.40908048868473323,0.4126984126984127,0.3442622950819672,0.54,0.03823088862433562,17148,10,39.1043381690979,0,215,72,0,0,0,0,0
0.40972045116843775,0.41379310344827586,0.3442622950819672,0.54,0.03786710162254821,0.40972045116843775,0.41379310344827586,0.3442622950819672,0.54,0.03786710162254821,17321,10,39.42926073074341,0,163,46,0,0,0,0,0
0.41042600167030685,0.41379310344827586,0.3442622950819672,0.54,0.03754031272218447,0.41042600167030685,0.41379310344827586,0.3442622950819672,0.54,0.03754031272218447,17454,10,39.70201873779297,0,123,45,0,0,0,0,0
0.41104856792512234,0.41379310344827586,0.34545454545454546,0.54,0.03707852594957845,0.41104856792512234,0.41379310344827586,0.34545454545454546,0.54,0.03707852594957845,17603,10,40.03899359703064,0,139,58,0,0,0,0,0
0.41207223117742614,0.4166666666666667,0.3484848484848485,0.54,0.03689600927551421,0.41207223117742614,0.4166666666666667,0.3484848484848485,0.54,0.03689600927551421,17773,10,40.366379261016846,0,160,46,0,0,0,0,0
0.41258110283923316,0.4166666666666667,0.3492063492063492,0.54,0.036472922561417015,0.41258110283923316,0.4166666666666667,0.3492063492063492,0.54,0.036472922561417015,17946,10,40.69979691505432,0,163,57,0,0,0,0,0
0.41321982020470094,0.4166666666666667,0.35,0.54,0.03605485362369755,0.41321982020470094,0.4166666666666667,0.35,0.54,0.03605485362369755,18133,10,41.07643938064575,0,177,52,0,0,0,0,0
0.4140310638617979,0.4166666666666667,0.35,0.54,0.03563650543319431,0.4140310638617979,0.4166666666666667,0.35,0.54,0.03563650543319431,18261,10,41.37031364440918,0,118,46,0,0,0,0,0
0.41462646004406356,0.41935483870967744,0.35,0.54,0.03522240365409858,0.41462646004406356,0.41935483870967744,0.35,0.54,0.03522240365409858,18465,10,41.799161434173584,0,194,57,0,0,0,0,0
0.415243617744049,0.41935483870967744,0.3508771929824561,0.54,0.03479675098255806,0.415243617744049,0.41935483870967744,0.3508771929824561,0.54,0.03479675098255806,18624,10,42.09941124916077,0,149,44,0,0,0,0,0
0.4158776262259777,0.41935483870967744,0.3548387096774194,0.54,0.03447758483886059,0.4158776262259777,0.41935483870967744,0.3548387096774194,0.54,0.03447758483886059,18744,10,42.33734345436096,0,110,35,0,0,0,0,0
0.4168971894794614,0.41935483870967744,0.3559322033898305,0.6538461538461539,0.0349580299826409,0.4168971894794614,0.41935483870967744,0.3559322033898305,0.6538461538461539,0.0349580299826409,18942,10,42.75378656387329,0,188,55,0,0,0,0,0
0.41845369160813267,0.41935483870967744,0.3559322033898305,1.0,0.03946705286572447,0.41845369160813267,0.41935483870967744,0.3559322033898305,1.0,0.03946705286572447,19020,10,42.915729999542236,0,68,21,0,0,0,0,0
