step,error
295,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
295,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
295,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
295,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
295,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
295,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
295,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
295,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
295,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
295,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
295,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
295,CC1=C=C1C=Cc1ccccc1 (Mutation error)
295,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
295,C(=Cc1ccccc1)C1=CC2(C=C2)CC1 (Mutation error)
295,C(=Cc1ccccc1)C1=CCC2(C=C2)C1 (Mutation error)
295,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
295,C(=Cc1ccccc1)C1=CC1CC1C=C1 (Mutation error)
295,CCC1=CC=C1C=Cc1ccccc1 (Mutation error)
296,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
296,C1=CC=1C=Cc1ccccc1 (Mutation error)
296,C(=Cc1ccccc1)C1=CC1 (Mutation error)
296,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
296,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
296,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
296,C=C1C=C1C=Cc1ccccc1 (Mutation error)
296,CC1C=C1C=Cc1ccccc1 (Mutation error)
296,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
296,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
296,C1=CCC=1C=Cc1ccccc1 (Mutation error)
296,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
296,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
296,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
296,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
296,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
296,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
296,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
296,CC1(C2C=C2)C=C1C=Cc1ccccc1 (Mutation error)
296,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
296,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
296,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
296,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
297,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
297,C1=CC=1C=Cc1ccccc1 (Mutation error)
297,C(=Cc1ccccc1)C1=CC1 (Mutation error)
297,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
297,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
297,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
297,CC1C=C1C=Cc1ccccc1 (Mutation error)
297,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
297,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
297,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
297,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
297,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
297,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
297,C1=CCC=1C=Cc1ccccc1 (Mutation error)
297,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
297,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
297,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
297,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
297,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
297,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
297,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
297,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
297,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
297,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
297,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
297,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
297,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
297,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
297,CC1=C=C1C=Cc1ccccc1 (Mutation error)
297,C(=Cc1ccccc1)C1=CC2(C=C2)CC1 (Mutation error)
298,C(=Cc1ccccc1)C1=CC1 (Mutation error)
298,C1=CC=1C=Cc1ccccc1 (Mutation error)
298,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
298,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
298,C=C1C=C1C=Cc1ccccc1 (Mutation error)
298,CC1C=C1C=Cc1ccccc1 (Mutation error)
298,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
298,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
298,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
298,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
298,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
298,C1=CCC=1C=Cc1ccccc1 (Mutation error)
298,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
298,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
298,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
299,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
299,C(=Cc1ccccc1)C1=CC1 (Mutation error)
299,C1=CC=1C=Cc1ccccc1 (Mutation error)
299,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
299,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
299,C=C1C=C1C=Cc1ccccc1 (Mutation error)
299,CC1C=C1C=Cc1ccccc1 (Mutation error)
299,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
299,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
299,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
299,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
299,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
299,C1=CCC=1C=Cc1ccccc1 (Mutation error)
299,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
299,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
299,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
299,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
299,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
300,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
300,C(=Cc1ccccc1)C1=CC1 (Mutation error)
300,C1=CC=1C=Cc1ccccc1 (Mutation error)
300,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
300,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
300,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
300,CC1C=C1C=Cc1ccccc1 (Mutation error)
300,C=C1C=C1C=Cc1ccccc1 (Mutation error)
300,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
300,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
300,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
300,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
300,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
300,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
300,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
300,C1=CCC=1C=Cc1ccccc1 (Mutation error)
300,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
300,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
300,CC1(C2C=C2)C=C1C=Cc1ccccc1 (Mutation error)
300,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
300,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
300,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
300,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
300,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
300,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
300,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
300,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
300,CC1=C=C1C=Cc1ccccc1 (Mutation error)
300,C(=Cc1ccccc1)C1=CCC2(C=C2)C1 (Mutation error)
300,C(=Cc1ccccc1)C1=CC2(C=C2)CC1 (Mutation error)
301,C(=Cc1ccccc1)C1=CC1 (Mutation error)
301,C1=CC=1C=Cc1ccccc1 (Mutation error)
301,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
301,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
301,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
301,CC1C=C1C=Cc1ccccc1 (Mutation error)
301,C=C1C=C1C=Cc1ccccc1 (Mutation error)
301,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
301,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
301,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
301,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
301,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
301,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
301,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
301,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
301,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
301,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
302,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
302,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
302,C(=Cc1ccccc1)C1=CC1 (Mutation error)
302,C1=CC=1C=Cc1ccccc1 (Mutation error)
302,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
302,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
302,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
302,CC1C=C1C=Cc1ccccc1 (Mutation error)
302,C=C1C=C1C=Cc1ccccc1 (Mutation error)
302,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
302,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
302,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
302,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
302,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
302,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
302,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
302,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
302,C1=CCC=1C=Cc1ccccc1 (Mutation error)
302,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
302,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
302,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
302,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
302,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
302,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
302,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
302,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
302,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
302,CC1=C=C1C=Cc1ccccc1 (Mutation error)
302,C(=Cc1ccccc1)C1=CC2(C=C2)CC1 (Mutation error)
303,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
303,C1=CC=1C=Cc1ccccc1 (Mutation error)
303,C(=Cc1ccccc1)C1=CC1 (Mutation error)
303,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
303,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
303,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
303,C=C1C=C1C=Cc1ccccc1 (Mutation error)
303,CC1C=C1C=Cc1ccccc1 (Mutation error)
303,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
303,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
303,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
303,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
303,C1=CCC=1C=Cc1ccccc1 (Mutation error)
303,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
304,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
304,C1=CC=1C=Cc1ccccc1 (Mutation error)
304,C(=Cc1ccccc1)C1=CC1 (Mutation error)
304,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
304,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
304,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
304,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
304,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
304,CC1C=C1C=Cc1ccccc1 (Mutation error)
304,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
304,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
304,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
304,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
304,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
304,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
304,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
304,C1=CCC=1C=Cc1ccccc1 (Mutation error)
304,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
304,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
304,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
304,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
304,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
304,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
304,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
305,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
305,C1=CC=1C=Cc1ccccc1 (Mutation error)
305,C(=Cc1ccccc1)C1=CC1 (Mutation error)
305,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
305,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
305,C=C1C=C1C=Cc1ccccc1 (Mutation error)
305,CC1C=C1C=Cc1ccccc1 (Mutation error)
305,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
305,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
305,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
305,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
305,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
305,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
305,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
305,C1=CCC=1C=Cc1ccccc1 (Mutation error)
305,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
305,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
305,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
305,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
305,CC1(C2C=C2)C=C1C=Cc1ccccc1 (Mutation error)
305,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
305,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
305,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
305,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
305,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
305,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
305,CC1=C=C1C=Cc1ccccc1 (Mutation error)
305,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
305,C(=Cc1ccccc1)C1=CCC2(C=C2)C1 (Mutation error)
305,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
306,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
306,C(=Cc1ccccc1)C1=CC1 (Mutation error)
306,C1=CC=1C=Cc1ccccc1 (Mutation error)
306,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
306,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
306,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
306,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
306,C=C1C=C1C=Cc1ccccc1 (Mutation error)
306,CC1C=C1C=Cc1ccccc1 (Mutation error)
306,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
306,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
306,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
306,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
306,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
306,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
306,C1=CCC=1C=Cc1ccccc1 (Mutation error)
306,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
306,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
306,CC1(C2C=C2)C=C1C=Cc1ccccc1 (Mutation error)
307,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
307,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
307,C1=CC=1C=Cc1ccccc1 (Mutation error)
307,C(=Cc1ccccc1)C1=CC1 (Mutation error)
307,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
307,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
307,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
307,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
307,CC1C=C1C=Cc1ccccc1 (Mutation error)
307,C=C1C=C1C=Cc1ccccc1 (Mutation error)
307,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
307,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
307,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
307,C1=CCC=1C=Cc1ccccc1 (Mutation error)
307,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
307,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
307,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
307,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
307,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
307,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
307,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
307,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
307,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
307,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
307,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
307,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
307,CC1=C=C1C=Cc1ccccc1 (Mutation error)
307,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
308,C(=Cc1ccccc1)C1=CC1 (Mutation error)
308,C1=CC=1C=Cc1ccccc1 (Mutation error)
308,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
308,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
308,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
308,CC1C=C1C=Cc1ccccc1 (Mutation error)
308,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
308,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
308,C1=CCC=1C=Cc1ccccc1 (Mutation error)
308,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
308,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
308,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
308,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
309,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
309,C1=CC=1C=Cc1ccccc1 (Mutation error)
309,C(=Cc1ccccc1)C1=CC1 (Mutation error)
309,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
309,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
309,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
309,CC1C=C1C=Cc1ccccc1 (Mutation error)
309,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
309,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
309,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
309,C1=CCC=1C=Cc1ccccc1 (Mutation error)
309,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
309,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
309,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
309,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
309,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
309,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
310,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
310,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
310,C1=CC=1C=Cc1ccccc1 (Mutation error)
310,C(=Cc1ccccc1)C1=CC1 (Mutation error)
310,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
310,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
310,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
310,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
310,CC1C=C1C=Cc1ccccc1 (Mutation error)
310,C=C1C=C1C=Cc1ccccc1 (Mutation error)
310,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
310,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
310,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
310,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
310,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
310,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
310,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
310,C1=CCC=1C=Cc1ccccc1 (Mutation error)
310,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
310,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
310,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
310,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
310,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
310,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
310,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
310,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
310,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
310,CC1=C=C1C=Cc1ccccc1 (Mutation error)
310,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
310,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
311,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
311,C(=Cc1ccccc1)C1=CC1 (Mutation error)
311,C1=CC=1C=Cc1ccccc1 (Mutation error)
311,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
311,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
311,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
311,C=C1C=C1C=Cc1ccccc1 (Mutation error)
311,CC1C=C1C=Cc1ccccc1 (Mutation error)
311,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
311,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
311,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
311,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
311,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
311,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
311,C1=CCC=1C=Cc1ccccc1 (Mutation error)
311,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
311,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
311,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
311,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
311,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
311,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
311,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
311,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
311,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
311,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
311,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
311,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
311,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
311,CC1=C=C1C=Cc1ccccc1 (Mutation error)
311,C(=Cc1ccccc1)C1=CCC2(C=C2)C1 (Mutation error)
311,C(=Cc1ccccc1)C1=CCCC12C=C2 (Mutation error)
311,C(=Cc1ccccc1)C1=CC1CC1C=C1 (Mutation error)
311,C1=CC2(C1)CC=C2C=Cc1ccccc1 (Mutation error)
311,C(=Cc1ccccc1)C1=CC2(C=C2)CC1 (Mutation error)
311,CC1C=CC12C=C2C=Cc1ccccc1 (Mutation error)
312,C1=CC=1C=Cc1ccccc1 (Mutation error)
312,C(=Cc1ccccc1)C1=CC1 (Mutation error)
312,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
312,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
312,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
312,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
312,C=C1C=C1C=Cc1ccccc1 (Mutation error)
312,CC1C=C1C=Cc1ccccc1 (Mutation error)
312,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
312,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
312,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
312,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
312,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
312,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
312,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
312,C1=CCC=1C=Cc1ccccc1 (Mutation error)
312,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
312,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
312,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
312,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
312,CC1C=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
312,CC1=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
312,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
312,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
312,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
312,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
312,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
312,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
312,CC1=C=C1C=Cc1ccccc1 (Mutation error)
313,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
313,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
313,C1=CC=1C=Cc1ccccc1 (Mutation error)
