rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.4009778912124741,0.40350877192982454,0.3275862068965517,0.5555555555555556,0.0423017211806896,0.4009778912124741,0.40350877192982454,0.3275862068965517,0.5555555555555556,0.0423017211806896,12331,10,29.714064598083496,0,146,52,0,0,0,0,0
0.4017794902458981,0.4050480769230769,0.3275862068965517,0.5555555555555556,0.04199530712846332,0.4017794902458981,0.4050480769230769,0.3275862068965517,0.5555555555555556,0.04199530712846332,12475,10,30.021009922027588,0,134,25,0,0,0,0,0
0.40264552619154187,0.4070935342121783,0.328125,0.5555555555555556,0.04149441649141371,0.40264552619154187,0.4070935342121783,0.328125,0.5555555555555556,0.04149441649141371,12624,10,30.35301685333252,0,139,51,0,0,0,0,0
0.4032189437808368,0.40946348733233984,0.3283582089552239,0.5555555555555556,0.04102664241258819,0.4032189437808368,0.40946348733233984,0.3283582089552239,0.5555555555555556,0.04102664241258819,12766,10,30.656769275665283,0,132,51,0,0,0,0,0
0.40396124146027435,0.4098360655737705,0.3333333333333333,0.5555555555555556,0.04074561226520005,0.40396124146027435,0.4098360655737705,0.3333333333333333,0.5555555555555556,0.04074561226520005,12983,10,31.094327211380005,0,207,77,0,0,0,0,0
0.40456676070410685,0.4098360655737705,0.3333333333333333,0.5555555555555556,0.040312639620668486,0.40456676070410685,0.4098360655737705,0.3333333333333333,0.5555555555555556,0.040312639620668486,13134,10,31.38928461074829,0,141,34,0,0,0,0,0
0.4052599856744446,0.4098360655737705,0.3333333333333333,0.5555555555555556,0.04005463461474914,0.4052599856744446,0.4098360655737705,0.3333333333333333,0.5555555555555556,0.04005463461474914,13329,10,31.796762704849243,0,185,44,0,0,0,0,0
0.4057615942304515,0.4098360655737705,0.3384615384615385,0.5555555555555556,0.03959398359488726,0.4057615942304515,0.4098360655737705,0.3384615384615385,0.5555555555555556,0.03959398359488726,13450,10,32.062509536743164,0,111,27,0,0,0,0,0
0.4064313753806387,0.4098360655737705,0.3387096774193548,0.5555555555555556,0.03916749500679511,0.4064313753806387,0.4098360655737705,0.3387096774193548,0.5555555555555556,0.03916749500679511,13573,10,32.33354425430298,0,113,43,0,0,0,0,0
0.40711599102409546,0.4098360655737705,0.3389830508474576,0.5555555555555556,0.038845415788959024,0.40711599102409546,0.4098360655737705,0.3389830508474576,0.5555555555555556,0.038845415788959024,13703,10,32.56905746459961,0,120,24,0,0,0,0,0
0.4076865889148643,0.4098360655737705,0.3389830508474576,0.5555555555555556,0.038439092791867066,0.4076865889148643,0.4098360655737705,0.3389830508474576,0.5555555555555556,0.038439092791867066,13908,10,33.0066294670105,0,195,50,0,0,0,0,0
0.40825719792113785,0.4107142857142857,0.34375,0.5555555555555556,0.0379944354357411,0.40825719792113785,0.4107142857142857,0.34375,0.5555555555555556,0.0379944354357411,14045,10,33.29346251487732,0,127,33,0,0,0,0,0
0.40891193631859685,0.4126984126984127,0.3442622950819672,0.5555555555555556,0.03762177659016632,0.40891193631859685,0.4126984126984127,0.3442622950819672,0.5555555555555556,0.03762177659016632,14217,10,33.63190698623657,0,162,37,0,0,0,0,0
0.40969684390921507,0.4126984126984127,0.3442622950819672,0.5555555555555556,0.03723955426754594,0.40969684390921507,0.4126984126984127,0.3442622950819672,0.5555555555555556,0.03723955426754594,14439,10,34.0713312625885,0,212,57,0,0,0,0,0
0.4104008647042509,0.41379310344827586,0.3442622950819672,0.5555555555555556,0.036898294218654454,0.4104008647042509,0.41379310344827586,0.3442622950819672,0.5555555555555556,0.036898294218654454,14582,10,34.37814402580261,0,133,43,0,0,0,0,0
0.4110344938794801,0.41379310344827586,0.3442622950819672,0.5555555555555556,0.03647933956568959,0.4110344938794801,0.41379310344827586,0.3442622950819672,0.5555555555555556,0.03647933956568959,14763,10,34.75118160247803,0,171,64,0,0,0,0,0
0.4120014224337634,0.4153846153846154,0.3484848484848485,0.5555555555555556,0.03623167563764471,0.4120014224337634,0.4153846153846154,0.3484848484848485,0.5555555555555556,0.03623167563764471,14983,10,35.209588050842285,0,210,57,0,0,0,0,0
0.41278824433405387,0.4166666666666667,0.3492063492063492,0.5555555555555556,0.035976161330403836,0.41278824433405387,0.4166666666666667,0.3492063492063492,0.5555555555555556,0.035976161330403836,15061,10,35.39700150489807,0,68,25,0,0,0,0,0
0.413584685273104,0.4166666666666667,0.35,0.5555555555555556,0.03568377947363345,0.413584685273104,0.4166666666666667,0.35,0.5555555555555556,0.03568377947363345,15223,10,35.762436866760254,0,152,65,0,0,0,0,0
0.41430798128265817,0.4166666666666667,0.35,0.5555555555555556,0.035339538644952956,0.41430798128265817,0.4166666666666667,0.35,0.5555555555555556,0.035339538644952956,15339,10,35.98540425300598,0,106,42,0,0,0,0,0
0.41522404580583944,0.4166666666666667,0.35,0.5555555555555556,0.035103493250888226,0.41522404580583944,0.4166666666666667,0.35,0.5555555555555556,0.035103493250888226,15496,10,36.29094338417053,0,147,29,0,0,0,0,0
0.4160892524129017,0.4187683284457478,0.3548387096774194,0.5555555555555556,0.03479603873301787,0.4160892524129017,0.4187683284457478,0.3548387096774194,0.5555555555555556,0.03479603873301787,15655,10,36.61490750312805,0,149,39,0,0,0,0,0
0.4166475405952934,0.41935483870967744,0.3559322033898305,0.5555555555555556,0.03444467012295371,0.4166475405952934,0.41935483870967744,0.3559322033898305,0.5555555555555556,0.03444467012295371,15793,10,36.89414954185486,0,128,44,0,0,0,0,0
0.41713652348989166,0.41935483870967744,0.35714285714285715,0.5555555555555556,0.03403146451252391,0.41713652348989166,0.41935483870967744,0.35714285714285715,0.5555555555555556,0.03403146451252391,15945,10,37.22346544265747,0,142,53,0,0,0,0,0
0.4179297175270373,0.41935483870967744,0.359375,0.5555555555555556,0.033876223136553446,0.4179297175270373,0.41935483870967744,0.359375,0.5555555555555556,0.033876223136553446,16116,10,37.57016468048096,0,161,43,0,0,0,0,0
0.4187754741571838,0.41935483870967744,0.359375,0.6226415094339622,0.03420543487179617,0.4187754741571838,0.41935483870967744,0.359375,0.6226415094339622,0.03420543487179617,16251,10,37.85161352157593,0,125,47,0,0,0,0,0
0.41985409630672077,0.41935483870967744,0.36065573770491804,0.6538461538461539,0.03482701764959682,0.41985409630672077,0.41935483870967744,0.36065573770491804,0.6538461538461539,0.03482701764959682,16381,10,38.13774847984314,0,120,39,0,0,0,0,0
0.42067606823144515,0.4214638157894737,0.3620689655172414,0.6538461538461539,0.0351273718918732,0.42067606823144515,0.4214638157894737,0.3620689655172414,0.6538461538461539,0.0351273718918732,16591,10,38.54827260971069,0,200,50,0,0,0,0,0
0.42126889493190695,0.421875,0.3620689655172414,0.6538461538461539,0.03479261855755691,0.42126889493190695,0.421875,0.3620689655172414,0.6538461538461539,0.03479261855755691,16698,10,38.76275944709778,0,97,23,0,0,0,0,0
0.4219893309964038,0.423728813559322,0.3620689655172414,0.6538461538461539,0.034402774048714016,0.4219893309964038,0.423728813559322,0.3620689655172414,0.6538461538461539,0.034402774048714016,16839,10,39.064821004867554,0,131,37,0,0,0,0,0
0.42249619008252987,0.423728813559322,0.36507936507936506,0.6538461538461539,0.03402833597552983,0.42249619008252987,0.423728813559322,0.36507936507936506,0.6538461538461539,0.03402833597552983,16911,10,39.211934328079224,0,62,13,0,0,0,0,0
0.4229106987430267,0.423728813559322,0.36507936507936506,0.6538461538461539,0.033695356800809505,0.4229106987430267,0.423728813559322,0.36507936507936506,0.6538461538461539,0.033695356800809505,17082,10,39.533095598220825,0,161,30,0,0,0,0,0
0.42337012741001756,0.423728813559322,0.36507936507936506,0.6538461538461539,0.033423128713051045,0.42337012741001756,0.423728813559322,0.36507936507936506,0.6538461538461539,0.033423128713051045,17158,10,39.70304346084595,0,66,19,0,0,0,0,0
0.4240523720196336,0.423728813559322,0.36923076923076925,0.6538461538461539,0.033575685009297036,0.4240523720196336,0.423728813559322,0.36923076923076925,0.6538461538461539,0.033575685009297036,17334,10,40.07015824317932,0,166,64,0,0,0,0,0
0.42474488687476997,0.423728813559322,0.3709677419354839,0.6538461538461539,0.03359548642309266,0.42474488687476997,0.423728813559322,0.3709677419354839,0.6538461538461539,0.03359548642309266,17437,10,40.31007146835327,0,93,41,0,0,0,0,0
0.4255729712491205,0.423728813559322,0.3709677419354839,0.6538461538461539,0.034043335539789325,0.4255729712491205,0.423728813559322,0.3709677419354839,0.6538461538461539,0.034043335539789325,17624,10,40.71512293815613,0,177,47,0,0,0,0,0
0.4262478066574198,0.42424242424242425,0.3709677419354839,0.6538461538461539,0.03384049970814845,0.4262478066574198,0.42424242424242425,0.3709677419354839,0.6538461538461539,0.03384049970814845,17739,10,40.955283641815186,0,105,32,0,0,0,0,0
0.4269575041009045,0.42592592592592593,0.373134328358209,0.6538461538461539,0.03392673498323765,0.4269575041009045,0.42592592592592593,0.373134328358209,0.6538461538461539,0.03392673498323765,17826,10,41.16874575614929,0,77,24,0,0,0,0,0
0.42761074968299967,0.4262295081967213,0.375,0.6538461538461539,0.033683932987305605,0.42761074968299967,0.4262295081967213,0.375,0.6538461538461539,0.033683932987305605,17898,10,41.34051775932312,0,62,34,0,0,0,0,0
0.42827713374875426,0.4262295081967213,0.375,0.6538461538461539,0.034039722345482346,0.42827713374875426,0.4262295081967213,0.375,0.6538461538461539,0.034039722345482346,17953,10,41.46509313583374,0,45,11,0,0,0,0,0
0.42885534580532225,0.4262295081967213,0.37681159420289856,0.6538461538461539,0.03374690847553165,0.42885534580532225,0.4262295081967213,0.37681159420289856,0.6538461538461539,0.03374690847553165,18074,10,41.7258198261261,0,111,27,0,0,0,0,0
0.4296922910352474,0.4262295081967213,0.3770491803278688,0.6538461538461539,0.03416413550339058,0.4296922910352474,0.4262295081967213,0.3770491803278688,0.6538461538461539,0.03416413550339058,18221,10,42.06490182876587,0,137,15,0,0,0,0,0
0.4309914593775347,0.42857142857142855,0.3787878787878788,1.0,0.03887100489758071,0.4309914593775347,0.42857142857142855,0.3787878787878788,1.0,0.03887100489758071,18295,10,42.24047255516052,0,64,16,0,0,0,0,0
