rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.4416278156715844,0.42857142857142855,0.3717948717948718,0.75,0.05639058927553825,0.4416278156715844,0.42857142857142855,0.3717948717948718,0.75,0.05639058927553825,7392,10,28.370885610580444,0,8,2,0,0,0,0,0
0.44235761672398477,0.4294755877034358,0.37333333333333335,0.75,0.05625573229094318,0.44235761672398477,0.4294755877034358,0.37333333333333335,0.75,0.05625573229094318,7412,10,28.468158960342407,0,10,11,0,0,0,0,0
0.44319550251996054,0.43037974683544306,0.37349397590361444,0.75,0.056196722471658515,0.44319550251996054,0.43037974683544306,0.37349397590361444,0.75,0.056196722471658515,7436,10,28.58323311805725,0,14,7,0,0,0,0,0
0.4440572432755911,0.4305555555555556,0.375,0.75,0.05632752057074479,0.4440572432755911,0.4305555555555556,0.375,0.75,0.05632752057074479,7450,10,28.660711765289307,0,4,14,0,0,0,0,0
0.4448769837635616,0.43132716049382713,0.37662337662337664,0.75,0.05623566394669943,0.4448769837635616,0.43132716049382713,0.37662337662337664,0.75,0.05623566394669943,7484,10,28.808698415756226,0,24,8,0,0,0,0,0
0.4458631143741445,0.43209876543209874,0.37662337662337664,0.75,0.05658185606542035,0.4458631143741445,0.43209876543209874,0.37662337662337664,0.75,0.05658185606542035,7501,10,28.906208515167236,0,7,25,0,0,0,0,0
0.44660558622550833,0.43209876543209874,0.37681159420289856,0.75,0.0563445982962374,0.44660558622550833,0.43209876543209874,0.37681159420289856,0.75,0.0563445982962374,7518,10,29.000426530838013,0,7,10,0,0,0,0,0
0.44728965285626265,0.43226559893226557,0.3780487804878049,0.75,0.05612039951489844,0.44728965285626265,0.43226559893226557,0.3780487804878049,0.75,0.05612039951489844,7536,10,29.088966131210327,0,8,13,0,0,0,0,0
0.44826909187887043,0.43243243243243246,0.379746835443038,0.75,0.05648573512687692,0.44826909187887043,0.43243243243243246,0.379746835443038,0.75,0.05648573512687692,7559,10,29.185929536819458,0,13,13,0,0,0,0,0
0.44905155551250936,0.43373493975903615,0.38028169014084506,0.75,0.056456157843950326,0.44905155551250936,0.43373493975903615,0.38028169014084506,0.75,0.056456157843950326,7586,10,29.317532539367676,0,17,11,0,0,0,0,0
0.44975572713541295,0.4342105263157895,0.38095238095238093,0.75,0.05649931021688518,0.44975572713541295,0.4342105263157895,0.38095238095238093,0.75,0.05649931021688518,7608,10,29.418175220489502,0,12,7,0,0,0,0,0
0.4504670235256186,0.4342105263157895,0.38271604938271603,0.75,0.056497469895547686,0.4504670235256186,0.4342105263157895,0.38271604938271603,0.75,0.056497469895547686,7627,10,29.52588653564453,0,9,24,0,0,0,0,0
0.4511745894203865,0.4375,0.38372093023255816,0.75,0.05622376839944884,0.4511745894203865,0.4375,0.38372093023255816,0.75,0.05622376839944884,7650,10,29.63410782814026,0,13,17,0,0,0,0,0
0.45235530207322955,0.4383561643835616,0.38461538461538464,0.75,0.056574670443864467,0.45235530207322955,0.4383561643835616,0.38461538461538464,0.75,0.056574670443864467,7667,10,29.717110633850098,0,7,8,0,0,0,0,0
0.4533011076715758,0.4383561643835616,0.38461538461538464,0.75,0.056597738116327234,0.4533011076715758,0.4383561643835616,0.38461538461538464,0.75,0.056597738116327234,7687,10,29.822976112365723,0,10,16,0,0,0,0,0
0.45400935083888383,0.44,0.3855421686746988,0.75,0.056403351856746005,0.45400935083888383,0.44,0.3855421686746988,0.75,0.056403351856746005,7711,10,29.951659440994263,0,14,11,0,0,0,0,0
0.4546259645297392,0.4405882352941176,0.3875,0.75,0.05612112515804127,0.4546259645297392,0.4405882352941176,0.3875,0.75,0.05612112515804127,7733,10,30.069684267044067,0,12,11,0,0,0,0,0
0.45514600862087334,0.44155844155844154,0.3875,0.75,0.05597243616760465,0.45514600862087334,0.44155844155844154,0.3875,0.75,0.05597243616760465,7754,10,30.201626539230347,0,11,15,0,0,0,0,0
0.4562165707996555,0.44155844155844154,0.3888888888888889,0.75,0.05615131231806839,0.4562165707996555,0.44155844155844154,0.3888888888888889,0.75,0.05615131231806839,7779,10,30.3151216506958,0,15,7,0,0,0,0,0
0.45718261275538746,0.44155844155844154,0.3902439024390244,0.75,0.0562317606069933,0.45718261275538746,0.44155844155844154,0.3902439024390244,0.75,0.0562317606069933,7798,10,30.398166179656982,0,9,8,0,0,0,0,0
0.45788156274126834,0.44155844155844154,0.3918918918918919,0.75,0.05601479503493972,0.45788156274126834,0.44155844155844154,0.3918918918918919,0.75,0.05601479503493972,7827,10,30.520024061203003,0,19,5,0,0,0,0,0
0.45846007377797743,0.4430379746835443,0.3918918918918919,0.75,0.0557301611768128,0.45846007377797743,0.4430379746835443,0.3918918918918919,0.75,0.0557301611768128,7856,10,30.650764226913452,0,19,5,0,0,0,0,0
0.4592509538329914,0.4430379746835443,0.3924050632911392,0.75,0.055702102561187315,0.4592509538329914,0.4430379746835443,0.3924050632911392,0.75,0.055702102561187315,7868,10,30.72619891166687,0,2,8,0,0,0,0,0
0.4601824110946311,0.44594594594594594,0.39473684210526316,0.75,0.05566012939310328,0.4601824110946311,0.44594594594594594,0.39473684210526316,0.75,0.05566012939310328,7885,10,30.81329035758972,0,7,6,0,0,0,0,0
0.4611236095445911,0.44871794871794873,0.39473684210526316,0.75,0.05547662978026624,0.4611236095445911,0.44871794871794873,0.39473684210526316,0.75,0.05547662978026624,7917,10,30.943674564361572,0,22,8,0,0,0,0,0
0.4621262377322072,0.44871794871794873,0.3950617283950617,0.75,0.05551190953972468,0.4621262377322072,0.44871794871794873,0.3950617283950617,0.75,0.05551190953972468,7945,10,31.066722869873047,0,18,8,0,0,0,0,0
0.4626218661282447,0.44871794871794873,0.3950617283950617,0.75,0.05525585014296394,0.4626218661282447,0.44871794871794873,0.3950617283950617,0.75,0.05525585014296394,7970,10,31.186639547348022,0,15,5,0,0,0,0,0
0.46338552862487475,0.44871794871794873,0.3972602739726027,0.75,0.05506164690266412,0.46338552862487475,0.44871794871794873,0.3972602739726027,0.75,0.05506164690266412,7991,10,31.302813291549683,0,11,23,0,0,0,0,0
0.46407572680896225,0.4492753623188406,0.39759036144578314,0.75,0.05486837258417937,0.46407572680896225,0.4492753623188406,0.39759036144578314,0.75,0.05486837258417937,8009,10,31.4079852104187,0,8,9,0,0,0,0,0
0.46481357287339653,0.45,0.39759036144578314,0.75,0.054861282320184473,0.46481357287339653,0.45,0.39759036144578314,0.75,0.054861282320184473,8028,10,31.497328519821167,0,9,5,0,0,0,0,0
0.4656595466910094,0.45,0.4,0.75,0.05483346475637873,0.4656595466910094,0.45,0.4,0.75,0.05483346475637873,8060,10,31.67466640472412,0,22,23,0,0,0,0,0
0.46621124770115385,0.4507042253521127,0.4,0.75,0.054529969135373516,0.46621124770115385,0.4507042253521127,0.4,0.75,0.054529969135373516,8082,10,31.794917345046997,0,12,9,0,0,0,0,0
0.46699370107512367,0.4520547945205479,0.4025974025974026,0.75,0.05426433706152426,0.46699370107512367,0.4520547945205479,0.4025974025974026,0.75,0.05426433706152426,8110,10,31.942296266555786,0,18,28,0,0,0,0,0
0.4680146247279837,0.4539393939393939,0.4025974025974026,0.75,0.054242842152369894,0.4680146247279837,0.4539393939393939,0.4025974025974026,0.75,0.054242842152369894,8133,10,32.06360101699829,0,13,9,0,0,0,0,0
0.4688767989031933,0.45569620253164556,0.4027777777777778,0.75,0.054164724180669734,0.4688767989031933,0.45569620253164556,0.4027777777777778,0.75,0.054164724180669734,8159,10,32.18434143066406,0,16,9,0,0,0,0,0
0.46971090139669913,0.4567901234567901,0.4050632911392405,0.75,0.05411719684106949,0.46971090139669913,0.4567901234567901,0.4050632911392405,0.75,0.05411719684106949,8184,10,32.296297788619995,0,15,11,0,0,0,0,0
0.4705082268641785,0.4567901234567901,0.4050632911392405,0.75,0.054247019451261876,0.4705082268641785,0.4567901234567901,0.4050632911392405,0.75,0.054247019451261876,8211,10,32.421969175338745,0,17,14,0,0,0,0,0
0.47123169803752557,0.4583333333333333,0.40540540540540543,0.75,0.054097159258023324,0.47123169803752557,0.4583333333333333,0.40540540540540543,0.75,0.054097159258023324,8245,10,32.60001468658447,0,24,18,0,0,0,0,0
0.4720048755482254,0.4594594594594595,0.4069767441860465,0.75,0.05399581792419335,0.4720048755482254,0.4594594594594595,0.4069767441860465,0.75,0.05399581792419335,8266,10,32.692837715148926,0,11,6,0,0,0,0,0
0.4727712436776331,0.45999288762446655,0.4074074074074074,0.75,0.053989238374319806,0.4727712436776331,0.45999288762446655,0.4074074074074074,0.75,0.053989238374319806,8298,10,32.84357810020447,0,22,9,0,0,0,0,0
0.4737917404934551,0.4605263157894737,0.40789473684210525,0.75,0.054098150459193146,0.4737917404934551,0.4605263157894737,0.40789473684210525,0.75,0.054098150459193146,8323,10,32.9708149433136,0,15,14,0,0,0,0,0
0.4747661174704273,0.4605263157894737,0.41025641025641024,0.8333333333333334,0.055265311994925785,0.4747661174704273,0.4605263157894737,0.41025641025641024,0.8333333333333334,0.055265311994925785,8348,10,33.11116290092468,0,15,17,0,0,0,0,0
0.4752436846650918,0.4605263157894737,0.41025641025641024,0.8333333333333334,0.05498657342133695,0.4752436846650918,0.4605263157894737,0.41025641025641024,0.8333333333333334,0.05498657342133695,8381,10,33.26674938201904,0,23,19,0,0,0,0,0
0.4762504649263067,0.46153846153846156,0.410958904109589,0.8333333333333334,0.054972136602723834,0.4762504649263067,0.46153846153846156,0.410958904109589,0.8333333333333334,0.054972136602723834,8407,10,33.39324331283569,0,16,31,0,0,0,0,0
0.4768652693984053,0.4634146341463415,0.410958904109589,0.8333333333333334,0.05474673513267477,0.4768652693984053,0.4634146341463415,0.410958904109589,0.8333333333333334,0.05474673513267477,8435,10,33.55010008811951,0,18,32,0,0,0,0,0
0.4775422614248381,0.46621004566210045,0.4125,0.8333333333333334,0.05457446223023129,0.4775422614248381,0.46621004566210045,0.4125,0.8333333333333334,0.05457446223023129,8456,10,33.65430760383606,0,11,12,0,0,0,0,0
0.4783396653372954,0.4675324675324675,0.4125,0.8333333333333334,0.0544929876532031,0.4783396653372954,0.4675324675324675,0.4125,0.8333333333333334,0.0544929876532031,8475,10,33.813425064086914,0,9,9,0,0,0,0,0
0.47886852775960725,0.4675324675324675,0.41333333333333333,0.8333333333333334,0.05425853551908658,0.47886852775960725,0.4675324675324675,0.41333333333333333,0.8333333333333334,0.05425853551908658,8498,10,33.950735569000244,0,13,23,0,0,0,0,0
0.47980712221861554,0.4675324675324675,0.41333333333333333,0.8333333333333334,0.05420194983081032,0.47980712221861554,0.4675324675324675,0.41333333333333333,0.8333333333333334,0.05420194983081032,8524,10,34.08190131187439,0,16,11,0,0,0,0,0
0.4806688984182765,0.46835443037974683,0.4146341463414634,0.8333333333333334,0.05395769644981874,0.4806688984182765,0.46835443037974683,0.4146341463414634,0.8333333333333334,0.05395769644981874,8554,10,34.23298358917236,0,20,11,0,0,0,0,0
0.481399249835049,0.46835443037974683,0.4146341463414634,0.8333333333333334,0.054017562459148294,0.481399249835049,0.46835443037974683,0.4146341463414634,0.8333333333333334,0.054017562459148294,8582,10,34.39427661895752,0,18,17,0,0,0,0,0
0.4823569833362186,0.4691358024691358,0.4166666666666667,0.8333333333333334,0.05390233127351987,0.4823569833362186,0.4691358024691358,0.4166666666666667,0.8333333333333334,0.05390233127351987,8599,10,34.496970415115356,0,7,16,0,0,0,0,0
0.4830476274349055,0.4691358024691358,0.4186046511627907,0.8333333333333334,0.05406337265055915,0.4830476274349055,0.4691358024691358,0.4186046511627907,0.8333333333333334,0.05406337265055915,8622,10,34.63100624084473,0,13,30,0,0,0,0,0
0.48360489462758627,0.4702338766832034,0.4189189189189189,0.8333333333333334,0.05385978773887447,0.48360489462758627,0.4702338766832034,0.4189189189189189,0.8333333333333334,0.05385978773887447,8650,10,34.76301980018616,0,18,17,0,0,0,0,0
0.48410156680128397,0.4714285714285714,0.42028985507246375,0.8333333333333334,0.05357037814376557,0.48410156680128397,0.4714285714285714,0.42028985507246375,0.8333333333333334,0.05357037814376557,8683,10,34.907063484191895,0,23,12,0,0,0,0,0
0.4849606067721271,0.47259759759759756,0.42105263157894735,0.8333333333333334,0.05344003969213037,0.4849606067721271,0.47259759759759756,0.42105263157894735,0.8333333333333334,0.05344003969213037,8706,10,35.02402687072754,0,13,18,0,0,0,0,0
0.4857957831420999,0.47368421052631576,0.42105263157894735,0.8333333333333334,0.05366956520292407,0.4857957831420999,0.47368421052631576,0.42105263157894735,0.8333333333333334,0.05366956520292407,8724,10,35.10844039916992,0,8,5,0,0,0,0,0
0.4862746047747982,0.47435897435897434,0.42105263157894735,0.8333333333333334,0.05347897386592159,0.4862746047747982,0.47435897435897434,0.42105263157894735,0.8333333333333334,0.05347897386592159,8772,10,35.31994342803955,0,38,27,0,0,0,0,0
0.4871415550047991,0.47435897435897434,0.4225352112676056,0.8333333333333334,0.05339065578081748,0.4871415550047991,0.47435897435897434,0.4225352112676056,0.8333333333333334,0.05339065578081748,8811,10,35.50620675086975,0,29,20,0,0,0,0,0
0.4881506269993687,0.475,0.4230769230769231,0.8333333333333334,0.05357814427814617,0.4881506269993687,0.475,0.4230769230769231,0.8333333333333334,0.05357814427814617,8838,10,35.63970923423767,0,17,21,0,0,0,0,0
0.48868834964903235,0.475,0.4230769230769231,0.8333333333333334,0.05338639473661852,0.48868834964903235,0.475,0.4230769230769231,0.8333333333333334,0.05338639473661852,8873,10,35.78425216674805,0,25,10,0,0,0,0,0
0.48919044801109157,0.475,0.4235294117647059,0.8333333333333334,0.053159314104542305,0.48919044801109157,0.475,0.4235294117647059,0.8333333333333334,0.053159314104542305,8891,10,35.8830943107605,0,8,13,0,0,0,0,0
0.48979876173687165,0.47590011614401856,0.425,0.8333333333333334,0.05302384140669759,0.48979876173687165,0.47590011614401856,0.425,0.8333333333333334,0.05302384140669759,8918,10,36.02874541282654,0,17,22,0,0,0,0,0
0.49057914022314786,0.4794520547945205,0.4268292682926829,0.8333333333333334,0.0528933458059638,0.49057914022314786,0.4794520547945205,0.4268292682926829,0.8333333333333334,0.0528933458059638,8946,10,36.17678737640381,0,18,28,0,0,0,0,0
0.4911533000797234,0.4794520547945205,0.42857142857142855,0.8333333333333334,0.05274716271678989,0.4911533000797234,0.4794520547945205,0.42857142857142855,0.8333333333333334,0.05274716271678989,8972,10,36.304176807403564,0,16,14,0,0,0,0,0
0.4920112800361621,0.48,0.43037974683544306,0.8333333333333334,0.05298282515645492,0.4920112800361621,0.48,0.43037974683544306,0.8333333333333334,0.05298282515645492,9009,10,36.49606251716614,0,27,21,0,0,0,0,0
0.4926176426640408,0.48,0.43037974683544306,0.8333333333333334,0.05277695866546117,0.4926176426640408,0.48,0.43037974683544306,0.8333333333333334,0.05277695866546117,9029,10,36.60250926017761,0,10,16,0,0,0,0,0
0.49344861495663783,0.4805194805194805,0.4305555555555556,0.8333333333333334,0.052663981844862436,0.49344861495663783,0.4805194805194805,0.4305555555555556,0.8333333333333334,0.052663981844862436,9053,10,36.725762367248535,0,14,5,0,0,0,0,0
0.49382288287896414,0.4805194805194805,0.43209876543209874,0.8333333333333334,0.05254005690459059,0.49382288287896414,0.4805194805194805,0.43209876543209874,0.8333333333333334,0.05254005690459059,9086,10,36.87792778015137,0,23,13,0,0,0,0,0
0.494712885335231,0.4812470698546648,0.43209876543209874,0.8333333333333334,0.052882265753175485,0.494712885335231,0.4812470698546648,0.43209876543209874,0.8333333333333334,0.052882265753175485,9121,10,37.05522871017456,0,25,19,0,0,0,0,0
0.4956601195359044,0.4864864864864865,0.43209876543209874,0.8333333333333334,0.0528811114876564,0.4956601195359044,0.4864864864864865,0.43209876543209874,0.8333333333333334,0.0528811114876564,9168,10,37.27730894088745,0,37,13,0,0,0,0,0
0.4965768350892067,0.4868421052631579,0.43209876543209874,0.8333333333333334,0.052815807238535344,0.4965768350892067,0.4868421052631579,0.43209876543209874,0.8333333333333334,0.052815807238535344,9193,10,37.39315438270569,0,15,17,0,0,0,0,0
0.4971889721086185,0.4868421052631579,0.43373493975903615,0.8333333333333334,0.05251412722574094,0.4971889721086185,0.4868421052631579,0.43373493975903615,0.8333333333333334,0.05251412722574094,9217,10,37.51455998420715,0,14,21,0,0,0,0,0
0.49767610127953354,0.4868421052631579,0.4342105263157895,0.8333333333333334,0.05228324435797328,0.49767610127953354,0.4868421052631579,0.4342105263157895,0.8333333333333334,0.05228324435797328,9252,10,37.683162450790405,0,25,8,0,0,0,0,0
0.49835187122850405,0.4868421052631579,0.4358974358974359,0.8333333333333334,0.05225683812496826,0.49835187122850405,0.4868421052631579,0.4358974358974359,0.8333333333333334,0.05225683812496826,9279,10,37.8110134601593,0,17,13,0,0,0,0,0
0.4990891913976149,0.48717948717948717,0.4375,0.8333333333333334,0.05223545965641248,0.4990891913976149,0.48717948717948717,0.4375,0.8333333333333334,0.05223545965641248,9298,10,37.925145387649536,0,9,12,0,0,0,0,0
0.5001565946917349,0.48717948717948717,0.4383561643835616,0.8333333333333334,0.052602476937546216,0.5001565946917349,0.48717948717948717,0.4383561643835616,0.8333333333333334,0.052602476937546216,9345,10,38.14658045768738,0,37,19,0,0,0,0,0
0.5006282892140249,0.48717948717948717,0.4383561643835616,0.8333333333333334,0.0525637004171866,0.5006282892140249,0.48717948717948717,0.4383561643835616,0.8333333333333334,0.0525637004171866,9373,10,38.275351762771606,0,18,8,0,0,0,0,0
0.5012481347858537,0.48717948717948717,0.43902439024390244,0.8333333333333334,0.052688448371190064,0.5012481347858537,0.48717948717948717,0.43902439024390244,0.8333333333333334,0.052688448371190064,9400,10,38.405441999435425,0,17,12,0,0,0,0,0
0.5018039122440726,0.48717948717948717,0.44,0.8333333333333334,0.05260183621494853,0.5018039122440726,0.48717948717948717,0.44,0.8333333333333334,0.05260183621494853,9443,10,38.61587429046631,0,33,17,0,0,0,0,0
0.5024858235052311,0.4875,0.44047619047619047,0.8333333333333334,0.05230549407741623,0.5024858235052311,0.4875,0.44047619047619047,0.8333333333333334,0.05230549407741623,9468,10,38.75334405899048,0,15,17,0,0,0,0,0
0.5033321003140572,0.4927536231884058,0.44155844155844154,0.8333333333333334,0.05211900045736563,0.5033321003140572,0.4927536231884058,0.44155844155844154,0.8333333333333334,0.05211900045736563,9500,10,38.9167046546936,0,22,17,0,0,0,0,0
0.5040756639643716,0.49295774647887325,0.44155844155844154,0.8333333333333334,0.052016785689209546,0.5040756639643716,0.49295774647887325,0.44155844155844154,0.8333333333333334,0.052016785689209546,9523,10,39.02230405807495,0,13,7,0,0,0,0,0
0.5046088283964941,0.49333333333333335,0.44155844155844154,0.8333333333333334,0.05176771904937632,0.5046088283964941,0.49333333333333335,0.44155844155844154,0.8333333333333334,0.05176771904937632,9551,10,39.17567491531372,0,18,18,0,0,0,0,0
0.5053022390240157,0.4935064935064935,0.4430379746835443,0.8333333333333334,0.05180643954946101,0.5053022390240157,0.4935064935064935,0.4430379746835443,0.8333333333333334,0.05180643954946101,9584,10,39.34633541107178,0,23,21,0,0,0,0,0
0.506184445944532,0.4935064935064935,0.4430379746835443,0.8333333333333334,0.05206638125801118,0.506184445944532,0.4935064935064935,0.4430379746835443,0.8333333333333334,0.05206638125801118,9624,10,39.54258394241333,0,30,17,0,0,0,0,0
0.506681854365383,0.4936708860759494,0.4430379746835443,0.8333333333333334,0.051835135249106566,0.506681854365383,0.4936708860759494,0.4430379746835443,0.8333333333333334,0.051835135249106566,9655,10,39.69517135620117,0,21,15,0,0,0,0,0
0.5073653072068738,0.4936708860759494,0.4457831325301205,0.8333333333333334,0.05181222654545066,0.5073653072068738,0.4936708860759494,0.4457831325301205,0.8333333333333334,0.05181222654545066,9698,10,39.88513112068176,0,33,18,0,0,0,0,0
0.5078198628267967,0.49374902328488823,0.4473684210526316,0.8333333333333334,0.051592984288557055,0.5078198628267967,0.49374902328488823,0.4473684210526316,0.8333333333333334,0.051592984288557055,9739,10,40.099095821380615,0,31,33,0,0,0,0,0
0.508418678388458,0.49382716049382713,0.44871794871794873,0.8333333333333334,0.05152158590533452,0.508418678388458,0.49382716049382713,0.44871794871794873,0.8333333333333334,0.05152158590533452,9771,10,40.24301552772522,0,22,23,0,0,0,0,0
0.5088848563483068,0.49382716049382713,0.44871794871794873,0.8333333333333334,0.051259918179410224,0.5088848563483068,0.49382716049382713,0.44871794871794873,0.8333333333333334,0.051259918179410224,9811,10,40.452059745788574,0,30,23,0,0,0,0,0
0.5095883008101755,0.49390153205414244,0.44871794871794873,0.8333333333333334,0.051185203437388374,0.5095883008101755,0.49390153205414244,0.44871794871794873,0.8333333333333334,0.051185203437388374,9837,10,40.62474703788757,0,16,34,0,0,0,0,0
0.5099098501336586,0.5,0.44871794871794873,0.8333333333333334,0.05106275068372699,0.5099098501336586,0.5,0.44871794871794873,0.8333333333333334,0.05106275068372699,9905,10,40.92147254943848,0,58,36,0,0,0,0,0
0.5104490808961033,0.5,0.45,0.8333333333333334,0.05075929399315379,0.5104490808961033,0.5,0.45,0.8333333333333334,0.05075929399315379,9956,10,41.185559034347534,0,41,32,0,0,0,0,0
0.51110161281653,0.5,0.45,0.8333333333333334,0.05057684419331906,0.51110161281653,0.5,0.45,0.8333333333333334,0.05057684419331906,10002,10,41.42271280288696,0,36,38,0,0,0,0,0
0.511723361154945,0.5,0.45,0.8333333333333334,0.050370866807896764,0.511723361154945,0.5,0.45,0.8333333333333334,0.050370866807896764,10034,10,41.579575538635254,0,22,16,0,0,0,0,0
0.5123582533610833,0.5,0.45,0.8333333333333334,0.050144454178909496,0.5123582533610833,0.5,0.45,0.8333333333333334,0.050144454178909496,10071,10,41.76885938644409,0,27,30,0,0,0,0,0
0.513068988402738,0.5,0.45,0.8333333333333334,0.049920732707201654,0.513068988402738,0.5,0.45,0.8333333333333334,0.049920732707201654,10118,10,41.96820902824402,0,37,24,0,0,0,0,0
0.5137244890967677,0.5,0.4520547945205479,0.8333333333333334,0.04975338851114771,0.5137244890967677,0.5,0.4520547945205479,0.8333333333333334,0.04975338851114771,10173,10,42.223302364349365,0,45,13,0,0,0,0,0
0.5145871993172706,0.5,0.4520547945205479,0.9166666666666666,0.05110634308482408,0.5145871993172706,0.5,0.4520547945205479,0.9166666666666666,0.05110634308482408,10219,10,42.48062562942505,0,36,41,0,0,0,0,0
0.5150146475813208,0.5,0.45569620253164556,0.9166666666666666,0.05089893709850767,0.5150146475813208,0.5,0.45569620253164556,0.9166666666666666,0.05089893709850767,10279,10,42.76332116127014,0,50,39,0,0,0,0,0
0.5155120770900196,0.5063291139240507,0.45569620253164556,0.9166666666666666,0.05074480988223506,0.5155120770900196,0.5063291139240507,0.45569620253164556,0.9166666666666666,0.05074480988223506,10337,10,43.057695627212524,0,48,20,0,0,0,0,0
0.5160211502140765,0.5064113102087786,0.4567901234567901,0.9166666666666666,0.05070423406915895,0.5160211502140765,0.5064113102087786,0.4567901234567901,0.9166666666666666,0.05070423406915895,10395,10,43.29401183128357,0,48,18,0,0,0,0,0
0.5164472962711413,0.5064935064935064,0.4578313253012048,0.9166666666666666,0.05042499518272456,0.5164472962711413,0.5064935064935064,0.4578313253012048,0.9166666666666666,0.05042499518272456,10458,10,43.60241651535034,0,53,42,0,0,0,0,0
0.5170942713933254,0.5064935064935064,0.4583333333333333,0.9166666666666666,0.05015159625111085,0.5170942713933254,0.5064935064935064,0.4583333333333333,0.9166666666666666,0.05015159625111085,10505,10,43.83876872062683,0,37,24,0,0,0,0,0
0.51765423285018,0.5064935064935064,0.4594594594594595,0.9166666666666666,0.04996639895510393,0.51765423285018,0.5064935064935064,0.4594594594594595,0.9166666666666666,0.04996639895510393,10566,10,44.13999557495117,0,51,20,0,0,0,0,0
0.5183323486707907,0.5064935064935064,0.4605263157894737,0.9166666666666666,0.049925218614418856,0.5183323486707907,0.5064935064935064,0.4605263157894737,0.9166666666666666,0.049925218614418856,10602,10,44.31086850166321,0,26,18,0,0,0,0,0
0.5191356175924807,0.5064935064935064,0.4605263157894737,0.9166666666666666,0.049913331111464995,0.5191356175924807,0.5064935064935064,0.4605263157894737,0.9166666666666666,0.049913331111464995,10628,10,44.45466732978821,0,16,19,0,0,0,0,0
0.5195477569201746,0.5064935064935064,0.4605263157894737,0.9166666666666666,0.04981432811930508,0.5195477569201746,0.5064935064935064,0.4605263157894737,0.9166666666666666,0.04981432811930508,10658,10,44.60480833053589,0,20,19,0,0,0,0,0
0.5200849560932564,0.5064935064935064,0.46153846153846156,0.9166666666666666,0.04966276461430672,0.5200849560932564,0.5064935064935064,0.46153846153846156,0.9166666666666666,0.04966276461430672,10700,10,44.82720708847046,0,32,24,0,0,0,0,0
0.5209618392859291,0.5066666666666667,0.46153846153846156,0.9166666666666666,0.04958755918784883,0.5209618392859291,0.5066666666666667,0.46153846153846156,0.9166666666666666,0.04958755918784883,10735,10,44.99921703338623,0,25,45,0,0,0,0,0
0.5215069657240199,0.5066666666666667,0.4625,0.9166666666666666,0.049559251930428885,0.5215069657240199,0.5066666666666667,0.4625,0.9166666666666666,0.049559251930428885,10770,10,45.17508029937744,0,25,8,0,0,0,0,0
0.5221773712389431,0.5066666666666667,0.4642857142857143,0.9166666666666666,0.04933201697677381,0.5221773712389431,0.5066666666666667,0.4642857142857143,0.9166666666666666,0.04933201697677381,10801,10,45.33395576477051,0,21,11,0,0,0,0,0
0.5227275772417405,0.5068493150684932,0.4675324675324675,0.9166666666666666,0.049205250772064064,0.5227275772417405,0.5068493150684932,0.4675324675324675,0.9166666666666666,0.049205250772064064,10856,10,45.59284734725952,0,45,39,0,0,0,0,0
0.5232912403857972,0.5068493150684932,0.4675324675324675,0.9166666666666666,0.04915479146780133,0.5232912403857972,0.5068493150684932,0.4675324675324675,0.9166666666666666,0.04915479146780133,10893,10,45.79543375968933,0,27,34,0,0,0,0,0
0.5238658892612057,0.50694578429481,0.4675324675324675,0.9166666666666666,0.04896807278402656,0.5238658892612057,0.50694578429481,0.4675324675324675,0.9166666666666666,0.04896807278402656,10928,10,45.966087341308594,0,25,20,0,0,0,0,0
0.5244690550512986,0.5125,0.46835443037974683,0.9166666666666666,0.049109483485681955,0.5244690550512986,0.5125,0.46835443037974683,0.9166666666666666,0.049109483485681955,10962,10,46.15732431411743,0,24,30,0,0,0,0,0
0.5248968219505508,0.5125,0.46835443037974683,0.9166666666666666,0.049066874174138464,0.5248968219505508,0.5125,0.46835443037974683,0.9166666666666666,0.049066874174138464,11008,10,46.370285987854004,0,36,17,0,0,0,0,0
0.5254550505262455,0.5126602564102564,0.4691358024691358,0.9166666666666666,0.04896142041901904,0.5254550505262455,0.5126602564102564,0.4691358024691358,0.9166666666666666,0.04896142041901904,11062,10,46.65775275230408,0,44,30,0,0,0,0,0
0.5260635669486301,0.5128205128205128,0.4691358024691358,0.9166666666666666,0.04908014283743576,0.5260635669486301,0.5128205128205128,0.4691358024691358,0.9166666666666666,0.04908014283743576,11135,10,47.01286458969116,0,63,32,0,0,0,0,0
