rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.15901221691328812,0.14705882352941177,0.05263157894736842,0.39285714285714285,0.06991581076931261,0.15901221691328812,0.14705882352941177,0.05263157894736842,0.39285714285714285,0.06991581076931261,1233,10,3.053905963897705,0,1,4,0,0,0,0,0
0.16085960357338142,0.14925373134328357,0.05555555555555555,0.39285714285714285,0.07003754150907929,0.16085960357338142,0.14925373134328357,0.05555555555555555,0.39285714285714285,0.07003754150907929,1244,10,3.088855743408203,0,1,5,0,0,0,0,0
0.16263516371309666,0.15110004151100043,0.057971014492753624,0.39285714285714285,0.0699704409538439,0.16263516371309666,0.15110004151100043,0.057971014492753624,0.39285714285714285,0.0699704409538439,1254,10,3.1248626708984375,0,0,9,0,0,0,0,0
0.16374547032710968,0.1527777777777778,0.06060606060606061,0.39285714285714285,0.06945979600234538,0.16374547032710968,0.1527777777777778,0.06060606060606061,0.39285714285714285,0.06945979600234538,1265,10,3.1575543880462646,0,1,3,0,0,0,0,0
0.16510688133239296,0.15331196581196582,0.0625,0.39285714285714285,0.06924408533013161,0.16510688133239296,0.15331196581196582,0.0625,0.39285714285714285,0.06924408533013161,1275,10,3.1935315132141113,0,0,5,0,0,0,0,0
0.1667903317357599,0.15384615384615385,0.06493506493506493,0.39285714285714285,0.06949399758150786,0.1667903317357599,0.15384615384615385,0.06493506493506493,0.39285714285714285,0.06949399758150786,1285,10,3.226797103881836,0,0,1,0,0,0,0,0
0.1683527020938127,0.1564382530120482,0.06666666666666667,0.39285714285714285,0.06974083052456925,0.1683527020938127,0.1564382530120482,0.06666666666666667,0.39285714285714285,0.06974083052456925,1298,10,3.263376235961914,0,3,3,0,0,0,0,0
0.16994484505279558,0.1586333720480062,0.06779661016949153,0.39285714285714285,0.06958015271868132,0.16994484505279558,0.1586333720480062,0.06779661016949153,0.39285714285714285,0.06958015271868132,1311,10,3.3036646842956543,0,3,5,0,0,0,0,0
0.17153221564982468,0.15942028985507245,0.07142857142857142,0.39285714285714285,0.06953531850360745,0.17153221564982468,0.15942028985507245,0.07142857142857142,0.39285714285714285,0.06953531850360745,1322,10,3.336562156677246,0,1,5,0,0,0,0,0
0.1729535496666533,0.16064516129032258,0.07352941176470588,0.39285714285714285,0.06932489878716074,0.1729535496666533,0.16064516129032258,0.07352941176470588,0.39285714285714285,0.06932489878716074,1332,10,3.3630523681640625,0,0,1,0,0,0,0,0
0.17431800011513046,0.16233108108108107,0.07575757575757576,0.39285714285714285,0.06906136441996848,0.17431800011513046,0.16233108108108107,0.07575757575757576,0.39285714285714285,0.06906136441996848,1342,10,3.3904590606689453,0,0,0,0,0,0,0,0
0.1755469308771091,0.1643835616438356,0.07692307692307693,0.39285714285714285,0.06867531583193329,0.1755469308771091,0.1643835616438356,0.07692307692307693,0.39285714285714285,0.06867531583193329,1354,10,3.4294826984405518,0,2,7,0,0,0,0,0
0.17672157401568706,0.16666666666666666,0.07936507936507936,0.39285714285714285,0.06815648511116217,0.17672157401568706,0.16666666666666666,0.07936507936507936,0.39285714285714285,0.06815648511116217,1366,10,3.458183765411377,0,2,1,0,0,0,0,0
0.17784755070803096,0.16666666666666666,0.08,0.39285714285714285,0.06788681944366019,0.17784755070803096,0.16666666666666666,0.08,0.39285714285714285,0.06788681944366019,1379,10,3.4865262508392334,0,3,0,0,0,0,0,0
0.1794976733801406,0.16666666666666666,0.08196721311475409,0.39285714285714285,0.06810227964361999,0.1794976733801406,0.16666666666666666,0.08196721311475409,0.39285714285714285,0.06810227964361999,1389,10,3.5158257484436035,0,0,2,0,0,0,0,0
0.18081773596565415,0.16901408450704225,0.08333333333333333,0.39285714285714285,0.06791697911098554,0.18081773596565415,0.16901408450704225,0.08333333333333333,0.39285714285714285,0.06791697911098554,1399,10,3.5510222911834717,0,0,4,0,0,0,0,0
0.18218320620699152,0.16912242686890575,0.08450704225352113,0.42028985507246375,0.06814961111045649,0.18218320620699152,0.16912242686890575,0.08450704225352113,0.42028985507246375,0.06814961111045649,1409,10,3.5887222290039062,0,0,0,0,0,0,0,0
0.18382046910442928,0.17142857142857143,0.08695652173913043,0.42028985507246375,0.06802295361062771,0.18382046910442928,0.17142857142857143,0.08695652173913043,0.42028985507246375,0.06802295361062771,1420,10,3.6232190132141113,0,1,5,0,0,0,0,0
0.1853076822180843,0.17391304347826086,0.08823529411764706,0.42028985507246375,0.06785896022366072,0.1853076822180843,0.17391304347826086,0.08823529411764706,0.42028985507246375,0.06785896022366072,1433,10,3.6674435138702393,0,3,4,0,0,0,0,0
0.18628039991103362,0.1746031746031746,0.09090909090909091,0.42028985507246375,0.06740544009761375,0.18628039991103362,0.1746031746031746,0.09090909090909091,0.42028985507246375,0.06740544009761375,1443,10,3.700838088989258,0,0,2,0,0,0,0,0
0.1879363940631474,0.1768428890543559,0.09230769230769231,0.42028985507246375,0.06774704008107578,0.1879363940631474,0.1768428890543559,0.09230769230769231,0.42028985507246375,0.06774704008107578,1453,10,3.7325515747070312,0,0,1,0,0,0,0,0
0.18967557412516928,0.1780821917808219,0.0945945945945946,0.42028985507246375,0.06798376938600066,0.18967557412516928,0.1780821917808219,0.0945945945945946,0.42028985507246375,0.06798376938600066,1463,10,3.7634928226470947,0,0,0,0,0,0,0,0
0.1912259745317086,0.18055555555555555,0.0967741935483871,0.42028985507246375,0.06805422933775782,0.1912259745317086,0.18055555555555555,0.0967741935483871,0.42028985507246375,0.06805422933775782,1474,10,3.797722101211548,0,1,1,0,0,0,0,0
0.19296295538865202,0.18127053669222343,0.09859154929577464,0.42028985507246375,0.06855827873247886,0.19296295538865202,0.18127053669222343,0.09859154929577464,0.42028985507246375,0.06855827873247886,1484,10,3.8337910175323486,0,0,1,0,0,0,0,0
0.19457752993949903,0.18309859154929578,0.1,0.42028985507246375,0.06839708218082133,0.19457752993949903,0.18309859154929578,0.1,0.42028985507246375,0.06839708218082133,1494,10,3.8726186752319336,0,0,2,0,0,0,0,0
0.19619681370598488,0.18544973544973545,0.10256410256410256,0.42028985507246375,0.06837134339229665,0.19619681370598488,0.18544973544973545,0.10256410256410256,0.42028985507246375,0.06837134339229665,1504,10,3.906378984451294,0,0,2,0,0,0,0,0
0.1975725329666637,0.18571428571428572,0.1044776119402985,0.42028985507246375,0.06828451073490187,0.1975725329666637,0.18571428571428572,0.1044776119402985,0.42028985507246375,0.06828451073490187,1515,10,3.9449665546417236,0,1,0,0,0,0,0,0
0.19902089455461267,0.18666666666666668,0.10526315789473684,0.42028985507246375,0.06830234427152551,0.19902089455461267,0.18666666666666668,0.10526315789473684,0.42028985507246375,0.06830234427152551,1526,10,3.9900901317596436,0,1,3,0,0,0,0,0
0.20063636352026107,0.18795289855072464,0.10606060606060606,0.42028985507246375,0.06845912445733054,0.20063636352026107,0.18795289855072464,0.10606060606060606,0.42028985507246375,0.06845912445733054,1538,10,4.035660982131958,0,2,11,0,0,0,0,0
0.20226211762117427,0.18840579710144928,0.10714285714285714,0.42028985507246375,0.06843167652776072,0.20226211762117427,0.18840579710144928,0.10714285714285714,0.42028985507246375,0.06843167652776072,1549,10,4.074463605880737,0,1,8,0,0,0,0,0
0.2037014240416122,0.1891891891891892,0.109375,0.42028985507246375,0.06836754475001802,0.2037014240416122,0.1891891891891892,0.109375,0.42028985507246375,0.06836754475001802,1560,10,4.113190412521362,0,1,7,0,0,0,0,0
0.20486485125960793,0.19117647058823528,0.1111111111111111,0.42028985507246375,0.06828206502766854,0.20486485125960793,0.19117647058823528,0.1111111111111111,0.42028985507246375,0.06828206502766854,1571,10,4.154271841049194,0,1,4,0,0,0,0,0
0.20612537604156533,0.1917808219178082,0.1111111111111111,0.42028985507246375,0.06809766468681833,0.20612537604156533,0.1917808219178082,0.1111111111111111,0.42028985507246375,0.06809766468681833,1581,10,4.193983793258667,0,0,1,0,0,0,0,0
0.20786932357543406,0.19230769230769232,0.11392405063291139,0.42028985507246375,0.06836533759991612,0.20786932357543406,0.19230769230769232,0.11392405063291139,0.42028985507246375,0.06836533759991612,1591,10,4.233704090118408,0,0,4,0,0,0,0,0
0.20897735684348412,0.19402985074626866,0.11428571428571428,0.42028985507246375,0.06816347043233895,0.20897735684348412,0.19402985074626866,0.11428571428571428,0.42028985507246375,0.06816347043233895,1601,10,4.27114725112915,0,0,0,0,0,0,0,0
0.21012326824058078,0.1949635730123535,0.11538461538461539,0.42028985507246375,0.06779821706547376,0.21012326824058078,0.1949635730123535,0.11538461538461539,0.42028985507246375,0.06779821706547376,1611,10,4.3060219287872314,0,0,1,0,0,0,0,0
0.21172045615951107,0.19718309859154928,0.11688311688311688,0.42028985507246375,0.067933279442371,0.21172045615951107,0.19718309859154928,0.11688311688311688,0.42028985507246375,0.067933279442371,1622,10,4.345677137374878,0,1,5,0,0,0,0,0
0.21308911390105634,0.2,0.11842105263157894,0.42028985507246375,0.06792043207617518,0.21308911390105634,0.2,0.11842105263157894,0.42028985507246375,0.06792043207617518,1632,10,4.3740105628967285,0,0,2,0,0,0,0,0
0.2144518829091317,0.2,0.12,0.42028985507246375,0.06790022015028244,0.2144518829091317,0.2,0.12,0.42028985507246375,0.06790022015028244,1642,10,4.407589673995972,0,0,1,0,0,0,0,0
0.21528599316892322,0.2,0.12162162162162163,0.42028985507246375,0.06753184754407768,0.21528599316892322,0.2,0.12162162162162163,0.42028985507246375,0.06753184754407768,1653,10,4.450423240661621,0,1,6,0,0,0,0,0
0.21680605386231233,0.20253164556962025,0.1232876712328767,0.42028985507246375,0.06755563755178598,0.21680605386231233,0.20253164556962025,0.1232876712328767,0.42028985507246375,0.06755563755178598,1663,10,4.487792253494263,0,0,0,0,0,0,0,0
0.21810892391246461,0.2028985507246377,0.125,0.42028985507246375,0.06737463968921108,0.21810892391246461,0.2028985507246377,0.125,0.42028985507246375,0.06737463968921108,1674,10,4.524304628372192,0,1,2,0,0,0,0,0
0.21991476882269728,0.20588235294117646,0.1267605633802817,0.42028985507246375,0.06767634002040802,0.21991476882269728,0.20588235294117646,0.1267605633802817,0.42028985507246375,0.06767634002040802,1685,10,4.562342405319214,0,1,8,0,0,0,0,0
0.22124796124707866,0.20755464048146977,0.12698412698412698,0.42028985507246375,0.0674471153659878,0.22124796124707866,0.20755464048146977,0.12698412698412698,0.42028985507246375,0.0674471153659878,1695,10,4.599618196487427,0,0,0,0,0,0,0,0
0.2223069191682648,0.20833333333333334,0.12857142857142856,0.42028985507246375,0.06718852781610347,0.2223069191682648,0.20833333333333334,0.12857142857142856,0.42028985507246375,0.06718852781610347,1706,10,4.6347808837890625,0,1,0,0,0,0,0,0
0.22329798320565358,0.20967741935483872,0.13095238095238096,0.42028985507246375,0.06687201257543693,0.22329798320565358,0.20967741935483872,0.13095238095238096,0.42028985507246375,0.06687201257543693,1717,10,4.6693456172943115,0,1,1,0,0,0,0,0
0.2242450131940781,0.21052631578947367,0.1323529411764706,0.42028985507246375,0.06654385440079168,0.2242450131940781,0.21052631578947367,0.1323529411764706,0.42028985507246375,0.06654385440079168,1728,10,4.713910818099976,0,1,4,0,0,0,0,0
0.22558171241593195,0.2112676056338028,0.13253012048192772,0.42028985507246375,0.06637766994662382,0.22558171241593195,0.2112676056338028,0.13253012048192772,0.42028985507246375,0.06637766994662382,1741,10,4.751562833786011,0,3,0,0,0,0,0,0
0.2267142192334519,0.21231060606060606,0.13513513513513514,0.42028985507246375,0.06623133660745392,0.2267142192334519,0.21231060606060606,0.13513513513513514,0.42028985507246375,0.06623133660745392,1752,10,4.797157049179077,0,1,4,0,0,0,0,0
0.22768361373863308,0.21333333333333335,0.13636363636363635,0.42028985507246375,0.06596342843258707,0.22768361373863308,0.21333333333333335,0.13636363636363635,0.42028985507246375,0.06596342843258707,1763,10,4.833434820175171,0,1,1,0,0,0,0,0
0.22877737376192328,0.21428571428571427,0.13846153846153847,0.42028985507246375,0.06556044738257807,0.22877737376192328,0.21428571428571427,0.13846153846153847,0.42028985507246375,0.06556044738257807,1773,10,4.869555711746216,0,0,2,0,0,0,0,0
0.22973968198084235,0.21518987341772153,0.13924050632911392,0.42028985507246375,0.06512191722209955,0.22973968198084235,0.21518987341772153,0.13924050632911392,0.42028985507246375,0.06512191722209955,1784,10,4.912226438522339,0,1,3,0,0,0,0,0
0.2309291675539208,0.21654184304786717,0.14102564102564102,0.42028985507246375,0.06486287714557623,0.2309291675539208,0.21654184304786717,0.14102564102564102,0.42028985507246375,0.06486287714557623,1795,10,4.956345796585083,0,1,2,0,0,0,0,0
0.232039355454929,0.21739130434782608,0.14285714285714285,0.42028985507246375,0.06465101341246604,0.232039355454929,0.21739130434782608,0.14285714285714285,0.42028985507246375,0.06465101341246604,1805,10,4.994981050491333,0,0,4,0,0,0,0,0
0.2332793474813408,0.22058823529411764,0.14473684210526316,0.42028985507246375,0.06438124179441403,0.2332793474813408,0.22058823529411764,0.14473684210526316,0.42028985507246375,0.06438124179441403,1816,10,5.037675857543945,0,1,3,0,0,0,0,0
0.23428996860089865,0.22058823529411764,0.14492753623188406,0.42028985507246375,0.06398674145744991,0.23428996860089865,0.22058823529411764,0.14492753623188406,0.42028985507246375,0.06398674145744991,1829,10,5.0793797969818115,0,3,3,0,0,0,0,0
0.23523594291652597,0.22077922077922077,0.14705882352941177,0.42028985507246375,0.06396701746405975,0.23523594291652597,0.22077922077922077,0.14705882352941177,0.42028985507246375,0.06396701746405975,1840,10,5.1269896030426025,0,1,4,0,0,0,0,0
0.23615232609513911,0.2222222222222222,0.14814814814814814,0.42028985507246375,0.06379942913496517,0.23615232609513911,0.2222222222222222,0.14814814814814814,0.42028985507246375,0.06379942913496517,1854,10,5.168242692947388,0,4,5,0,0,0,0,0
0.23726310300996745,0.2236842105263158,0.14925373134328357,0.42028985507246375,0.06350701696690814,0.23726310300996745,0.2236842105263158,0.14925373134328357,0.42028985507246375,0.06350701696690814,1870,10,5.213595867156982,0,6,3,0,0,0,0,0
0.23868601414158605,0.22388059701492538,0.15151515151515152,0.42028985507246375,0.06376082384663721,0.23868601414158605,0.22388059701492538,0.15151515151515152,0.42028985507246375,0.06376082384663721,1881,10,5.251451253890991,0,1,1,0,0,0,0,0
0.2399200478751412,0.22535211267605634,0.1527777777777778,0.42028985507246375,0.063722641836212,0.2399200478751412,0.22535211267605634,0.1527777777777778,0.42028985507246375,0.063722641836212,1892,10,5.284539461135864,0,1,1,0,0,0,0,0
0.24115826615787428,0.22727272727272727,0.15384615384615385,0.42028985507246375,0.06377816669227261,0.24115826615787428,0.22727272727272727,0.15384615384615385,0.42028985507246375,0.06377816669227261,1904,10,5.325493335723877,0,2,5,0,0,0,0,0
0.2425539688252925,0.22784810126582278,0.15492957746478872,0.42028985507246375,0.06368444082597564,0.2425539688252925,0.22784810126582278,0.15492957746478872,0.42028985507246375,0.06368444082597564,1918,10,5.378197431564331,0,4,12,0,0,0,0,0
0.24373406917018328,0.22972972972972974,0.1566265060240964,0.42028985507246375,0.06348765641580636,0.24373406917018328,0.22972972972972974,0.1566265060240964,0.42028985507246375,0.06348765641580636,1931,10,5.429074287414551,0,3,6,0,0,0,0,0
0.24508048805166086,0.23076923076923078,0.15853658536585366,0.42028985507246375,0.06342457099732085,0.24508048805166086,0.23076923076923078,0.15853658536585366,0.42028985507246375,0.06342457099732085,1944,10,5.47274374961853,0,3,0,0,0,0,0,0
0.24583539289787087,0.23170731707317074,0.15942028985507245,0.42028985507246375,0.06323311491600243,0.24583539289787087,0.23170731707317074,0.15942028985507245,0.42028985507246375,0.06323311491600243,1957,10,5.521734237670898,0,3,12,0,0,0,0,0
0.2468896152199585,0.2323803851498908,0.16049382716049382,0.42028985507246375,0.06306837658989932,0.2468896152199585,0.2323803851498908,0.16049382716049382,0.42028985507246375,0.06306837658989932,1968,10,5.568381071090698,0,1,6,0,0,0,0,0
0.2479669323147453,0.234375,0.16216216216216217,0.42028985507246375,0.06291413987168337,0.2479669323147453,0.234375,0.16216216216216217,0.42028985507246375,0.06291413987168337,1984,10,5.6188600063323975,0,6,1,0,0,0,0,0
0.24908375027808255,0.23570261437908496,0.1643835616438356,0.42028985507246375,0.0628450715494137,0.24908375027808255,0.23570261437908496,0.1643835616438356,0.42028985507246375,0.0628450715494137,1996,10,5.656156301498413,0,2,0,0,0,0,0,0
0.2503992296014295,0.23809523809523808,0.16666666666666666,0.42028985507246375,0.062654058149938,0.2503992296014295,0.23809523809523808,0.16666666666666666,0.42028985507246375,0.062654058149938,2010,10,5.700196981430054,0,4,2,0,0,0,0,0
0.25192101270516704,0.23880597014925373,0.16666666666666666,0.42028985507246375,0.06295768657783608,0.25192101270516704,0.23880597014925373,0.16666666666666666,0.42028985507246375,0.06295768657783608,2021,10,5.740503787994385,0,1,6,0,0,0,0,0
0.2534168121780065,0.24050632911392406,0.16666666666666666,0.42028985507246375,0.0628781563736005,0.2534168121780065,0.24050632911392406,0.16666666666666666,0.42028985507246375,0.0628781563736005,2035,10,5.788968563079834,0,4,2,0,0,0,0,0
0.25437692417260344,0.2421798631476051,0.16901408450704225,0.42028985507246375,0.06278161441970852,0.25437692417260344,0.2421798631476051,0.16901408450704225,0.42028985507246375,0.06278161441970852,2052,10,5.842494964599609,0,7,8,0,0,0,0,0
0.2556309474504075,0.24322344322344322,0.17073170731707318,0.42857142857142855,0.06297083575505139,0.2556309474504075,0.24322344322344322,0.17073170731707318,0.42857142857142855,0.06297083575505139,2065,10,5.888689994812012,0,3,4,0,0,0,0,0
0.2565850253350484,0.24615384615384617,0.17105263157894737,0.42857142857142855,0.06282557459173713,0.2565850253350484,0.24615384615384617,0.17105263157894737,0.42857142857142855,0.06282557459173713,2078,10,5.934058427810669,0,3,1,0,0,0,0,0
0.25719003396035195,0.2463768115942029,0.1724137931034483,0.42857142857142855,0.06245153819131695,0.25719003396035195,0.2463768115942029,0.1724137931034483,0.42857142857142855,0.06245153819131695,2088,10,5.9748923778533936,0,0,1,0,0,0,0,0
0.2584044305306503,0.24845679012345678,0.17391304347826086,0.4626865671641791,0.06248759143674217,0.2584044305306503,0.24845679012345678,0.17391304347826086,0.4626865671641791,0.06248759143674217,2103,10,6.022179841995239,0,5,0,0,0,0,0,0
0.2594519803842821,0.25,0.175,0.4626865671641791,0.062358186561628184,0.2594519803842821,0.25,0.175,0.4626865671641791,0.062358186561628184,2114,10,6.056929349899292,0,1,2,0,0,0,0,0
0.2610172875200489,0.25,0.17647058823529413,0.4626865671641791,0.062384481150112164,0.2610172875200489,0.25,0.17647058823529413,0.4626865671641791,0.062384481150112164,2128,10,6.105386972427368,0,4,1,0,0,0,0,0
0.26218830446391894,0.25333333333333335,0.17721518987341772,0.4626865671641791,0.06230485461702248,0.26218830446391894,0.25333333333333335,0.17721518987341772,0.4626865671641791,0.06230485461702248,2140,10,6.14355993270874,0,2,1,0,0,0,0,0
0.2631323085164018,0.25609756097560976,0.17857142857142858,0.4626865671641791,0.06204820349763961,0.2631323085164018,0.25609756097560976,0.17857142857142858,0.4626865671641791,0.06204820349763961,2151,10,6.187591791152954,0,1,1,0,0,0,0,0
0.264308351779501,0.25675675675675674,0.1794871794871795,0.4626865671641791,0.06177149232844843,0.264308351779501,0.25675675675675674,0.1794871794871795,0.4626865671641791,0.06177149232844843,2168,10,6.236494541168213,0,7,3,0,0,0,0,0
0.26534789247744267,0.25757575757575757,0.18055555555555555,0.4626865671641791,0.06156446892050968,0.26534789247744267,0.25757575757575757,0.18055555555555555,0.4626865671641791,0.06156446892050968,2179,10,6.27579927444458,0,1,1,0,0,0,0,0
0.2668379388490687,0.25949975949975945,0.18181818181818182,0.4626865671641791,0.06167949857421483,0.2668379388490687,0.25949975949975945,0.18181818181818182,0.4626865671641791,0.06167949857421483,2194,10,6.324331283569336,0,5,1,0,0,0,0,0
