step,error
131,C=C1C=C(C)C(C(C)(C)C)=Cc2ccccc21 (Mutation error)
131,CC1=Cc2ccccc2C(C)=C(C)C1 (Mutation error)
132,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
132,CC1=Cc2ccccc2C(C)=CC1 (Mutation error)
132,CCC(C)c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
132,C=C1C(C)=CC(CC(C)C)=Cc2ccccc21 (Mutation error)
133,c1ccc2ccccc2c1 (Mutation error)
133,c1ccc2cccc-2cc1 (Mutation error)
133,C=C1C=C(C)C(C(C)(C)C)=Cc2ccccc21 (Mutation error)
133,CCC(C)(C)c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
134,C=C1C=CC(C(C)C)=Cc2ccccc21 (Mutation error)
134,CCc1=c-c2ccccc2-c2cc-1c2CC (Mutation error)
134,C=C1C(C)=CC(CC(C)C)=Cc2ccccc21 (Mutation error)
135,CC1=c2c3cccc2=CC3=C1 (Mutation error)
136,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
136,CC1=c2c3cccc2=CC3=C1 (Mutation error)
136,CCC(C)c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
136,c1ccc2cccc-2cc1 (Mutation error)
136,C=C1C=C(C)C(C(C)(C)C)=Cc2ccccc21 (Mutation error)
137,CC1=c2c3cccc2=CC3=C1 (Mutation error)
138,CC1=Cc2ccccc2C(C)=CC1 (Mutation error)
139,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
139,CC1=c2c3cccc2=CC3=C1 (Mutation error)
139,Cc1c2cc1-c1ccccc1-c=c-2C1=CC1C (Mutation error)
139,c1cccc2ccc-2cc1 (Mutation error)
139,CCc1=c-c2ccccc2-c2cc-1c2CC (Mutation error)
140,c1ccc2ccccc2c1 (Mutation error)
140,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
140,CC1=Cc2ccccc2C(C)=CC1 (Mutation error)
140,c1cccc2ccc-2cc1 (Mutation error)
141,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
141,CCC(C)c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
142,c1ccc2ccccc2c1 (Mutation error)
143,CC1=Cc2ccccc2C(C)=CC1 (Mutation error)
144,c1ccc2ccccc2c1 (Mutation error)
145,c1ccc2ccccc2c1 (Mutation error)
146,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
146,CC1=c2c3cccc2=CC3=C1 (Mutation error)
146,CC(C)(C)c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
146,CC1=Cc2ccccc2C(C)=CC1 (Mutation error)
147,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
147,c1ccc2ccccc2c1 (Mutation error)
147,CC(C)(C)c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
147,Cc1c2cc1-c1ccccc1-c=c-2C1=CC1C (Mutation error)
147,CC1=Cc2ccccc2C(C)=CC1 (Mutation error)
147,CCC(C)c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
147,CC1=C2C=C(c3ccccc3C=C2C2=CC2C)C1C (Mutation error)
147,c1cccc2ccc-2cc1 (Mutation error)
147,C=C1C=CC(C(C)C)=Cc2ccccc21 (Mutation error)
148,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
148,CC1=Cc2ccccc2C(C)=CC1 (Mutation error)
149,CC(C)(C)c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
150,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
152,c1ccc2ccccc2c1 (Mutation error)
152,C1=C2C3=CC3C=C2C2C=C(C2)c2ccccc21 (Mutation error)
152,CC1C=C1C1=Cc2ccccc2C2=CC12 (Mutation error)
153,c1ccc2ccccc2c1 (Mutation error)
153,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
153,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
154,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
154,c1ccc2ccccc2c1 (Mutation error)
154,CC1=C(C2=Cc3ccccc3C3=CC2=CC3)C1C (Mutation error)
154,CC1(C2=Cc3ccccc3C3=CC32)C=C1 (Mutation error)
154,CC1C=C1C1=Cc2ccccc2C2=CC12 (Mutation error)
154,CC1=C(c2=c-c3ccccc3-c3cc-2c3)C1C (Mutation error)
154,CC1=C2C=C(C1)c1ccccc1C=C2C1=CC1C (Mutation error)
155,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
155,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
155,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
155,CC1C=C(c2=c-c3ccccc3-c3cc-2c3)C1 (Mutation error)
155,CCc1=c-c2ccccc2-c2cc-1c2C (Mutation error)
156,c1ccc2ccccc2c1 (Mutation error)
156,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
156,C1=C2C3=CC3C=C2C2C=C(C2)c2ccccc21 (Mutation error)
156,CC1(C2=Cc3ccccc3C3=CC32)C=C1 (Mutation error)
156,CCc1=c-c2ccccc2-c2cc-1c2C (Mutation error)
156,CC1=C(c2=c-c3ccccc3-c3cc-2c3)C1C (Mutation error)
156,CC1=C2C=C(C1)c1ccccc1C=C2C1=CC1C (Mutation error)
156,CC(C)(C)c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
157,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
157,c1ccc2ccccc2c1 (Mutation error)
157,Cc1c2cc1-c1ccccc1-c=c-2C1=CC1 (Mutation error)
157,CC1C=C1C1=Cc2ccccc2C2=CC12 (Mutation error)
157,CCc1=c-c2ccccc2-c2cc-1c2C (Mutation error)
158,c1ccc2ccccc2c1 (Mutation error)
158,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
158,C1=C2C3=CC3C=C2C2C=C(C2)c2ccccc21 (Mutation error)
159,c1ccc2ccccc2c1 (Mutation error)
159,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
159,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
159,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
160,c1ccc2ccccc2c1 (Mutation error)
160,CC1=C(C2=Cc3ccccc3C3=CC2=CC3)C1C (Mutation error)
160,CC1=C(c2=c-c3ccccc3-c3cc-2c3)C1 (Mutation error)
160,C1=C2C3=CC3C=C2C2C=C(C2)c2ccccc21 (Mutation error)
160,CC1C=C1C1=Cc2ccccc2C2=CC12 (Mutation error)
161,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
161,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
161,Cc1c2cc1-c1ccccc1-c=c-2C1C=C1 (Mutation error)
161,CC1C=C(c2=c-c3ccccc3-c3cc-2c3)C1 (Mutation error)
161,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
161,CC1=C(c2=c-c3ccccc3-c3cc-2c3)C1 (Mutation error)
161,Cc1c2cc1-c1ccccc1-c=c-2C1=CC1 (Mutation error)
162,c1ccc2ccccc2c1 (Mutation error)
164,c1ccc2ccccc2c1 (Mutation error)
164,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
164,CC1=C(C2=Cc3ccccc3C3=CC2=CC3)C1C (Mutation error)
165,c1ccc2ccccc2c1 (Mutation error)
165,C1=C2C3=C1C1C(=Cc4ccccc42)C2=CC231 (Mutation error)
166,C1=C2C3=C1C1C(=Cc4ccccc42)C2=CC231 (Mutation error)
167,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
167,CC1=CC1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
167,Cc1c2cc1-c1ccccc1-c=c-2C1C=C1 (Mutation error)
167,CCC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
168,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
168,CC1=CC1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
169,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
169,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
170,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
170,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
170,CC1(c2=c-c3ccccc3-c3cc-2c3)C=CC1 (Mutation error)
171,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
171,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
171,c1ccc2ccccc2c1 (Mutation error)
171,Cc1c2cc1-c1ccccc1-c=c-2C1C=C1 (Mutation error)
171,CC1C=C(c2=c-c3ccccc3-c3cc-2c3)C1 (Mutation error)
172,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
172,CC1=CC1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
173,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
173,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
174,c1ccc2ccccc2c1 (Mutation error)
175,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
175,c1ccc2ccccc2c1 (Mutation error)
175,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
175,CCC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
175,CC1=C(C2=Cc3ccccc3C3=CC2=CC3)C1C (Mutation error)
176,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
176,c1ccc2ccccc2c1 (Mutation error)
176,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
177,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
177,CC1=CC1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
177,c1ccc2ccccc2c1 (Mutation error)
177,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
177,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
177,Cc1c2cc1-c1ccccc1-c=c-2C1C=C1 (Mutation error)
178,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
178,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
179,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
179,c1ccc2ccccc2c1 (Mutation error)
179,CC1=CC1CC1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
179,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
180,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
180,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
180,c1ccc2ccccc2c1 (Mutation error)
180,CC1=CC1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
180,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
180,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
180,CCC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
181,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
181,c1ccc2ccccc2c1 (Mutation error)
181,CC1=CC1CC1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
181,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
181,Cc1c2cc1-c1ccccc1-c=c-2C1C=C1 (Mutation error)
182,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
182,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
182,CC1=CC1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
182,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
182,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
182,Cc1c2cc1-c1ccccc1-c=c-2C1C=C1 (Mutation error)
183,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
183,c1ccc2ccccc2c1 (Mutation error)
183,CC1=CC1CC1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
183,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
183,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
183,Cc1c2cc1-c1ccccc1-c=c-2C1C=C1 (Mutation error)
184,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
184,c1ccc2ccccc2c1 (Mutation error)
185,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
185,c1ccc2ccccc2c1 (Mutation error)
185,CC1C=C1c1=c-c2ccccc2-c2cc-1c2 (Mutation error)
185,CC1(c2=c-c3ccccc3-c3cc-2c3)C=C1 (Mutation error)
186,c1ccc2ccccc2c1 (Mutation error)
187,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
187,CC1=CC1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
187,c1ccc2ccccc2c1 (Mutation error)
188,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
188,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2C (Mutation error)
188,C=C1C2=CC(=C2)c2ccccc2C=C1C=CC (Mutation error)
189,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
189,c1ccc2ccccc2c1 (Mutation error)
190,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
190,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
190,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
190,c1ccc2ccccc2c1 (Mutation error)
191,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
191,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
191,c1ccc2ccccc2c1 (Mutation error)
192,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
192,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
192,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
192,CC1=CC1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
192,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2C (Mutation error)
192,c1ccc2ccccc2c1 (Mutation error)
193,C1=C2C=C1c1ccccc1C=C1C3=CC3C1C2 (Mutation error)
194,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
194,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
194,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
194,CC1=CC1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
194,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
194,CC1=CC1CC1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
195,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
195,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
195,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
195,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2C (Mutation error)
195,C=C1C2=CC(=C2)c2ccccc2C=C1C=CC (Mutation error)
196,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
196,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
197,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
197,CC1=CC1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
197,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
197,C1=C2C=C1c1ccccc1C=C1CC3=CC3C=C21 (Mutation error)
197,c1ccc2ccccc2c1 (Mutation error)
198,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
199,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
200,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
200,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
200,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
200,C1=C2C=C1c1ccccc1C=C1CC3=CC3C=C21 (Mutation error)
200,C1=C2C=C1c1ccccc1C=C1C3=CC3C1C2 (Mutation error)
201,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
201,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
201,CC1=Cc2ccccc2C2=CC(=C2)C1C (Mutation error)
201,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
201,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
201,C1=C2C=C1C13C(=Cc4ccccc42)C2=C1C23 (Mutation error)
201,C1=C2C=C1c1ccccc1C=C1CC3=CC3C=C21 (Mutation error)
201,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2C (Mutation error)
202,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
202,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
203,CC1=Cc2ccccc2C2=CC(=C2)C1C (Mutation error)
203,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
204,C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
204,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
205,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
205,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
205,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
206,CC1=Cc2ccccc2C2=CC(=C2)C1C (Mutation error)
207,C1=CC2=Cc3ccccc3C3=CC(=C3)C2=CC1 (Mutation error)
207,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
207,CC1=Cc2ccccc2C2=CC(=C2)C1C (Mutation error)
208,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
208,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
208,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
209,CC1=Cc2ccccc2C2=CC(=C2)C1C (Mutation error)
209,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
210,C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
210,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
210,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
210,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
210,C1=C2C=C1C13C(=Cc4ccccc42)C2=C1C23 (Mutation error)
211,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
211,CC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21C (Mutation error)
211,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
211,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
211,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
212,C1=CC2=Cc3ccccc3C3=CC(=C3)C2=CC1 (Mutation error)
212,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
213,CC1=C2C3=CC(=C3)c3ccccc3C=C2CC2=CC21 (Mutation error)
214,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
214,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
214,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
214,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
214,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
214,CC1=CC1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
215,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
215,CC1=C2C3=CC(=C3)c3ccccc3C=C2CC2=CC21 (Mutation error)
215,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
215,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
215,CC1=Cc2ccccc2C2=CC(=C2)C1C (Mutation error)
216,C1=CC2=Cc3ccccc3C3=CC(=C3)C2=CC1 (Mutation error)
216,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
216,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
216,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
216,CC1=Cc2ccccc2C2=CC(=C2)C1C (Mutation error)
217,C1=CC2=Cc3ccccc3C3=CC(=C3)C2=CC1 (Mutation error)
217,C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
217,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
217,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
217,CC1=Cc2ccccc2C2=CC(=C2)C1C (Mutation error)
217,CC1=CC1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
217,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
218,C1=CC2=Cc3ccccc3C3=CC(=C3)C2=CC1 (Mutation error)
218,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
218,CC1=C2C3=CC(=C3)c3ccccc3C=C2CC2=CC21 (Mutation error)
218,CCC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21 (Mutation error)
218,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
219,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
219,CCC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21 (Mutation error)
219,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
219,C=C1CC(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
219,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
220,C1=CC2=Cc3ccccc3C3=CC(=C3)C2=CC1 (Mutation error)
220,CC1=C2C3=CC(=C3)c3ccccc3C=C2CC2=CC21 (Mutation error)
220,C=C1CC(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
221,C1=CC2=Cc3ccccc3C3=CC(=C3)C2=CC1 (Mutation error)
221,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
221,C=C1CC(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
221,CC1=Cc2ccccc2C2=CC(=C2)C1C (Mutation error)
221,CC1=CC1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
221,C1=Cc2ccccc2C2=CC(=C2)C1=CC1C=C1 (Mutation error)
221,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
221,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
221,C1=C2C=C1C13C(=Cc4ccccc42)C2=C1C23 (Mutation error)
222,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
222,CCC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21 (Mutation error)
222,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
222,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
222,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
222,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
223,C1=CC2=Cc3ccccc3C3=CC(=C3)C2=CC1 (Mutation error)
223,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
223,CC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21C (Mutation error)
223,CC1=C2C3=CC(=C3)c3ccccc3C=C2CC2=CC21 (Mutation error)
223,C=CC1=Cc2ccccc2C2=CC(=C2)C1=C (Mutation error)
223,C=C1CC(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
223,CC1C=C2C=C1c1ccccc1C=C2C1C=C1 (Mutation error)
223,CC1C=C1C1=Cc2ccccc2C2=CC1=CC2 (Mutation error)
224,C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
224,CCC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21 (Mutation error)
224,C=C1CC(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
225,CC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21C (Mutation error)
225,CC1=C2C3=CC(=C3)c3ccccc3C=C2CC2=CC21 (Mutation error)
225,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
226,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
226,CC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21C (Mutation error)
226,CCC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21 (Mutation error)
226,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
226,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
227,C1=CC2=Cc3ccccc3C3=CC(=C3)CC2=CC1 (Mutation error)
227,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
227,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
227,CC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21C (Mutation error)
227,CC1=C2C3=CC(=C3)c3ccccc3C=C2CC2=CC21 (Mutation error)
227,C=C1CC(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
227,CC12C=C3C4=CC(=C4)c4ccccc4C=C3C1=C2 (Mutation error)
227,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
228,CC1=C2C3=CC(=C3)c3ccccc3C=C2C=CC1 (Mutation error)
228,C1=CC2=Cc3ccccc3C3=CC(=C3)C2=CC1 (Mutation error)
228,C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
228,C1=C2C=C1c1ccccc1C=C1C3=CC4C(=C21)C34 (Mutation error)
228,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
228,C1=C2C=C1C1C(=Cc3ccccc32)C2=CC21 (Mutation error)
228,CC1=C2C3=CC(=C3)c3ccccc3C=C2CC2=CC21 (Mutation error)
228,CCC1=C2C3=CC(=C3)c3ccccc3C=C2C2=CC21 (Mutation error)
228,C1=C2C=C1c1ccccc1C=C1C3=CC(C=C21)C3 (Mutation error)
229,CC1=C2C3=CC(=C3)c3ccccc3C=C2C=CC1 (Mutation error)
229,C1=CC2=Cc3ccccc3C3=CC(=C3)CC2=CC1 (Mutation error)
229,C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
229,C1=C2C=C1c1ccccc1C=C1C3=CC4C(=C21)C34 (Mutation error)
229,C1=C2C=C1c1ccccc1C=C1C2=CC2C=C12 (Mutation error)
229,CC1=C2C3=CC(=C3)c3ccccc3C=C2CC2=CC21 (Mutation error)
229,C=C=C1C(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
229,C=C1CC(C)=Cc2ccccc2C2=CC1=C2 (Mutation error)
