smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
c1cc2ccc3ccc4c1ccc1c5c6ccc(cc6)c(c41)c2c35,3,963,0.76,0.76,0.0007684230804443359,
c1cc2ccc1c1c3c(c1c1c4c5ccc6ccc(cc5)c1c6c24)CC3,0,337,0.7468354430379747,0.7468354430379747,0.0009138584136962891,
CC=c1c2c1c1c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c41)c53,1,343,0.75,0.75,0.0011897087097167969,
C1=C2C(=c3c4c5ccc6ccc(cc5)c5c3c3ccc(cc3)c5c64)C12,11,591,0.7631578947368421,0.7631578947368421,0.0009250640869140625,
C=CC=C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,12,897,0.7631578947368421,0.7631578947368421,0.0010380744934082031,
C=c1ccc2ccc3ccc4ccc1c1c5c6ccc(cc6)c(c2c35)c41,8,1095,0.7792207792207793,0.7792207792207793,0.0012581348419189453,
C#CC=C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,16,877,0.7631578947368421,0.7631578947368421,0.0009906291961669922,
Cc1c2c(C)c3c4ccc(cc4)c1c1c4ccc2ccc(cc4)c31,1,436,0.7808219178082192,0.7808219178082192,0.0006926059722900391,
CC=C=C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,13,441,0.7631578947368421,0.7631578947368421,0.0007674694061279297,
CC=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,1,432,0.8108108108108109,0.8108108108108109,0.0007464885711669922,
c1cc2ccc3ccc1c1c(=C4CCC4)c4c5ccc(cc5)c(c21)c34,10,610,0.7631578947368421,0.7631578947368421,0.0009124279022216797,
C1=CC=1C=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,201,0.75,0.75,0.0008764266967773438,
CC1c2c1c1c3c4ccc(cc4)c4c1c2c1ccc2ccc(cc1)c4c23,6,580,0.7564102564102564,0.7564102564102564,0.0014612674713134766,
C#CC(C)C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,9,690,0.7435897435897436,0.7435897435897436,0.001041412353515625,
c1cc2ccc1c1c3c4c(c5c6ccc7ccc(cc6)c(c71)c2c45)C3,0,1,0.7532467532467533,0.7532467532467533,0.0008597373962402344,
C1#CC1=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c2c14,1,463,0.7564102564102564,0.7564102564102564,0.0009317398071289062,
C=C=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c2c14,0,459,0.7866666666666666,0.7866666666666666,0.0008704662322998047,
CC=c1c2c3ccc4ccc(cc3)c3c5c6ccc(cc6)c1c3c5c42,10,533,0.7631578947368421,0.7631578947368421,0.0010516643524169922,
c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c2c4c#1,0,484,0.76,0.76,0.0012578964233398438,
CCc1cc2c1c1ccc(cc1)c1c3c4ccc5ccc(cc4)c3c2c51,5,410,0.7564102564102564,0.7564102564102564,0.0008804798126220703,
Cc1c2c(C)c3c4ccc5ccc(cc4)c4c5c1c1ccc(cc1)c4c23,1,197,0.7435897435897436,0.7435897435897436,0.0007956027984619141,
C=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c(c14)C2,1,208,0.7402597402597403,0.7402597402597403,0.0008106231689453125,
CC1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,3,532,0.7466666666666667,0.7466666666666667,0.0007150173187255859,
CCC=c1c2c3ccc4ccc(cc3)c3c4c4c5ccc(cc5)c3c2c14,9,499,0.7564102564102564,0.7564102564102564,0.001096963882446289,
c1ccc2ccc3ccc4ccc(c1)c1c4c4c5ccc(cc5)c1c3c24,21,1009,0.7692307692307693,0.7692307692307693,0.0008757114410400391,
C=Cc1c(C)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,4,268,0.7733333333333333,0.7733333333333333,0.0007374286651611328,
CC#CC=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,21,890,0.7631578947368421,0.7631578947368421,0.0009968280792236328,
C=Cc1c2c(C)c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,0,249,0.75,0.75,0.0009233951568603516,
CC1=C(C)C1=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,209,0.7407407407407407,0.7407407407407407,0.0008568763732910156,
CC=CC=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,22,629,0.7631578947368421,0.7631578947368421,0.0008425712585449219,
C=CCC=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,7,488,0.75,0.75,0.0008311271667480469,
CC1C(=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)C1C,22,540,0.7532467532467533,0.7532467532467533,0.0008959770202636719,
C#CC=C=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,211,0.75,0.75,0.0008015632629394531,
c1cc2ccc3ccc4ccc(c5c1C5)c1c2c2c5ccc(cc5)c1c3c42,1,368,0.7407407407407407,0.7407407407407407,0.0009427070617675781,
c1cc2ccc3ccc1c1c(=C4CC4)c4c5ccc(cc5)c(c21)c34,0,632,0.7945205479452054,0.7945205479452054,0.0008842945098876953,
CC(C)=C=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,3,540,0.759493670886076,0.759493670886076,0.0008187294006347656,
C(=C1C=C1)=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,18,436,0.7631578947368421,0.7631578947368421,0.0008018016815185547,
c1cc2ccc1c(=C1C34C5C3C154)c1c3c4ccc5ccc(cc4)c(c51)c23,3,258,0.7435897435897436,0.7435897435897436,0.0009305477142333984,
CC1CC12c1c2c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,1,210,0.7435897435897436,0.7435897435897436,0.0007588863372802734,
C=C1CC1=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,5,558,0.759493670886076,0.759493670886076,0.0008320808410644531,
c1cc2ccc1c1ccc3c4c5ccc6ccc(cc5)c(c24)c6c13,4,602,0.76,0.76,0.0011911392211914062,
CC1=C(C)C1=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,5,394,0.7532467532467533,0.7532467532467533,0.0008115768432617188,
C1=CC1C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,12,590,0.7631578947368421,0.7631578947368421,0.0009109973907470703,
c1cc2ccc1c1ccc3c4c5ccc6ccc(cc5)c(c13)c2c64,4,435,0.76,0.76,0.0009644031524658203,
C=c1c(=C(C)C)c2c3c4ccc5ccc(cc4)c4c5c1c3c1ccc(cc1)c24,1,363,0.7407407407407407,0.7407407407407407,0.0007960796356201172,
CC1CC(=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1,11,703,0.7435897435897436,0.7435897435897436,0.0010173320770263672,
CCC(CC)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,1,424,0.7435897435897436,0.7435897435897436,0.0009021759033203125,
C#CCC(C)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,408,0.7435897435897436,0.7435897435897436,0.0008823871612548828,
C=c1c(=C(C)C)c2c3c4ccc(cc4)c4c1c3c1ccc3ccc(cc1)c4c32,3,366,0.7407407407407407,0.7407407407407407,0.0007812976837158203,
C(=C1C=C1)=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,7,807,0.7631578947368421,0.7631578947368421,0.0008981227874755859,
CC=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,1,638,0.8108108108108109,0.8108108108108109,0.0007567405700683594,
c1cc2ccc1c1c3c4c(c3c3c5c6ccc7ccc(cc6)c(c2c75)c13)C4,0,209,0.7407407407407407,0.7407407407407407,0.001239776611328125,
C1#CC12c1c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c2c14,0,98,0.7402597402597403,0.7402597402597403,0.0008594989776611328,
CC1=CC(=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)C1,2,403,0.7435897435897436,0.7435897435897436,0.0008852481842041016,
c1cc2ccc3ccc1c1c4c5c(c6c1c1ccc(cc1)c4c3c26)C5,1,699,0.8,0.8,0.0008168220520019531,
C=c1c2c(=CC)c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,2,583,0.75,0.75,0.0009303092956542969,
c1cc2ccc3ccc1c1c4c(=C5CCC5)c5c1c1ccc(cc1)c4c3c25,4,466,0.75,0.75,0.0008523464202880859,
C#CC=c1c(=C)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,1,255,0.7435897435897436,0.7435897435897436,0.0007944107055664062,
C(=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13)C12C3C1C32,0,158,0.7435897435897436,0.7435897435897436,0.0008294582366943359,
C#CC(C#C)=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,9,640,0.7435897435897436,0.7435897435897436,0.000995635986328125,
CC1c2c1c1c2c2ccc(cc2)c2c3c4ccc5ccc(cc4)c3c1c52,10,367,0.7564102564102564,0.7564102564102564,0.0008945465087890625,
C1=C2C=1C2=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,1,343,0.75,0.75,0.0008652210235595703,
C(=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42)C12C3=C1C32,1,273,0.7435897435897436,0.7435897435897436,0.0010111331939697266,
c1cc2ccc1c(=C1C3CC1C3)c1c3c4ccc5ccc(cc4)c(c51)c23,1,254,0.7435897435897436,0.7435897435897436,0.0008802413940429688,
C1=CC(=c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c24)C1,16,489,0.7631578947368421,0.7631578947368421,0.0008072853088378906,
CC=C=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c4c(c12)c63,10,243,0.7564102564102564,0.7564102564102564,0.0007593631744384766,
C=c1c2c3ccccc4ccc(cc3)c3c1c1ccc(cc1)c2c43,2,942,0.7466666666666667,0.7466666666666667,0.0008003711700439453,
C=C=CC(C)=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,0,287,0.7435897435897436,0.7435897435897436,0.0008032321929931641,
C=CC(C)C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,4,405,0.7435897435897436,0.7435897435897436,0.0008654594421386719,
C=C=c1c2c(=C)c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,5,629,0.75,0.75,0.0009326934814453125,
CC1(C=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C#C1,5,640,0.7435897435897436,0.7435897435897436,0.0009164810180664062,
C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,0,647,0.8656716417910447,0.8656716417910447,0.0007646083831787109,
C=CC=C=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,5,463,0.75,0.75,0.0008580684661865234,
CC1=C(C=c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c4c53)C1,4,420,0.7435897435897436,0.7435897435897436,0.0009222030639648438,
C=c1c(=C=CC)c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,1,217,0.7435897435897436,0.7435897435897436,0.0007526874542236328,
CC(C)(C)C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,9,865,0.7532467532467533,0.7532467532467533,0.0010361671447753906,
c1cc2ccc3ccc1c1c4c5c(c6c1c1ccc(cc1)c4c3c26)CCC5,6,450,0.7407407407407407,0.7407407407407407,0.0008683204650878906,
C#CCC=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,10,487,0.7631578947368421,0.7631578947368421,0.0007469654083251953,
C1=C2C=C1C2=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,2,295,0.7435897435897436,0.7435897435897436,0.0008959770202636719,
CC1=CC1=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,3,386,0.7435897435897436,0.7435897435897436,0.0009160041809082031,
c1cc2ccc1c1c3c(c4c2c2c5ccc6ccc(cc5)c(c64)c12)C3,2,173,0.7763157894736842,0.7763157894736842,0.0008931159973144531,
CC1=CC1=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,11,483,0.7733333333333333,0.7733333333333333,0.0007865428924560547,
C=c1c(=C2C#C2)c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,2,287,0.7435897435897436,0.7435897435897436,0.0008056163787841797,
c1cc2ccc1c1c(c3c4c5ccc6ccc(cc5)c(c63)c24)CC1,5,377,0.7837837837837838,0.7837837837837838,0.0006949901580810547,
c1cc2ccc3ccc1c1c(=C4C56C7=C5C746)c4c5ccc(cc5)c1c3c24,17,652,0.7435897435897436,0.7435897435897436,0.0010759830474853516,
c1c2c(c#1)c1c3c4ccc(cc4)c4c5c6ccc(ccc(cc6)c53)c2c41,5,523,0.7468354430379747,0.7468354430379747,0.0016269683837890625,
C1#CC(=c2c3c4c5ccc6ccc(cc5)c5c(c7ccc(cc7)c3c65)c24)C1,1,269,0.75,0.75,0.0008628368377685547,
C=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c(=C)c14)c32,2,706,0.7808219178082192,0.7808219178082192,0.0009057521820068359,
C=C=C=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c2c1c64,0,25,0.7564102564102564,0.7564102564102564,0.0010478496551513672,
Cc1cc2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,6,733,0.7631578947368421,0.7631578947368421,0.0007622241973876953,
C=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,3,664,0.8285714285714286,0.8285714285714286,0.0008006095886230469,
c1cc2ccc3ccc1c1c(=C4C56C7C5C476)c4c5ccc(cc5)c(c21)c34,3,349,0.7435897435897436,0.7435897435897436,0.0010254383087158203,
CCC=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,4,655,0.7945205479452054,0.7945205479452054,0.0008327960968017578,
C=C1CC1=C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,5,290,0.7435897435897436,0.7435897435897436,0.0008475780487060547,
C1=CC(=c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c24)C=1,2,468,0.7631578947368421,0.7631578947368421,0.000820159912109375,
c1c2c(c#1)c1c3c4ccc5ccc(cc4)c4c1c1ccc(cc1)c(c53)c24,3,663,0.7692307692307693,0.7692307692307693,0.0009317398071289062,
CC=C=C=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,3,446,0.75,0.75,0.0008363723754882812,
Cc1cc2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c1c2c54,13,607,0.7631578947368421,0.7631578947368421,0.0012028217315673828,
C#CC=c1c2c3ccc4ccc(cc3)c3c4c4c5ccc(cc5)c3c2c14,8,380,0.7564102564102564,0.7564102564102564,0.0011298656463623047,
CC=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,2,661,0.7945205479452054,0.7945205479452054,0.0008175373077392578,
CCC(C)=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,3,369,0.759493670886076,0.759493670886076,0.0007867813110351562,
c1cc2ccc1c1c3c(c1c1c4c5ccc6ccc(cc5)c1c6c24)C3,5,433,0.7763157894736842,0.7763157894736842,0.0008976459503173828,
CC=CC(C)=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,3,316,0.7435897435897436,0.7435897435897436,0.0007860660552978516,
C#CCC=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,4,452,0.75,0.75,0.0008234977722167969,
c1cc2ccc1c(=C1C3C4=C3C41)c1c3c4ccc5ccc(cc4)c(c51)c23,0,218,0.7435897435897436,0.7435897435897436,0.0009107589721679688,
C=C=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c2c1c64,0,318,0.7866666666666666,0.7866666666666666,0.0010192394256591797,
c1cc2ccc1c1c3ccc3c1c1c3c4ccc5ccc(cc4)c1c5c23,5,301,0.7468354430379747,0.7468354430379747,0.0009844303131103516,
C=C(C)C=C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,7,281,0.7435897435897436,0.7435897435897436,0.0008013248443603516,
c1cc2ccc3ccc4cc5c1cc5c1c5c6ccc(cc6)c(c2c35)c41,13,940,0.7468354430379747,0.7468354430379747,0.0013070106506347656,
C1=CC=c2c=1c1ccc(cc1)c1c3c4ccc5ccc(cc4)c1c5c23,10,347,0.7532467532467533,0.7532467532467533,0.00072479248046875,
CC1CC1=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,4,919,0.7733333333333333,0.7733333333333333,0.001003265380859375,
CC1c2c1c1c3c4ccc5ccc(cc4)c(c51)c3c1ccc2cc1,1,379,0.7945205479452054,0.7945205479452054,0.0006916522979736328,
CCC1c2c3ccc(cc3)c3c4c1c2c1c2ccc4ccc(cc2)c13,0,328,0.7402597402597403,0.7402597402597403,0.0008189678192138672,
C=C(C)C(C)=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,211,0.7407407407407407,0.7407407407407407,0.0008127689361572266,
c1cc2ccc1c1c3c4c5c6ccc7ccc(cc6)c(c24)c7c5c1CC3,1,51,0.7468354430379747,0.7468354430379747,0.0010051727294921875,
CC1(C)c2c1c1c3c4ccc(cc4)c4c2c3c2ccc3ccc(cc2)c4c31,5,665,0.759493670886076,0.759493670886076,0.0008313655853271484,
C=c1c(=CC)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,3,478,0.7733333333333333,0.7733333333333333,0.0007627010345458984,
C#CC=c1c(=C)c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,0,232,0.7435897435897436,0.7435897435897436,0.0007474422454833984,
c1cc2ccc3ccc1c1c4ccc4c4c5c6ccc(cc6)c(c3c25)c14,7,547,0.7468354430379747,0.7468354430379747,0.0016131401062011719,
c1cc2ccc3ccc4ccc5c1Cc5c1c4c4c5ccc(cc5)c1c3c24,3,456,0.7407407407407407,0.7407407407407407,0.0011677742004394531,
CCc1c(C)c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,12,668,0.759493670886076,0.759493670886076,0.0007941722869873047,
C#CC=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c4c(c12)c63,6,184,0.7564102564102564,0.7564102564102564,0.0007545948028564453,
CC1=CC(=c2c3ccc(cc3)c3c4c5ccc6ccc(cc5)c3c6c24)C1,14,322,0.7435897435897436,0.7435897435897436,0.0008256435394287109,
C#CC1(C)c2c1c1c3c4ccc5ccc(cc4)c(c51)c3c1ccc2cc1,0,209,0.7435897435897436,0.7435897435897436,0.0007488727569580078,
C1#CC1=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,312,0.7792207792207793,0.7792207792207793,0.0008177757263183594,
C1=c2c=1c1c2c2ccc(cc2)c2c3c4ccc5ccc(cc4)c3c1c52,1,371,0.7763157894736842,0.7763157894736842,0.0009310245513916016,
C=C1CC(=c2c3c4ccc5ccc(cc4)c4c3c3ccc(cc3)c2c54)C1,11,669,0.7435897435897436,0.7435897435897436,0.001005411148071289,
CC1=C2C(=c3c4ccc(cc4)c4c5c6ccc7ccc(cc6)c4c7c35)C12,0,305,0.7435897435897436,0.7435897435897436,0.0008172988891601562,
C=CCC=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,20,899,0.7631578947368421,0.7631578947368421,0.0010018348693847656,
CC1CC1=C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,8,309,0.7435897435897436,0.7435897435897436,0.0008449554443359375,
c1cc2ccc3ccc4ccc1c1c(c5c2c2c6ccc(cc6)c5c3c42)C1,1,551,0.7407407407407407,0.7407407407407407,0.0009491443634033203,
C=C=c1c(=C)c2c3c4ccc5ccc(cc4)c(c52)c3c2ccc1cc2,4,393,0.7733333333333333,0.7733333333333333,0.0007557868957519531,
CC(C)=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,2,397,0.7894736842105263,0.7894736842105263,0.0007646083831787109,
CC(C)C=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,2,367,0.759493670886076,0.759493670886076,0.0007894039154052734,
CCc1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c(C)c14)c32,3,400,0.75,0.75,0.0009441375732421875,
C(=C1CC1)=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,12,468,0.7631578947368421,0.7631578947368421,0.0007817745208740234,
Cc1c(C)c2c3c4ccc(cc4)c4c2c1c1ccc2ccc(cc1)c4c23,19,642,0.7662337662337663,0.7662337662337663,0.0014462471008300781,
C1=C2c3c(c4c5c6ccc7ccc(cc6)c6c7c3c5c3ccc(cc3)c46)C12,4,420,0.7407407407407407,0.7407407407407407,0.00084686279296875,
C1=C=c2c=1c1ccc(cc1)c1c3c4ccc5ccc(cc4)c1c5c23,0,473,0.7837837837837838,0.7837837837837838,0.0007116794586181641,
c1cc2ccc1c1c3c(c4c5c6ccc7ccc(cc6)c(c14)c2c75)CC3,1,299,0.7468354430379747,0.7468354430379747,0.001058816909790039,
c1cc2ccc3ccc1c1c(=C4C5CC4C5)c4c5ccc(cc5)c1c3c24,8,662,0.7435897435897436,0.7435897435897436,0.0010898113250732422,
C1=CC=c2c=1c1c3c4ccc5ccc(cc4)c(c51)c3c1ccc2cc1,15,401,0.7532467532467533,0.7532467532467533,0.0007693767547607422,
C=CC(CC)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,6,403,0.7435897435897436,0.7435897435897436,0.0008907318115234375,
Cc1cc2ccc3ccc4ccc2c2c1c1c5ccc(cc5)c2c3c41,5,771,0.7402597402597403,0.7402597402597403,0.0007684230804443359,
C1=c2c3c=1c2c1c2c4ccc5ccc(cc4)c4c1c1ccc(cc1)c(c52)c34,0,387,0.75,0.75,0.0010955333709716797,
C=CC(=C)C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,6,293,0.7435897435897436,0.7435897435897436,0.0008230209350585938,
C1=CC1C=c1c2c3c4ccc5ccc(cc4)c4c2c2ccc(cc2)c3c1c54,5,505,0.75,0.75,0.0008935928344726562,
CC(C)=CC=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,3,309,0.7435897435897436,0.7435897435897436,0.0007784366607666016,
Cc1c2cccc3ccc4ccc(cc2)c2c5c6ccc(cc6)c(c1c35)c42,9,887,0.75,0.75,0.0010421276092529297,
c1cc2ccc3ccc4c5ccc1c5c1c2c2c5ccc(cc5)c1c3c42,10,728,0.7468354430379747,0.7468354430379747,0.0009410381317138672,
C=C1Cc2c1c1c3c4ccc(cc4)c4c2c3c2ccc3ccc(cc2)c4c31,7,553,0.75,0.75,0.0008478164672851562,
C1=C2c3c(c4ccc(cc4)c4c5c6ccc7ccc(cc6)c4c7c35)C12,19,317,0.7532467532467533,0.7532467532467533,0.0007374286651611328,
CC1=CC1C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,13,666,0.7435897435897436,0.7435897435897436,0.0009965896606445312,
c1cc2ccc1c(=C1C3CC13)c1c3c4ccc5ccc(cc4)c(c51)c23,11,467,0.7631578947368421,0.7631578947368421,0.0008449554443359375,
C(=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42)C12C3C1C32,1,304,0.7435897435897436,0.7435897435897436,0.0010085105895996094,
C=CCC=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,7,625,0.7631578947368421,0.7631578947368421,0.0008428096771240234,
C1=CC=c2c=1c1c3c4ccc(cc4)c4c2c3c2ccc3ccc(cc2)c4c31,0,322,0.7407407407407407,0.7407407407407407,0.0008318424224853516,
CC1=CC1C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,1,305,0.7435897435897436,0.7435897435897436,0.0008184909820556641,
CC(C)C=C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,1,305,0.7435897435897436,0.7435897435897436,0.0007798671722412109,
CC(C)C=C=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,2,397,0.7435897435897436,0.7435897435897436,0.0008809566497802734,
C1=CC=c2c=1c1c3c4ccc5ccc(cc4)c4c1c1ccc(cc1)c3c2c54,1,313,0.7407407407407407,0.7407407407407407,0.0008754730224609375,
CC=C=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,1,507,0.7945205479452054,0.7945205479452054,0.0007460117340087891,
CC=c1c2c1c1c3c4ccc5ccc(cc4)c4c1c1ccc(cc1)c(c53)c24,4,544,0.75,0.75,0.0009431838989257812,
C=C1C(=C)C1=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,198,0.7407407407407407,0.7407407407407407,0.0009081363677978516,
C=c1cc2ccc3ccc4ccc(c1)c1c5c6ccc(cc6)c(c4c35)c21,1,519,0.7564102564102564,0.7564102564102564,0.001325368881225586,
CCC(CC)=c1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c13,3,328,0.7435897435897436,0.7435897435897436,0.0007834434509277344,
C=C(C)C=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,0,345,0.759493670886076,0.759493670886076,0.0007836818695068359,
C#Cc1c2ccc(cc2)c2c3c4ccc5ccc(cc4)c2c5c(C)c13,2,283,0.75,0.75,0.0009136199951171875,
C1=C=c2c3c=1c1ccc(cc1)c1c3c3ccc4ccc(cc3)c1c24,0,346,0.76,0.76,0.0009145736694335938,
CC(C)=c1c2c3ccc4ccc(cc3)c3c4c4c5ccc(cc5)c3c2c14,15,532,0.7662337662337663,0.7662337662337663,0.0011038780212402344,
C=C(C)C(C)=c1c2c3ccc4ccc(cc3)c3c1c1ccc(cc1)c3c42,11,567,0.7532467532467533,0.7532467532467533,0.0009000301361083984,
c1ccc2ccc3ccc4ccc(c#1)c1c2c2c5ccc(cc5)c1c3c42,0,546,0.7468354430379747,0.7468354430379747,0.0009152889251708984,
C1=CC1=c1c2c3c4ccc5ccc(cc4)c4c(c6ccc(cc6)c2c54)c13,3,363,0.7792207792207793,0.7792207792207793,0.0008857250213623047,
C=CC(C)=C=c1c2c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,3,655,0.7435897435897436,0.7435897435897436,0.0009610652923583984,
C#Cc1c2c(C)c3ccc4ccc(cc3)c3c2c2ccc(cc2)c1c43,1,421,0.75,0.75,0.0009560585021972656,
c1cc2ccc3ccc1c1c4c5ccc(cc5)c5c3c4c3c4c(c3c5c21)C4,2,399,0.7407407407407407,0.7407407407407407,0.0009837150573730469,
CC=C=c1c2c3ccc4ccc(cc3)c3c4c4c5ccc(cc5)c3c2c14,9,442,0.7564102564102564,0.7564102564102564,0.0011243820190429688,
C=C=c1c2ccc3ccc(cc2)c2c4c5ccc(cc5)c(c(=C)c14)c32,4,645,0.75,0.75,0.0009267330169677734,
C=c1c2c3ccc4ccc(cc3)c3c5c6ccc(cc6)c1c3c5c42,1,561,0.7945205479452054,0.7945205479452054,0.0010225772857666016,
