smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
C=Cc1cccc2c3c4cccc5cccc4c(c(c1)c53)=CC=C2,5,81,0.7012987012987013,0.7012987012987013,0.0006644725799560547,
c1cc2cccc3c4cccc5ccc(cccc6c5c2c36)c4c1,2,170,0.7142857142857143,0.7142857142857143,0.000720977783203125,
C=C1CC1c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,0,1,0.6904761904761905,0.6904761904761905,0.0008122920989990234,
Cc1cccc2ccccc3c2c2cccc4c(ccc2)c3c14,12,310,0.7066666666666667,0.7066666666666667,0.0005960464477539062,
c1ccc2c3c4ccc5cccc3c2c2c4cccc(c1)c52,0,291,0.7027027027027027,0.7027027027027027,0.0006318092346191406,
C=C(C)c1c2cccc3c(ccc2)c2c4cccc(ccccc14)c32,3,127,0.7051282051282052,0.7051282051282052,0.0006291866302490234,
C=C=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,0,57,0.7534246575342466,0.7534246575342466,0.0006024837493896484,
c1ccc2c3cccc2c2c4cccc5cccc4c2c(cc1)c53,1,15,0.6923076923076923,0.6923076923076923,0.0007276535034179688,
c1cc2cccc3c4cccc2c2c4c4cccc(c1)c2c34,0,38,0.7746478873239436,0.7746478873239436,0.0006723403930664062,
c1cc2c3c4c(c5cccc(c1)c3c1cccc4cccc51)C2,2,76,0.6973684210526315,0.6973684210526315,0.0005905628204345703,
C1#CC(=c2c3cccc4cccc2c2c5cccc3cccc5c42)C1,4,121,0.6962025316455697,0.6962025316455697,0.0006771087646484375,
c1cc2cccc3c(=C4CC4)c(c1)c1cccc4c(ccc1)c3c24,1,199,0.7236842105263158,0.7236842105263158,0.0006213188171386719,
c1cc2cccc3c4cccc5cc(cccc6c(c5)c3c26)c4c1,0,60,0.6923076923076923,0.6923076923076923,0.0007214546203613281,
Cc1c2c3cccc4cccc3c3c5cccc(c2cc5)c3c14,2,75,0.7066666666666667,0.7066666666666667,0.0006272792816162109,
Cc1cc2cccc3c4cccc1c4c1cccc4c(ccc1)c3c24,4,185,0.7402597402597403,0.7402597402597403,0.0006420612335205078,
C=Cc1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,2,91,0.7341772151898734,0.7341772151898734,0.0006771087646484375,
C1=CC=1C=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,0,61,0.6962025316455697,0.6962025316455697,0.0006284713745117188,
Cc1cc2cccc3c4cccc5cccc4c3c2c5c2cccc12,0,58,0.6962025316455697,0.6962025316455697,0.0006849765777587891,
c1cc2cccc3c4cccc5c6cccc(c5c2c1)c3c64,0,109,0.726027397260274,0.726027397260274,0.0006396770477294922,
Cc1cccc2cccc3c4cccc1c1c(cccc(C)c31)c24,0,48,0.6883116883116883,0.6883116883116883,0.0006158351898193359,
C1=CC(=c2c3cccc4cccc5c6cccc4c(ccc3)c5c26)C=1,1,53,0.6962025316455697,0.6962025316455697,0.0006318092346191406,
C=C=c1c(=C)c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,1,51,0.6951219512195121,0.6951219512195121,0.0007984638214111328,
c1cc2cccc3c4cccc5cccc4c2c2c(c1)c3c5C2,2,38,0.7432432432432432,0.7432432432432432,0.0006265640258789062,
c1cc2cccc3c(c1)c1cccc4c5cccc4c1c3c25,0,62,0.75,0.75,0.0005986690521240234,
c1cc2cccc3c(c1)c1cccc4cccc4c4c2c4c13,0,178,0.7746478873239436,0.7746478873239436,0.0006542205810546875,
C#Cc1c2cccc3c4cccc5cccc(ccc5c13)c24,2,105,0.6891891891891891,0.6891891891891891,0.0006227493286132812,
c1cc2cccc3c4cccc5c4cccc4c(c1)c2c4c35,5,271,0.75,0.75,0.0005919933319091797,
c1cc2cccc3c4c5cccc3c(c3cccc(c1)c5c23)C4,2,85,0.72,0.72,0.0006093978881835938,
c1ccc2cccc3c4ccc(c1)c1c5cccc5c4c3c21,0,131,0.75,0.75,0.0006265640258789062,
c1ccc2c3cc4cccc(c1)c2c1cccc3cccc41,7,127,0.726027397260274,0.726027397260274,0.0005412101745605469,
C=C(C)C(C)=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,0,49,0.6875,0.6875,0.0006432533264160156,
C=C=C=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,1,233,0.7236842105263158,0.7236842105263158,0.0006058216094970703,
c1cc2ccc3cccc4c5c6cccc(c2c1)c(ccc6)c5c34,1,80,0.7142857142857143,0.7142857142857143,0.0006017684936523438,
c1cc2ccc3cccc4c(c5cccc6c(ccc5)c4c26)c3c1,6,139,0.76,0.76,0.0007407665252685547,
Cc1c2c3cccc4c(cccc5ccc52)c1c4ccc3,1,95,0.6944444444444444,0.6944444444444444,0.0005648136138916016,
CCc1c2cccc3cccc4cccc5c1c2ccccc4c35,8,220,0.7012987012987013,0.7012987012987013,0.0005955696105957031,
c1ccc2c3cccc4ccc5c6cccc(c1)c4c(c26)c35,1,245,0.75,0.75,0.0006129741668701172,
CC1=CC1c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,2,60,0.6904761904761905,0.6904761904761905,0.0008056163787841797,
Cc1c2ccccc3cccc4c5c1c4c(ccc2)c3C=CC=5,2,61,0.7297297297297297,0.7297297297297297,0.0006012916564941406,
C1#CC1=c1c2c3cccc4cccc4c3cccc3cccc-2c13,0,8,0.7012987012987013,0.7012987012987013,0.0006320476531982422,
CC(C)=c1c2c3cccc4c5cccc(c4ccc3)c1c2ccc5,0,15,0.7105263157894737,0.7105263157894737,0.0005936622619628906,
c1cc2cccc3c(c1)c1cccc4c2c(c1)c34,9,559,0.7014925373134329,0.7014925373134329,0.0006124973297119141,
CC(C)=c1c2cccc3cccc1c1c4cccc2cccc4c31,1,210,0.7333333333333333,0.7333333333333333,0.0006246566772460938,
CC1=C(C)C1=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,6,146,0.6875,0.6875,0.0006580352783203125,
CC=C=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,2,160,0.7125,0.7125,0.0007901191711425781,
C=C=C=C=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,2,64,0.6962025316455697,0.6962025316455697,0.0006337165832519531,
c1cc2cccc3c4cc5c6ccc(c1)c3c2cccc6c54,2,188,0.7027027027027027,0.7027027027027027,0.0006628036499023438,
c1cc2cccc3c(c4cccc5c6cc(cccc6c53)c4)c2c1,0,51,0.6923076923076923,0.6923076923076923,0.0007555484771728516,
Cc1cc2c3c4cccc3c1cccc1cccc3c(ccc4)c2c13,1,49,0.7631578947368421,0.7631578947368421,0.0007140636444091797,
c1cc2c3cc4c2c2cccc5c(ccc2)c4c5c3c1,0,41,0.6901408450704225,0.6901408450704225,0.0006318092346191406,
Cc1cccc2cccc3cc2c2cccc4c(cccc12)c34,4,83,0.7066666666666667,0.7066666666666667,0.0005953311920166016,
c1ccc2c3cccc4c5ccc(c23)c2c(c1)cccc5c42,0,11,0.7027027027027027,0.7027027027027027,0.0006034374237060547,
CCCc1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,5,126,0.7073170731707317,0.7073170731707317,0.0007166862487792969,
C=c1c2cccc3c4ccccc5cccc(c4cc2)c1c53,0,46,0.6891891891891891,0.6891891891891891,0.0005238056182861328,
c1cc2cc3c4c(c1)cccc1c2cccc4c13,0,511,0.7014925373134329,0.7014925373134329,0.0004436969757080078,
C1=C2C(=c3c4cccc5cccc3c3c6cccc4cccc6c53)C12,0,51,0.6962025316455697,0.6962025316455697,0.0006666183471679688,
c1ccc2c3cccc(c1)c1cccc4ccc4c3c12,23,630,0.7142857142857143,0.7142857142857143,0.0005040168762207031,
C1=Cc2c3cccc4cccc(c(c5cc2c45)=C1)C=C3,2,324,0.6901408450704225,0.6901408450704225,0.0005555152893066406,
c1cc2cccc3c4c(cccc24)cccc2c4ccc(c4c1)c23,1,20,0.7368421052631579,0.7368421052631579,0.0006546974182128906,
c1cc2ccc3cc4c2c2cccc5c(ccc2)c4c5c3c1,2,173,0.7027027027027027,0.7027027027027027,0.0006690025329589844,
CCC(C)=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,5,159,0.7051282051282052,0.7051282051282052,0.0006182193756103516,
c1cc2ccc3cccc4c(c1)c1cccc5c(ccc1)c(c34)c25,5,215,0.76,0.76,0.0006856918334960938,
c1cc2ccc3c4c(c1)cccc2c1c2cccc4cccc2c31,7,215,0.7142857142857143,0.7142857142857143,0.0007846355438232422,
C1=C(c2c3cccc4c(ccc3)c3c5cccc(ccccc25)c43)C1,1,67,0.6962025316455697,0.6962025316455697,0.0006387233734130859,
C=C1C(=c2c3cccc4cccc2c2c5cccc3cccc5c42)C1C,2,73,0.6875,0.6875,0.0006763935089111328,
CCc1c(C)c2cccc3cccc2c2c4cccc5cccc4c2c1c35,2,90,0.6951219512195121,0.6951219512195121,0.0008099079132080078,
C=C=Cc1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,4,78,0.7073170731707317,0.7073170731707317,0.0007157325744628906,
CCc1c2cccc3c4cccc(c2)c1c1cccc2cccc1c4c23,1,23,0.7125,0.7125,0.0007348060607910156,
c1cc2cccc3c4cccc5c(c1)c1cccc(c3c1c24)C5,2,81,0.6973684210526315,0.6973684210526315,0.0006415843963623047,
C=c1c2ccccc3c4cccc5ccc(cccc1c24)c53,0,100,0.7123287671232876,0.7123287671232876,0.0005483627319335938,
c1cc2cccc3c4c5cccc6c(cccc(c1)c63)c-5c24,0,50,0.75,0.75,0.0006458759307861328,
C#CCC=c1c2cccc3cccc1c1c4cccc2cccc4c31,6,150,0.6962025316455697,0.6962025316455697,0.0006449222564697266,
c1ccc2c3c4cccc(c1)c1c5cccc3c(c4cc5)c21,0,250,0.7027027027027027,0.7027027027027027,0.0006399154663085938,
c1ccc2c3c4cccc5c6cccc(c3c1)c(cc4)c5c62,3,236,0.7027027027027027,0.7027027027027027,0.00067901611328125,
c1ccc2c3cccc4cccc5c(c1)ccc4c2c53,23,580,0.7142857142857143,0.7142857142857143,0.0005812644958496094,
C=Cc1c2ccccc3cccc4c1c2cccc1cccc3c14,6,67,0.7012987012987013,0.7012987012987013,0.0005824565887451172,
c1cc2c3cccc4ccc5c6cc(cccc7c(c6c1)c4c37)c52,1,79,0.6923076923076923,0.6923076923076923,0.0009124279022216797,
c1cc2cccc3c(c1)c1cccc4c5cc5ccc1c2c43,0,10,0.7027027027027027,0.7027027027027027,0.0006406307220458984,
Cc1c2ccccc3c4ccccc5ccc(cccc2c53)c14,0,8,0.7066666666666667,0.7066666666666667,0.0005602836608886719,
Cc1c2cccc3cccc2c1c1ccc2cccc2c31,1,47,0.6944444444444444,0.6944444444444444,0.0005526542663574219,
CC1(C)c2c3cccc4cccc5c6cccc(cccc6c24)c1c35,0,13,0.7051282051282052,0.7051282051282052,0.0006253719329833984,
c1ccc2c3cccc4ccc5c6cccc(c4c6c1)c2c53,3,264,0.7027027027027027,0.7027027027027027,0.0006518363952636719,
CCC(C)=c1c2cccc3cccc1c1c4cccc2cccc4c31,7,196,0.7051282051282052,0.7051282051282052,0.0006325244903564453,
c1ccc2c3cccc4c5ccc6c(cccc(c1)c4c25)c63,0,222,0.7027027027027027,0.7027027027027027,0.0006721019744873047,
c1cc2cc2c2c3c4cccc5c(ccc4)c2c5ccc3c1,0,2,0.7027027027027027,0.7027027027027027,0.0006554126739501953,
C=C1CC1=c1c2cccc3cccc1c1c4cccc2cccc4c31,6,170,0.7051282051282052,0.7051282051282052,0.0006628036499023438,
C=c1c2cccc2cccc2c3cccc4cccc3c2c(=C)c14,0,196,0.7333333333333333,0.7333333333333333,0.0006546974182128906,
c1cc2c3c(=C4CC4)c=2c2cccc=3cccc2c2cccc2c1,2,70,0.7012987012987013,0.7012987012987013,0.0006277561187744141,
c1cc2cccc3c(c1)c1cccc4cccc4c2c(=C2C4=C2C4)c13,0,50,0.6962025316455697,0.6962025316455697,0.0007076263427734375,
c1cc2cccc3c4cccc5c(c1)c1ccc4cc(c25)c31,0,57,0.726027397260274,0.726027397260274,0.0007205009460449219,
Cc1cc2c3cccc3cccc3c4cccc5cccc4c3c1c52,2,58,0.6962025316455697,0.6962025316455697,0.0006785392761230469,
CC1c2c1c1c3cccc4c2cccc2cccc5cccc(c24)c3c51,0,17,0.691358024691358,0.691358024691358,0.0006952285766601562,
Cc1c2cccc3cccc4cccc5c1c2cccc(C)c4c35,2,158,0.6883116883116883,0.6883116883116883,0.0006220340728759766,
CC1c2cccc3c4c5cccc6cccc5c(c(c21)c64)=CC=C3,6,112,0.7012987012987013,0.7012987012987013,0.0006182193756103516,
c1ccc2cccc3c4ccccc5c3c(c1)cccc4c25,4,33,0.8,0.8,0.0006365776062011719,
CC=c1c2cccc3cccc4c2c1c1cccc2c(ccc1)c4c32,0,11,0.717948717948718,0.717948717948718,0.0006558895111083984,
C#Cc1cc2cccc3c4cccc1c1c5cccc(cccc5c41)c23,0,65,0.691358024691358,0.691358024691358,0.0006883144378662109,
CC1CC1=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,5,160,0.6951219512195121,0.6951219512195121,0.0008614063262939453,
C1=CC1=c1c2c3cccc4cccc4c4cccc=2cccc4c1=3,4,99,0.7012987012987013,0.7012987012987013,0.0006501674652099609,
Cc1cccc2c3cccc4cccc1c1cccc(C)c3c1c42,0,80,0.6883116883116883,0.6883116883116883,0.0005748271942138672,
Cc1cc2cccc3c4c5cccc6c(ccc5)c3c6c1cccc24,0,67,0.6962025316455697,0.6962025316455697,0.0007011890411376953,
C(=C1C=C1)=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,0,53,0.6962025316455697,0.6962025316455697,0.000659942626953125,
Cc1cccc2c3ccccc4c5c2cccc(c5c13)=CC=C4,0,15,0.7066666666666667,0.7066666666666667,0.0005311965942382812,
CCc1c2cccc3cccc4c5cccc(cccc5c13)c(C)c24,1,7,0.7051282051282052,0.7051282051282052,0.0006222724914550781,
c1cc2cccc3c4cccc5cccc4c2c2c(c1)c3c5CC2,1,14,0.7142857142857143,0.7142857142857143,0.0006387233734130859,
C=c1c2c3cccc4cc4c4ccc5cccc=2c1cccc3c54,5,325,0.7012987012987013,0.7012987012987013,0.0006306171417236328,
c1cc2cccc3c(c1)c1cccc4c5cccc4c2c(cc5)c31,1,4,0.7368421052631579,0.7368421052631579,0.0006687641143798828,
C1=CC(=c2c3cccc4cccc5c6cccc4c(ccc3)c5c26)C1,3,80,0.6962025316455697,0.6962025316455697,0.0006284713745117188,
C=C1CC1=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,8,240,0.7051282051282052,0.7051282051282052,0.0006287097930908203,
C(=C1C#C1)=c1c2cccc3cccc1c1c4cccc2cccc4c31,1,95,0.6962025316455697,0.6962025316455697,0.0006775856018066406,
CCc1c(C)c2c3c4cccc1c(ccc4)c1c4cccc3cccc4c21,3,112,0.6951219512195121,0.6951219512195121,0.0008211135864257812,
c1cc2cccc3c(c1)c1c(c4c2c2cccc5c(ccc2)c4c35)C1,1,159,0.7307692307692307,0.7307692307692307,0.0007760524749755859,
CC1c2c3cccc4c1c3cccc1cccc3cccc2c1c34,1,68,0.7012987012987013,0.7012987012987013,0.0006115436553955078,
Cc1c2cccc(C)c3c1c1cccc4c(ccc2)c3c4ccc1,2,90,0.6883116883116883,0.6883116883116883,0.0006635189056396484,
C1=CC1C=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,4,78,0.6962025316455697,0.6962025316455697,0.0006442070007324219,
Cc1c2cccc3cccc4c(c2)c1cccc1cccc3c14,1,47,0.7066666666666667,0.7066666666666667,0.0005464553833007812,
c1cc2cccc3c4ccc5c6cc6c6c(c1)cccc(c25)c3c46,0,22,0.6923076923076923,0.6923076923076923,0.0009245872497558594,
c1cc2ccc3c4cccc(c1)c1c5cccc(c6cc6c5c41)c23,0,22,0.6923076923076923,0.6923076923076923,0.0006985664367675781,
C=c1c2cccc3cccc3c3cccc4cccc3c2c14,0,144,0.7605633802816901,0.7605633802816901,0.000522613525390625,
c1cc2cc3c2cccc2c4ccc3c3c(c1)cccc4c23,0,33,0.7027027027027027,0.7027027027027027,0.0006625652313232422,
c1ccc2c3ccccc(c1)c1cccc4cccc2c1c43,8,158,0.726027397260274,0.726027397260274,0.0005543231964111328,
CCc1c(C)c2c3c4cccc3c1cccc1cccc3c(ccc4)c2c13,0,24,0.6951219512195121,0.6951219512195121,0.0007574558258056641,
c1cc2cc3c4cccc5c2c(cc4)c2cccc(c1)c5c32,2,57,0.7027027027027027,0.7027027027027027,0.0006701946258544922,
C1=CC1=c1c2cccc3cccc2c2c1cccc1cccc1c32,1,63,0.7012987012987013,0.7012987012987013,0.0006074905395507812,
C=CC=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,2,117,0.7236842105263158,0.7236842105263158,0.0005910396575927734,
C=CC=c1cccc2cccc3c1c1cccc4c(ccc1)c3c24,13,298,0.7012987012987013,0.7012987012987013,0.0006053447723388672,
c1ccc2cccc3c4cccc4c2c2c(c1)ccccc32,12,124,0.75,0.75,0.0006110668182373047,
c1ccc2c3cccc4cccc3c3c2ccccc(c1)c43,21,252,0.75,0.75,0.0005340576171875,
c1cc2cccc3c4c(c5c6cccc3c2c2cccc(c1)c5c62)C4,0,38,0.7088607594936709,0.7088607594936709,0.0006768703460693359,
C=CC(C)=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,6,138,0.6951219512195121,0.6951219512195121,0.000835418701171875,
c1cc2ccc3cccc4c(c1)c2c1cccc2c(c5cc15)c3c42,0,92,0.6923076923076923,0.6923076923076923,0.0008368492126464844,
CCc1cccc2c3c4cccc5cccc4c(c(c1)C=CC=3)c52,2,67,0.7012987012987013,0.7012987012987013,0.0006346702575683594,
Cc1ccc2cccc3c4cccc(c1)c1c3ccccc1c24,0,109,0.7066666666666667,0.7066666666666667,0.0005314350128173828,
CC1(c2cc3c4cccc5cccc2c3c2cccc3c(ccc2)c4c53)C=C1,1,56,0.6904761904761905,0.6904761904761905,0.0008232593536376953,
C=CC(C)=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,5,127,0.7051282051282052,0.7051282051282052,0.0006277561187744141,
C=Cc1c2cccc3ccccc4c1c1cccc2c(ccc1)c34,2,40,0.7236842105263158,0.7236842105263158,0.000598907470703125,
C=C=c1c2cccc3cccc2c2c1cccc1cccc1c32,0,48,0.7297297297297297,0.7297297297297297,0.0005393028259277344,
c1ccc2c3cccc4ccc5c(cccc(c1)c1c3c51)c42,0,69,0.7746478873239436,0.7746478873239436,0.0005748271942138672,
C=c1c2c3cccc4cccc4c3cccc3cccc-2c13,0,30,0.7605633802816901,0.7605633802816901,0.0005304813385009766,
c1cc2c3c4cccc5cccc6c(c1)cccc(c4c2C3)c56,3,91,0.72,0.72,0.0005826950073242188,
C1=C=c2c=1cccc1cccc3c2c2cccc4c(ccc2)c3c14,0,49,0.6923076923076923,0.6923076923076923,0.0006251335144042969,
C=C=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,0,169,0.7402597402597403,0.7402597402597403,0.0007867813110351562,
c1ccc2ccccc3c4cccc5c(cccc4c1)c3c25,20,299,0.75,0.75,0.0005624294281005859,
C=CC=C=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,3,67,0.6962025316455697,0.6962025316455697,0.0006463527679443359,
c1cc2c3c4cccc(c4cccc4c5cccc(c1)c5c43)C2,1,216,0.6973684210526315,0.6973684210526315,0.0005433559417724609,
Cc1cc2c3cccc4c1cccc1cccc5cccc(c14)c3c52,4,135,0.7402597402597403,0.7402597402597403,0.0006272792816162109,
C1=CC1c1c2cccc3ccccc4c1c1cccc2c(ccc1)c34,1,3,0.6962025316455697,0.6962025316455697,0.0006887912750244141,
C=Cc1c2cccc3cccc4c(ccccc5cccc3c54)c12,0,2,0.7236842105263158,0.7236842105263158,0.0005667209625244141,
CCC(C)c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,1,81,0.6904761904761905,0.6904761904761905,0.0007290840148925781,
c1cc2cc3c2ccccc2c4cccc(c1)c2c3ccc4,18,227,0.7027027027027027,0.7027027027027027,0.0005888938903808594,
CCc1c2cccc3c(ccc2)c2c4cccc(ccccc14)c32,7,162,0.7236842105263158,0.7236842105263158,0.0005962848663330078,
c1cc2cc3c2c2ccc4cccc5c6cccc(c(c1)c5c63)c42,13,419,0.7142857142857143,0.7142857142857143,0.0007710456848144531,
C=c1c2cccc3cccc1c1c4cccc2cccc4c31,5,213,0.7857142857142857,0.7857142857142857,0.0005757808685302734,
c1ccc2c3cccc4c5cccc(c1)c3c2c54,41,780,0.7272727272727273,0.7272727272727273,0.0005712509155273438,
CC=c1c2ccccc3c4cccc5ccc(cccc2c14)c53,4,135,0.7066666666666667,0.7066666666666667,0.00055694580078125,
C#Cc1cc2cccc3c(c4cccc5c(ccc4)c3c25)c2cccc12,2,97,0.691358024691358,0.691358024691358,0.0007085800170898438,
Cc1cc2cccc3c4cccc2c2c5cccc(cccc5c42)c13,1,163,0.717948717948718,0.717948717948718,0.0006840229034423828,
c1ccc2c3cccc4c5cccc(c1)c2c4c1c3ccc51,0,101,0.7027027027027027,0.7027027027027027,0.0006487369537353516,
c1cc2c3c4cccc5cccc6cccc(c5c6C2)c3c-4c1,2,104,0.6973684210526315,0.6973684210526315,0.0005657672882080078,
Cc1cc2cccc3c1c1ccccc4ccc1c2c1cccc1c43,0,15,0.6962025316455697,0.6962025316455697,0.0007269382476806641,
CC=C=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,0,95,0.7236842105263158,0.7236842105263158,0.0005948543548583984,
CC(C)=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,3,166,0.7333333333333333,0.7333333333333333,0.0005970001220703125,
C=c1cccc2cccc3c1c1cccc4c(ccc1)c3c4c2=C,3,168,0.6883116883116883,0.6883116883116883,0.0006480216979980469,
Cc1cccc2cc3c2cccc2cccc4c1cccc3c24,0,175,0.7297297297297297,0.7297297297297297,0.0005888938903808594,
CCc1ccc2c3cccc4ccccc5cccc2c4c(c1)c53,0,14,0.7012987012987013,0.7012987012987013,0.0006661415100097656,
Cc1cccc2c3cccc4c5c2cccc(c3c15)C=CC=C4,0,16,0.7066666666666667,0.7066666666666667,0.00060272216796875,
CC(C)=c1cccc2cccc3c1c1cccc4c(ccc1)c3c24,2,293,0.7105263157894737,0.7105263157894737,0.0006077289581298828,
c1cc2cccc3c4c5cccc6c(c(cccc4c63)cc5)c2c1,1,166,0.7368421052631579,0.7368421052631579,0.0007445812225341797,
C=C=C=C=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,0,67,0.6962025316455697,0.6962025316455697,0.0006430149078369141,
c1cc2ccc3cccc4c5cccc6cccc(c3c6c1)c5c24,1,65,0.76,0.76,0.0007202625274658203,
CC=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,2,270,0.7534246575342466,0.7534246575342466,0.0005843639373779297,
c1c2cccc3cccc4c(c#1)c1cccc4c3c1ccc2,0,5,0.7027027027027027,0.7027027027027027,0.0006175041198730469,
C=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,2,195,0.7857142857142857,0.7857142857142857,0.0005736351013183594,
c1cc2cccc3c(c1)c1cccc4cccc5c6ccc6c(c13)c2c45,2,62,0.725,0.725,0.0008096694946289062,
C#CC(C)=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,5,140,0.6951219512195121,0.6951219512195121,0.0008068084716796875,
C1=Cc2ccccc3c(c4c5cccc-5c2c34)=C1,12,621,0.7272727272727273,0.7272727272727273,0.0005040168762207031,
c1cc2cccc3c(c1)c1cccc4c5cccc1c3c4c25,6,213,0.75,0.75,0.0006444454193115234,
CC1CC1=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,4,254,0.7051282051282052,0.7051282051282052,0.0006625652313232422,
c1ccc2c3ccccc2c2c4cccc(c1)c2c3ccc4,1,14,0.75,0.75,0.0005548000335693359,
Cc1cc2cccc3c(c4cccc5c(ccc4)c3c25)c2cccc12,4,234,0.717948717948718,0.717948717948718,0.0006623268127441406,
CC1=CC1=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,0,17,0.7051282051282052,0.7051282051282052,0.0006344318389892578,
c1ccc2c3ccc4cccc5c6cccc(c1)c(c53)c4c62,0,92,0.75,0.75,0.0006325244903564453,
C1=CC(=c2c3c4cccc5cccc5c4c4cccc-3c2ccc4)C=1,0,29,0.6962025316455697,0.6962025316455697,0.0006670951843261719,
C=CC=C=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,4,166,0.6962025316455697,0.6962025316455697,0.0006258487701416016,
