step,error
318,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
318,C1=CCC=1C=Cc1ccccc1 (Mutation error)
318,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
318,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
318,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
318,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
318,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
318,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
318,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
318,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
318,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
318,C=C1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
318,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
319,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
319,C(=Cc1ccccc1)C1=CC1 (Mutation error)
319,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
319,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
319,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
319,C=C1C=C1C=Cc1ccccc1 (Mutation error)
319,CC1C=C1C=Cc1ccccc1 (Mutation error)
319,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
319,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
319,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
319,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
319,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
319,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
319,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
319,C1=CCC=1C=Cc1ccccc1 (Mutation error)
319,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
320,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
320,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
320,C(=Cc1ccccc1)C1=CC1 (Mutation error)
320,C1=CC=1C=Cc1ccccc1 (Mutation error)
320,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
320,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
320,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
320,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
320,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
320,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
320,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
320,C=C1C=C1C=Cc1ccccc1 (Mutation error)
320,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
320,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
320,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
320,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
320,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
320,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
320,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
320,C1=CCC=1C=Cc1ccccc1 (Mutation error)
320,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
320,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
320,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
320,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
320,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
320,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
320,C=C1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
320,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
320,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
320,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
320,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
320,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
320,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
320,CC1=C=C1C=Cc1ccccc1 (Mutation error)
321,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
321,C(=Cc1ccccc1)C1=CC1 (Mutation error)
321,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
321,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
321,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
321,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
321,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
321,CC1C=C1C=Cc1ccccc1 (Mutation error)
321,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
321,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
321,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
321,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
321,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
321,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
321,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
321,C1=CCC=1C=Cc1ccccc1 (Mutation error)
321,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
321,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
321,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
321,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
321,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
322,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
322,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
322,C1=CC=1C=Cc1ccccc1 (Mutation error)
322,C(=Cc1ccccc1)C1=CC1 (Mutation error)
322,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
322,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
322,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
322,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
322,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
322,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
322,CC1C=C1C=Cc1ccccc1 (Mutation error)
322,C=C1C=C1C=Cc1ccccc1 (Mutation error)
322,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
322,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
322,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
322,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
322,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
322,C1=CCC=1C=Cc1ccccc1 (Mutation error)
322,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
322,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
322,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
322,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
322,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
322,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
322,C=C1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
322,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
322,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
322,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
323,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
323,C1=CC=1C=Cc1ccccc1 (Mutation error)
323,C(=Cc1ccccc1)C1=CC1 (Mutation error)
323,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
323,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
323,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
323,CC1C=C1C=Cc1ccccc1 (Mutation error)
323,C=C1C=C1C=Cc1ccccc1 (Mutation error)
323,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
323,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
323,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
323,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
323,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
323,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
323,C1=CCC=1C=Cc1ccccc1 (Mutation error)
323,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
324,C1=CC=1C=Cc1ccccc1 (Mutation error)
324,C(=Cc1ccccc1)C1=CC1 (Mutation error)
324,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
324,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
324,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
324,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
324,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
324,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
324,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
324,C=C1C=C1C=Cc1ccccc1 (Mutation error)
324,CC1C=C1C=Cc1ccccc1 (Mutation error)
324,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
324,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
324,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
324,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
324,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
324,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
324,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
324,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
324,C1=CCC=1C=Cc1ccccc1 (Mutation error)
324,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
324,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
325,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
325,C1=CC=1C=Cc1ccccc1 (Mutation error)
325,C(=Cc1ccccc1)C1=CC1 (Mutation error)
325,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
325,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
325,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
325,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
325,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
325,CC1C=C1C=Cc1ccccc1 (Mutation error)
325,C=C1C=C1C=Cc1ccccc1 (Mutation error)
325,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
325,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
325,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
325,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
325,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
325,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
325,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
325,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
325,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
325,C1=CCC=1C=Cc1ccccc1 (Mutation error)
325,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
325,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
325,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
325,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
325,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
325,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
325,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
325,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
326,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
326,C(=Cc1ccccc1)C1=CC1 (Mutation error)
326,C1=CC=1C=Cc1ccccc1 (Mutation error)
326,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
326,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
326,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
326,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
326,CC1C=C1C=Cc1ccccc1 (Mutation error)
326,C=C1C=C1C=Cc1ccccc1 (Mutation error)
326,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
326,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
326,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
326,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
326,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
326,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
326,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
326,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
326,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
326,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
327,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
327,C1=CC=1C=Cc1ccccc1 (Mutation error)
327,C(=Cc1ccccc1)C1=CC1 (Mutation error)
327,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
327,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
327,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
327,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
327,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
327,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
327,CC1C=C1C=Cc1ccccc1 (Mutation error)
327,C=C1C=C1C=Cc1ccccc1 (Mutation error)
327,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
327,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
327,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
327,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
327,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
327,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
327,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
327,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
327,C1=CCC=1C=Cc1ccccc1 (Mutation error)
327,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
327,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
328,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
328,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
328,C(=Cc1ccccc1)C1=CC1 (Mutation error)
328,C1=CC=1C=Cc1ccccc1 (Mutation error)
328,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
328,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
328,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
328,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
328,C=C1C=C1C=Cc1ccccc1 (Mutation error)
328,CC1C=C1C=Cc1ccccc1 (Mutation error)
328,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
328,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
328,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
328,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
328,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
328,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
328,C1=CCC=1C=Cc1ccccc1 (Mutation error)
328,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
328,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
328,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
328,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
328,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
328,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
328,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
328,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
328,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
329,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
329,C(=Cc1ccccc1)C1=CC1 (Mutation error)
329,C1=CC=1C=Cc1ccccc1 (Mutation error)
329,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
329,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
329,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
329,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
329,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
329,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
329,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
329,C=C1C=C1C=Cc1ccccc1 (Mutation error)
329,CC1C=C1C=Cc1ccccc1 (Mutation error)
329,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
329,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
329,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
329,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
329,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
329,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
329,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
329,C1=CCC=1C=Cc1ccccc1 (Mutation error)
329,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
329,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
329,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
329,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
329,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
329,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
329,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
329,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
329,C=C1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
329,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
329,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
329,CC1=CC12C=C2C=Cc1ccccc1 (Mutation error)
329,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
329,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
330,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
330,C1=CC=1C=Cc1ccccc1 (Mutation error)
330,C(=Cc1ccccc1)C1=CC1 (Mutation error)
330,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
330,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
330,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
330,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
330,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
330,CC1C=C1C=Cc1ccccc1 (Mutation error)
330,C=C1C=C1C=Cc1ccccc1 (Mutation error)
330,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
330,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
330,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
330,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
330,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
330,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
330,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
330,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
330,C1=CCC=1C=Cc1ccccc1 (Mutation error)
330,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
330,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
330,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
330,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
330,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
330,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
330,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
330,C=C1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
330,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
331,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
331,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
331,C1=CC=1C=Cc1ccccc1 (Mutation error)
331,C(=Cc1ccccc1)C1=CC1 (Mutation error)
331,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
331,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
331,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
331,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
331,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
331,C=C1C=C1C=Cc1ccccc1 (Mutation error)
331,CC1C=C1C=Cc1ccccc1 (Mutation error)
331,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
331,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
331,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
331,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
331,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
331,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
331,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
331,C1=CCC=1C=Cc1ccccc1 (Mutation error)
331,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
331,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
331,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
331,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
331,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
331,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
331,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
331,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
331,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
331,C=C1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
331,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
331,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
331,C(=Cc1ccccc1)C1=C2C1C21C=C1 (Mutation error)
332,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
332,C(=Cc1ccccc1)C1=CC1 (Mutation error)
332,C1=CC=1C=Cc1ccccc1 (Mutation error)
332,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
332,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
332,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
332,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
332,CC1C=C1C=Cc1ccccc1 (Mutation error)
332,C=C1C=C1C=Cc1ccccc1 (Mutation error)
332,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
332,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
332,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
332,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
332,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
332,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
332,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
332,C1=CCC=1C=Cc1ccccc1 (Mutation error)
332,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
332,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
332,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
332,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
332,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
332,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
332,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
332,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
333,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
333,C(=Cc1ccccc1)C1=CC1 (Mutation error)
333,C1=CC=1C=Cc1ccccc1 (Mutation error)
333,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
333,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
333,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
333,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
333,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
333,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
333,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
333,C=C1C=C1C=Cc1ccccc1 (Mutation error)
333,CC1C=C1C=Cc1ccccc1 (Mutation error)
333,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
333,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
333,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
333,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
333,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
333,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
333,C1=CCC=1C=Cc1ccccc1 (Mutation error)
333,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
333,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
333,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
333,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
333,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
333,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
333,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
333,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
334,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
334,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
334,C(=Cc1ccccc1)C1=CC1 (Mutation error)
334,C1=CC=1C=Cc1ccccc1 (Mutation error)
334,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
334,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
334,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
334,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
334,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
334,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
334,CC1C=C1C=Cc1ccccc1 (Mutation error)
334,C=C1C=C1C=Cc1ccccc1 (Mutation error)
334,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
334,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
334,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
334,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
334,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
334,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
334,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
334,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
334,C1=CCC=1C=Cc1ccccc1 (Mutation error)
334,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
334,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
334,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
334,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
334,C1=CC2(C=C(C=Cc3ccccc3)C2)C1 (Mutation error)
334,CC1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
334,C=C1C(C=Cc2ccccc2)=CC12C=C2 (Mutation error)
334,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
335,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
335,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
335,C(=Cc1ccccc1)C1=CC1 (Mutation error)
335,C1=CC=1C=Cc1ccccc1 (Mutation error)
335,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
